Total Number of Aligned Reads:	162980	Total Number of Mapped Genomes:	1045
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1114965|org|Streptococcus_parasanguinis_FW213	7.631723263532255e-05	4.295005522149957e-05	7.0	4.295005522149957e-05	0.0	3.071467842897359e-05	1.2271444348999878e-05	2.0	0.0	2.4542888697999756e-05
ti|862965|org|Haemophilus_parainfluenzae_T3T1	7.415661469450557e-05	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	7.239283804950134e-05	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0
ti|1229758|org|Leuconostoc_carnosum_JB16	7.414533941939635e-05	4.908577739599951e-05	8.0	4.908577739599951e-05	0.0	4.221604909847923e-05	1.8407166523499815e-05	3.0	1.2271444348999878e-05	6.135722174499939e-06
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	5.154548004921314e-05	0.0099582770892134	1623.0	0.0099582770892134	0.0	4.7818286529858456e-05	0.008321266413056817	1356.2	0.008264817769051417	0.00017180022088599827
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	5.051286008103773e-05	0.004699963185666953	766.0	0.004693827463492453	6.135722174499939e-06	5.052821769652845e-05	0.011912504601791631	1941.5	0.011780586575039883	0.00014725733218799852
ti|536056|org|Escherichia_coli_DH1	4.796358276265984e-05	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	5.0822847332812e-05	1.551180325727488e-05	2.5281136948706604	0.0	0.00012271444348999877
ti|213810|org|Ruminococcus_champanellensis_18P13	3.42082299758552e-05	0.011706957908945883	1908.0	0.011706957908945883	0.0	3.676925455943473e-05	0.02535945105738946	4133.083333333334	0.023653208982697262	0.0020431954841084797
ti|573235|org|Escherichia_coli_O26:H11_str._11368	2.633095548734857e-05	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	3.3940328732456536e-05	4.989301938356828e-06	0.8131564299133958	0.0	7.97643882684992e-05
ti|866777|org|Bifidobacterium_breve_ACS-071-V-Sch8b	1.4846127811450393e-05	4.295005522149957e-05	7.0	4.295005522149957e-05	0.0	0.006109184179909133	0.0009069422995978399	147.81345598845596	0.0	0.007675788440299423
ti|645462|org|Clostridium_difficile_CD196	5.729249743866349e-06	0.004902442017425451	799.0	0.004902442017425451	0.0	7.673394597639483e-07	0.0008083375699034067	131.74285714285722	3.067861087249969e-05	0.004681556019143453
ti|479436|org|Veillonella_parvula_DSM_2008	4.457172280135243e-06	3.681433304699963e-05	6.0	3.681433304699963e-05	0.0	4.457167255189211e-06	3.067861087249969e-05	5.0	3.067861087249969e-05	0.0
ti|610130|org|Clostridium_saccharolyticum_WM1	3.995190468699588e-06	0.019769296846238803	3222.0	0.019757025401889804	1.2271444348999878e-05	9.636480485850894e-06	0.016696527181249244	2721.2000000000016	0.009234261872622407	0.00803779604859492
ti|696406|org|Escherichia_coli_UMNK88	2.675269660654809e-06	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	3.269975808859254e-05	4.345740789356543e-06	0.7082688338493293	0.0	6.135722174499939e-05
ti|1075106|org|Bifidobacterium_animalis_subsp._lactis_BLC1	2.6040870206760387e-06	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	4.0211650366021676e-05	1.3311108384123477e-05	2.1694444444444443	0.0	7.362866609399926e-05
ti|927666|org|Streptococcus_oralis_Uo5	2.530051275810308e-06	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	6.96468908951996e-07	2.1475027610749784e-05	3.5	0.0	3.681433304699963e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	2.0273154036113906e-06	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	3.585936466407854e-05	4.654637569624194e-06	0.7586128310973512	0.0	7.97643882684992e-05
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	1.4208911996802934e-06	0.028782672720579213	4691.0	0.028782672720579213	0.0	1.5518567247433829e-06	0.031327463492453064	5105.750000000001	0.02812001472573322	0.0034544115842434654
ti|1206105|org|Enterococcus_faecalis_D32	8.901410266908261e-07	0.00010430727696649896	17.0	0.00010430727696649896	0.0	4.4040289760423945e-07	6.647032355708267e-06	1.0833333333333333	0.0	1.8407166523499815e-05
ti|1074485|org|Corynebacterium_pseudotuberculosis_316	6.825147258863998e-07	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0	8.52643940702353e-08	1.4487121800902634e-06	0.2361111111111111	0.0	1.2271444348999878e-05
ti|360107|org|Campylobacter_hominis_ATCC_BAA-381	6.825089301095182e-07	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	6.825089196305996e-07	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0
ti|347253|org|Streptococcus_salivarius_JIM8777	5.416973987574561e-07	3.067861087249969e-05	5.0	3.067861087249969e-05	0.0	0.0004908392877824859	0.00018789188273174028	30.62261904761903	0.0	0.0014480304331819856
ti|264199|org|Streptococcus_thermophilus_LMG_18311	3.500733744907541e-07	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	0.0004836085276777148	0.00018415931840891947	30.014285714285695	0.0	0.0014173518223094858
ti|288681|org|Bacillus_cereus_E33L	2.940913219421787e-07	0.00022702172045649773	37.0	0.00022702172045649773	0.0	2.2442755144085486e-07	0.00015177147064495205	24.735714285714284	0.00012271444348999877	6.135722174499939e-05
ti|1218175|org|Bacillus_thuringiensis_HD-771	1.5716888071625165e-07	0.0004417719965639956	72.0	0.0004417719965639956	0.0	1.136141330671122e-07	0.0001187450921043278	19.353075111163346	6.135722174499939e-05	0.00035587188612099647
ti|702459|org|Bifidobacterium_bifidum_PRL2010	1.300777261673318e-07	5.522149957049945e-05	9.0	5.522149957049945e-05	0.0	2.489415394795411e-06	1.4316685073833189e-05	2.333333333333333	0.0	4.295005522149957e-05
ti|935296|org|Enterobacter_aerogenes_EA1509E	1.214312161989137e-07	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.3723129740785432e-08	8.765317392142769e-07	0.14285714285714285	0.0	6.135722174499939e-06
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	1.211941267397841e-07	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	2.7031062169111926e-05	5.272826881073748e-06	0.8593653250773994	0.0	7.97643882684992e-05
ti|1217984|org|Bacillus_cereus_FRI-35	5.089877863862966e-08	0.00019634310958399804	32.0	0.00019634310958399804	0.0	7.783719107173792e-08	0.00016149792768450417	26.320932254020487	7.362866609399926e-05	0.00038655049699349615
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	3.416719516767068e-08	3.681433304699963e-05	6.0	3.681433304699963e-05	0.0	3.660703986306787e-08	4.682619072782426e-05	7.6317325648207985	3.067861087249969e-05	0.00014112161001349858
ti|441772|org|Clostridium_botulinum_F_str._Langeland	3.221400122844644e-08	0.11478095471837035	18707.0	0.11478095471837035	0.0	5.944343291540334e-09	0.020823896893660494	3393.8787157287875	0.0015646091544974843	0.1199349613449503
ti|657314|org|Ruminococcus_obeum_A2-162	2.4104455876455376e-08	0.0009080868818259909	148.0	0.000895815437476991	1.2271444348999878e-05	0.008120588220104273	0.018912340982533644	3082.3333333333335	0.017621794085163824	0.0014234875444839859
ti|720554|org|Clostridium_clariflavum_DSM_19732	2.3793806037784957e-08	0.0198797398453798	3240.0	0.019671125291446802	0.00020861455393299792	9.446783638649944e-09	0.007784186198715576	1268.6666666666647	0.005166278070928948	0.0037673334151429624
ti|289380|org|Clostridium_perfringens_SM101	2.128250647201661e-08	0.008829304209105411	1439.0	0.008792489876058412	3.681433304699963e-05	6.468630881514375e-09	0.0007968403952573772	129.86904761904734	0.00033132899742299666	0.001214872990550988
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	2.0713995564882012e-08	0.000509264940483495	83.0	0.000509264940483495	0.0	0.0006649491812247473	0.0009172904650877409	149.5	0.0009387654926984907	1.2271444348999878e-05
ti|592021|org|Bacillus_anthracis_str._A0248	1.6998566174048594e-08	3.681433304699963e-05	6.0	3.067861087249969e-05	6.135722174499939e-06	1.3297037936926092e-08	2.2010685895825177e-05	3.5873015873015874	1.2271444348999878e-05	5.522149957049945e-05
ti|198094|org|Bacillus_anthracis_str._Ames	1.697868867997131e-08	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0	1.2660071005798048e-08	1.7752775426037395e-05	2.8933473389355746	1.2271444348999878e-05	4.908577739599951e-05
ti|405535|org|Bacillus_cereus_AH820	1.6742188415032548e-08	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.57686557741205e-08	1.91311930978653e-05	3.1180018510900864	0.0	0.00015339305436249846
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	1.6617902723779263e-08	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	7.671433008970165e-09	1.0541979802011707e-05	1.718131868131868	0.0	4.908577739599951e-05
ti|394503|org|Clostridium_cellulolyticum_H10	1.1802764095625008e-08	0.04420174254509756	7204.0	0.04388268499202356	0.0003190575530739968	8.129847237682881e-09	0.05521980759862703	8999.724242424234	0.03075223953859369	0.03451343723156215
ti|568206|org|Bacillus_anthracis_str._CDC_684	8.557297771063574e-09	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.626312921521471e-08	2.189656480060211e-05	3.568702131202132	6.135722174499939e-06	9.817155479199902e-05
ti|405531|org|Bacillus_cereus_G9842	6.995439280347727e-09	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	1.0150000380911474e-08	2.6865323220704258e-05	4.37851037851038	1.8407166523499815e-05	7.362866609399926e-05
ti|768494|org|Bacillus_anthracis_str._H9401	5.056844502157073e-09	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	6.663607342567153e-09	1.2730125167234013e-05	2.0747557997557995	6.135722174499939e-06	6.135722174499939e-05
ti|515621|org|Clostridium_botulinum_Ba4_str._657	4.339526468262187e-09	0.017492943919499324	2851.0	0.017437722419928827	5.522149957049945e-05	4.787631480845167e-09	0.021302281134009417	3471.845779220855	0.0020186525954104797	0.1204994477850043
ti|357809|org|Clostridium_phytofermentans_ISDg	3.948426571562731e-09	0.009442876426555405	1539.0	0.009387654926984906	5.522149957049945e-05	4.354623979208285e-08	0.010730056423853206	1748.7845959595954	0.006577494171063934	0.004448398576512456
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	3.603447044357125e-09	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	4.4616168820119255e-05	8.475513201586451e-06	1.3813391415945597	0.0	0.00010430727696649896
ti|246198|org|Prevotella_intermedia_17	3.3659388769921004e-09	7.97643882684992e-05	13.0	7.97643882684992e-05	0.0	3.3658515129134445e-09	7.362866609399926e-05	12.0	7.362866609399926e-05	0.0
ti|634956|org|Geobacillus_thermoglucosidasius_C56-YS93	2.9724233435129004e-09	0.0005338078291814947	87.0	0.0005338078291814947	0.0	1.925870394933556e-09	0.0002607681924162474	42.5	0.00017793594306049823	0.00033132899742299666
ti|657318|org|Eubacterium_rectale_DSM_17629	2.9024751314161044e-09	0.00024542888697999754	40.0	0.00024542888697999754	0.0	0.0003337481446422136	0.003573240070356267	582.3666666666644	0.00019634310958399804	0.008706589765615414
ti|700015|org|Coriobacterium_glomerans_PW2	2.8734416754665845e-09	0.03890047858632961	6340.0	0.03890047858632961	0.0	2.8737125806210905e-09	0.03902626089090686	6360.5	0.03900478586329611	2.4542888697999756e-05
ti|929102|org|Lactococcus_lactis_subsp._lactis_CV56	2.757995607061938e-09	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	1.8856023795772075e-05	9.276627573351095e-06	1.5119047619047616	0.0	6.135722174499939e-05
ti|699035|org|Clostridium_difficile_M120	1.2631424695748712e-09	0.00029451466437599704	48.0	0.00029451466437599704	0.0	7.644105002635234e-07	0.000863091585879658	140.66666666666666	7.362866609399926e-05	0.0045711130200024545
ti|573061|org|Clostridium_cellulovorans_743B	1.0739934631917742e-09	0.0006810651613694932	111.0	0.0006749294391949932	6.135722174499939e-06	1.9666257633084565e-09	0.00010328465660408231	16.833333333333336	4.908577739599951e-05	6.135722174499939e-05
ti|751585|org|Coprococcus_sp._ART55/1	1.0562921901137166e-09	0.005583507178794944	910.0	0.005583507178794944	0.0	5.01319323924922e-09	0.008229230580439317	1341.1999999999998	0.007853724383359921	0.0004479077187384955
ti|758678|org|Clostridium_botulinum_F_str._230613	7.962697453590435e-10	0.004153883912136458	677.0	0.0041293410234384586	2.4542888697999756e-05	4.802216247694398e-09	0.02102278924971938	3426.294191919265	0.001711866486685483	0.12060989078414529
ti|859657|org|Ralstonia_solanacearum_PSI07	7.815669442408969e-10	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	2.4113417400182107e-06	9.203583261749908e-06	1.5	6.135722174499939e-06	6.135722174499939e-06
ti|644284|org|Arcanobacterium_haemolyticum_DSM_20595	7.154161666368648e-10	9.817155479199902e-05	16.0	9.817155479199902e-05	0.0	6.473981670659286e-10	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0
ti|245012|org|butyrate-producing_bacterium_SM4/1	4.595192035608309e-10	0.000601300773100994	98.0	0.000601300773100994	0.0	1.8777883352427538e-05	0.003454922894424672	563.083333333333	0.0006197079396244938	0.005798257454902442
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	4.3780650792429207e-10	0.00019634310958399804	32.0	0.00019634310958399804	0.0	4.3512289220858355e-10	0.00020861455393299792	34.0	0.00020861455393299792	0.0
ti|941968|org|Clostridium_botulinum_H04402_065	2.3763623481809853e-10	0.001699595042336483	277.0	0.001601423487544484	9.817155479199902e-05	4.672316063513584e-09	0.020880601192756584	3403.120382395468	0.0016873235979874832	0.1197754325684133
ti|413999|org|Clostridium_botulinum_A_str._ATCC_3502	2.2507076060023852e-10	0.0015400662657994845	251.0	0.0015400662657994845	0.0	3.6602807723699577e-09	0.012021716472261811	1959.29935064923	0.0008467296600809916	0.07770278561786723
ti|767031|org|Prevotella_denticola_F0289	1.3485926050486118e-10	0.000895815437476991	146.0	0.000895815437476991	0.0	1.3555805359475398e-10	0.000895815437476991	146.0	0.000895815437476991	0.0
ti|444177|org|Lysinibacillus_sphaericus_C3-41	3.813636474065238e-11	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0	7.606317301462344e-10	3.374647195974966e-05	5.5	1.8407166523499815e-05	1.8407166523499815e-05
ti|640513|org|Enterobacter_asburiae_LF7a	3.018119480580202e-11	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.3633040464157745e-08	2.9217724640475895e-06	0.47619047619047616	0.0	1.2271444348999878e-05
ti|335541|org|Syntrophomonas_wolfei_subsp._wolfei_str._Goettingen	2.8973263396210435e-11	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0	2.891506979938217e-11	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0
ti|498213|org|Clostridium_botulinum_B1_str._Okra	2.8352332228265408e-11	0.000509264940483495	83.0	0.000503129218308995	6.135722174499939e-06	2.3993455411415332e-09	0.011979226596203409	1952.3743506492315	0.000895815437476991	0.07713829917781323
ti|657315|org|Roseburia_intestinalis_M50/1	2.1120664242101186e-11	5.522149957049945e-05	9.0	5.522149957049945e-05	0.0	0.0009034193547306703	0.0020407411952386785	332.59999999999985	0.00034973616394649653	0.0022824886489139773
ti|441770|org|Clostridium_botulinum_A_str._ATCC_19397	1.1959999206944224e-11	0.00028224322002699717	46.0	0.00028224322002699717	0.0	4.642023795468074e-09	0.020720100926875217	3376.962049062123	0.0016627807092894835	0.1196036323475273
ti|395495|org|Leptothrix_cholodnii_SP-6	1.1368835881568646e-11	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	4.636734962280331e-11	0.0	0.0	0.0	0.0
ti|195103|org|Clostridium_perfringens_ATCC_13124	1.1330080851116436e-11	0.0005338078291814947	87.0	0.0005338078291814947	0.0	6.449950950635554e-09	0.0016765227791120554	273.2396825396828	0.00101852988096699	0.0015400662657994845
ti|76114|org|Aromatoleum_aromaticum_EbN1	1.1051989436966128e-11	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	7.819994036799237e-11	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	6.83204764018975e-12	0.0004969934961344951	81.0	0.0004969934961344951	0.0	1.654516432879326e-11	0.0003098539698122469	50.5	0.00022702172045649773	8.590011044299913e-05
ti|195102|org|Clostridium_perfringens_str._13	4.589897421458245e-12	9.817155479199902e-05	16.0	9.817155479199902e-05	0.0	6.2149571418772586e-09	0.0008579005701351996	139.82063492063483	0.00038655049699349615	0.0012516873235979874
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	2.5637469848692507e-12	0.000503129218308995	82.0	0.000503129218308995	0.0	2.3455153767817135e-10	0.0011801038982288215	192.33333333333331	0.0007117437722419929	0.00098785127009449
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	2.180478332754464e-12	0.00023315744263099767	38.0	0.00020247883175849798	3.067861087249969e-05	3.7110650499926986e-09	0.011853770556217998	1931.9275252524094	0.0007546938274634924	0.07720579212173273
ti|441771|org|Clostridium_botulinum_A_str._Hall	1.974674913288359e-12	0.0001595287765369984	26.0	0.0001595287765369984	0.0	3.72928119767063e-09	0.011731248462748561	1911.9588744587606	0.0006503865504969935	0.07625475518468523
ti|718255|org|Roseburia_intestinalis_XB6B4	1.7287472001690717e-12	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	0.0008909555821041457	0.0006597946578312265	107.53333333333329	9.817155479199902e-05	0.0009510369370474905
ti|515619|org|Eubacterium_rectale_ATCC_33656	1.3982225689548055e-12	5.522149957049945e-05	9.0	5.522149957049945e-05	0.0	0.00033374465694051975	0.003400417229107841	554.199999999996	0.00015339305436249846	0.008559332433427415
ti|1097668|org|Burkholderia_sp._YI23	1.3312529038906007e-12	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.830096425646423e-10	0.0	0.0	0.0	0.0
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	1.1625583468596632e-12	0.00013498588783899865	22.0	0.00013498588783899865	0.0	3.68894962824587e-09	0.011793961873878924	1922.1799062047871	0.0007056080500674929	0.07704012762302123
ti|667015|org|Bacteroides_salanitronis_DSM_18170	5.16056001564744e-13	0.00020861455393299792	34.0	0.00020861455393299792	0.0	1.2672061827841189e-09	0.0003282611363357467	53.5	0.00033132899742299666	0.0
ti|199310|org|Escherichia_coli_CFT073	4.916957398130738e-13	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	1.4486022116532931e-05	1.408213669865558e-06	0.22951066391468866	0.0	2.4542888697999756e-05
ti|391774|org|Desulfovibrio_vulgaris_DP4	4.2326448372168475e-13	4.908577739599951e-05	8.0	4.908577739599951e-05	0.0	1.5382880115100435e-09	1.3498588783899864e-05	2.1999999999999997	0.0	4.295005522149957e-05
ti|203119|org|Clostridium_thermocellum_ATCC_27405	3.3968820164218577e-13	0.00498220640569395	812.0	0.00498220640569395	0.0	9.330024348432705e-09	0.03329186142936289	5425.907575757564	0.005190820959626948	0.056595901337587434
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	2.6993068114340435e-13	0.00015339305436249846	25.0	0.00015339305436249846	0.0	2.3334698392510054e-10	0.0011954432036650712	194.83333333333331	0.0007546938274634924	0.0009633083813964904
ti|1128398|org|Clostridium_acidurici_9a	2.2627758503749747e-13	0.045680451589152044	7445.0	0.045674315866977545	6.135722174499939e-06	4.328637217615613e-13	0.05981930298196095	9749.349999999995	0.050392686219167995	0.009792612590501902
ti|697329|org|Ruminococcus_albus_7	2.1827284920516485e-13	0.001797766597128482	293.0	0.001797766597128482	0.0	1.1256798112993895e-06	0.014792203542356934	2410.833333333333	0.012179408516382379	0.0030249110320284696
ti|634498|org|Methanobrevibacter_ruminantium_M1	2.016792244114773e-13	7.97643882684992e-05	13.0	7.97643882684992e-05	0.0	2.680268402944771e-09	7.056080500674929e-05	11.5	4.295005522149957e-05	3.681433304699963e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	1.9477970070141423e-13	6.749294391949932e-05	11.0	6.749294391949932e-05	0.0	1.4195177326996791e-10	0.00041416124677874584	67.5	0.00024542888697999754	0.0002208859982819978
ti|557598|org|Laribacter_hongkongensis_HLHK9	1.4244330827490703e-13	1.2271444348999878e-05	2.0	1.2271444348999878e-05	0.0	7.075494037505807e-13	0.0	0.0	0.0	0.0
ti|521096|org|Tsukamurella_paurometabola_DSM_20162	9.348802134988081e-14	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0	5.028907611675465e-11	6.135722174499939e-06	1.0	6.135722174499939e-06	0.0
ti|1002809|org|Solibacillus_silvestris_StLB046	8.894684311507001e-14	2.4542888697999756e-05	4.0	2.4542888697999756e-05	0.0	8.926012745299918e-11	1.8407166523499815e-05	3.0	1.8407166523499815e-05	0.0
