Total Number of Aligned Reads:	5220502	Total Number of Mapped Genomes:	2413
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|717962|org|Coprococcus_catus_GD/7	0.004503287268301613	0.0046302060606432105	24172.0	0.004532514306095467	9.769175454774272e-05	0.005522294195298363	0.005654870685837551	29521.263725156306	0.003970116283836305	0.004421222326895
ti|700015|org|Coriobacterium_glomerans_PW2	0.0037793124552977153	0.0776940608393599	405602.0	0.07758659990935737	0.000107460930002517	0.0031293121462194714	0.07376820449292569	385107.05909172754	0.07253555309431928	0.0024570434031056785
ti|213810|org|Ruminococcus_champanellensis_18P13	0.0036295665476526987	0.00872425678603322	45545.0	0.008603387183837876	0.00012086960219534444	0.0037977114765130114	0.008533133804583176	44547.24209309408	0.007868975052590727	0.0017295271604148414
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.003273809348742396	0.0313910424706283	163877.0	0.030622150896599597	0.0007688915740287045	0.0015743599597689134	0.013432128048018674	70122.45133893758	0.008803942609350595	0.010683646898325103
ti|657322|org|Faecalibacterium_prausnitzii_SL3/3	0.003183235935570545	0.006730961888339474	35139.0	0.006612582468122797	0.00011837942021667648	0.003013369433946579	0.0056832722981304505	29669.53439893461	0.005080928998782109	0.001231490764681251
ti|595495|org|Escherichia_coli_KO11FL	0.0028352983054419655	0.0011745996840916832	6132.0	0.0011740250267119905	5.746573796926043e-07	0.000560599588208436	0.0002767893756812807	1444.979489322877	1.532419679180278e-06	0.004545922978288295
ti|717959|org|Alistipes_shahii_WAL_8301	0.0028075116774882274	0.0029757674645082026	15535.0	0.00297519280712851	5.746573796926043e-07	0.0023850522883004984	0.002146220200045217	11204.346846776454	0.001731251132553919	0.0011117704772452917
ti|697329|org|Ruminococcus_albus_7	0.0027950969918673235	0.004187911430739802	21863.0	0.004162051848653635	2.585958208616719e-05	0.0028120693603949348	0.004164725317187202	21741.956847826423	0.003696770923562523	0.0011194325756411932
ti|585394|org|Roseburia_hominis_A2-183	0.00210345727897647	0.01029077280307526	53723.0	0.009237617378558613	0.001053155424516646	0.005077889904592631	0.007765718907293208	40540.951086962006	0.003975288200253539	0.01823253779042705
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0018307553069726453	0.0012797619845754298	6681.0	0.0012749731730779914	4.788811497438369e-06	0.001762220851344902	0.0011278147179877521	5887.758990884496	0.0010401298572436136	0.0004263957757319124
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0017649023207791503	0.002597642908670469	13561.0	0.0025945780693121083	3.064839358360556e-06	0.004462773063572433	0.004318234739773387	22543.35309545645	0.0019381277892432567	0.017463646216398346
ti|657314|org|Ruminococcus_obeum_A2-162	0.001512198115108375	0.004513359060105714	23562.0	0.004422563194114283	9.079586599143148e-05	0.0038867182773249308	0.006864089476012213	35833.99283770071	0.005309067978520074	0.008789001517478587
ti|583346|org|Clostridium_kluyveri_NBRC_12016	0.0013826892208599905	0.0015142221954900122	7905.0	0.0015103911462920616	3.831049197950695e-06	0.00020402190075911178	0.00018661922937032147	974.2460601662219	3.3904785401863655e-05	0.0008330616480943787
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.001258434213249186	0.0016983041094515432	8866.0	0.001696388584852568	1.9155245989753476e-06	0.001371977009086863	0.001782017925703988	9303.02814517352	0.0017651559179557828	0.0002369503928932505
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.0011988032086581008	0.0017862266885445117	9325.0	0.0017651559179557828	2.1070770588728823e-05	0.0011650677786282037	0.0011637450086987773	6075.333145401984	0.0011111958198655992	0.00028177366850927363
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.0011593074224132002	0.003740636436879059	19528.0	0.0037398702270394686	7.66209839590139e-07	0.0008669206339543467	0.0022279968104088528	11631.261804733036	0.0019243360121306342	0.0006441909226354094
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0010827771015133254	0.0006307822504425819	3293.0	0.0005530119517241828	7.77702987183991e-05	0.000624049385112294	0.00032385317530371754	1690.6761493794081	9.845796438733286e-05	0.003414039492753762
ti|334413|org|Finegoldia_magna_ATCC_29328	0.0009788067678853998	0.0013259261274107357	6922.0	0.0013243937077315553	1.532419679180278e-06	0.0007932988824432531	0.0006369620512274916	3325.261662357222	0.0005171916417233438	0.00033866474909884146
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.0009639933591076555	0.0026903542992608755	14045.0	0.0026734976827898927	1.685661647098306e-05	0.000780302331365701	0.0020461067629866853	10681.704448385517	0.0014722722067724522	0.002749160904449419
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.0009414665184939832	0.019629912985379565	102478.0	0.019544672140725163	8.524084465440297e-05	0.0012075517179937607	0.017441668852915364	91054.26712998236	0.01672387061627407	0.002973468834989432
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0009338145345143897	0.0005744658272327067	2999.0	0.0005468822730074617	2.7583554225245006e-05	0.0004736329046290846	0.00024219936002829373	1264.4022434264275	1.9155245989753476e-07	0.0036276204855395133
ti|633147|org|Olsenella_uli_DSM_7084	0.0008591843811238579	0.01132802937342041	59138.0	0.011306383945451989	2.1645427968421427e-05	0.0009911095756496627	0.0120717670460415	63020.68400739374	0.01138875150320793	0.0015362507283782287
ti|481805|org|Escherichia_coli_ATCC_8739	0.0006671099314908412	0.0004304183773897606	2247.0	0.0003765921361585533	5.382624123120727e-05	0.0003426581132481783	0.00017627772993494654	920.2582416808483	9.577622994876738e-07	0.0029004873477684713
ti|322159|org|Streptococcus_thermophilus_LMD-9	0.0006157858596774803	0.0004254380134324247	2221.0	0.0004225647265339617	2.8732868984630214e-06	8.591116654234925e-05	4.435758790479622e-05	231.56887637216448	3.4479442781556257e-06	0.00030188667679851476
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0005987415497200542	0.0003382816441790464	1766.0	0.0003131882719324693	2.5093372246577054e-05	0.0003311516776733448	0.0001690723794169685	882.6426948910429	1.9155245989753476e-07	0.0028167789227932487
ti|295405|org|Bacteroides_fragilis_YCH46	0.0005643358557459494	0.0006740731063794248	3519.0	0.0006560671751490566	1.8005931230368267e-05	0.00032477104117335803	0.0002774555079022356	1448.4570339146367	5.4017793691104804e-05	0.0009769175454774272
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.0005528837914605335	0.0009920501898093325	5179.0	0.0009910924275098449	9.577622994876738e-07	0.0004970040695990206	0.0008144250464754535	4251.707583975198	0.0007995399676123101	6.321231176618647e-05
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0005526584998629913	0.006301118168329406	32895.0	0.0061953812104659665	0.00010573695786343919	0.0005618698398811697	0.0069239797824745195	36146.650302367794	0.006578869235180832	0.0007039552901234403
ti|401473|org|Bifidobacterium_dentium_Bd1	0.0005225994346997427	0.005004308014823096	26125.0	0.004999902308245452	4.405706577643299e-06	0.030852610395890757	0.029489093413466626	153947.87114318935	0.015549654037102179	0.036213758753468536
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482	0.0005122568259990636	0.0005850012125270712	3054.0	0.0005830856879280958	1.9155245989753476e-06	0.0005148168061526592	0.0007500156153101744	3915.4580197579958	0.0005943872830620504	0.0008642846990576769
ti|657315|org|Roseburia_intestinalis_M50/1	0.0004744619878298957	0.0019262515367296095	10056.0	0.0019159077038951426	1.0343832834466876e-05	0.004212829677913345	0.007774586529285887	40587.24452531003	0.000617565130709652	0.027736604640703134
ti|216599|org|Shigella_sonnei_53G	0.0004654729054427412	0.00025821271594187687	1348.0	0.00021128236326698084	4.6930352674896014e-05	0.0003161492435500216	0.0001540408044941676	804.1703279434109	1.9155245989753476e-07	0.0025022497836414965
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0004521983153834545	0.002095200806359235	10938.0	0.0020681919095136827	2.7008896845552402e-05	0.0011836457900203667	0.003365657355507091	17570.42095573948	0.0010370650178852532	0.006595534299191917
ti|696406|org|Escherichia_coli_UMNK88	0.00044629449328417937	0.00021951911904257484	1146.0	0.00019902300583353862	2.049611320903622e-05	0.0003844186274908628	0.00018566066812835126	969.241889285394	5.746573796926043e-07	0.0030633069386813757
ti|910348|org|Escherichia_coli_P12b	0.0003964738543054579	0.00017756913032501473	927.0	0.0001729718712874739	4.597259037540834e-06	0.0003981582144173594	0.00019068176181691242	995.454518928715	5.746573796926043e-07	0.0031240290684688946
ti|767031|org|Prevotella_denticola_F0289	0.00037430226294061196	0.0016956223750129776	8852.0	0.0016460102878995161	4.96120871134615e-05	0.0003505138065619036	0.0007264619864782924	3792.4962533338985	0.0005779137715108624	0.0006882479884118424
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.0003131833431141145	0.001437792763990896	7506.0	0.0013979498523322086	3.984291165868723e-05	0.00010821845755980221	0.00035280782598928344	1841.833961192706	5.440089861089987e-05	0.0013659605915293204
ti|680646|org|Rothia_mucilaginosa_DY-18	0.0002777315240580039	0.00018120862706306787	946.0	0.00017948465492399006	1.7239721390778129e-06	0.0002335075317028239	0.0001343370693723699	701.3069393325958	0.0001235513366339099	8.504929219450543e-05
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0002762896322677335	0.0001637773532123922	855.0	0.00014423900230284368	1.9538350909548545e-05	0.00038068125305846	0.00019819215742139358	1034.6625542027	2.3944057487191846e-05	0.0028769263952010747
ti|479436|org|Veillonella_parvula_DSM_2008	0.0002588509445234639	0.00045455398733685	2373.0	0.0004468918889409486	7.66209839590139e-06	0.0002224132790866953	0.00029207023050490153	1524.7532224912993	0.00022085998626185756	0.0001465376318216141
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.000256511520432638	0.0001250837563130902	653.0	0.0001118666365801603	1.3217119732929899e-05	0.00036776720003543913	0.0001771355045684938	924.736255870831	1.9155245989753476e-07	0.0029445444135449044
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	0.00025196377867930887	0.000694186114668666	3624.0	0.0006909297228504079	3.256391818258091e-06	0.0008198121168766126	0.0007069097492336181	3690.423759693602	2.490181978667952e-06	0.0057544274477818414
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00023941183514240497	0.0001063116152431318	555.0	0.00010152280374569342	4.788811497438369e-06	0.0003655819284696032	0.000176227010673002	919.9934616724282	7.66209839590139e-07	0.0029209834609775077
ti|487214|org|Streptococcus_pneumoniae_Hungary19A-6	0.00021740422264356565	0.00030667548829595316	1601.0	0.00027123828321490924	3.543720508104393e-05	2.1846409114612197e-05	2.1715756382152808e-05	113.3671496245415	5.171916417233438e-06	0.00021587962230452167
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.00020791570350569505	0.0006660279030637283	3477.0	0.0006650701407642407	9.577622994876738e-07	0.0003043510766371245	0.0007888671579395237	4118.282575757599	0.0007796185117829664	0.00011837942021667648
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00019643531064784915	0.000195575061555383	1021.0	0.00019136090743763722	4.214154117745765e-06	8.203993144744453e-05	5.092737482823032e-05	265.86646214552604	1.4749539412110177e-05	0.0002455702535886396
ti|246198|org|Prevotella_intermedia_17	0.00019333029636301542	0.0008497267121054642	4436.0	0.0008422561661694603	7.470545936003855e-06	0.00026897980843720485	0.0007152962083561831	3734.205286315871	0.0005913224437036898	0.0006949523245082561
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.0001906135208405535	0.0001063116152431318	555.0	0.00010343832834466876	2.8732868984630214e-06	0.0003240219530532634	0.00016628551988409257	868.093889125945	5.746573796926043e-07	0.0027575892126849104
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.00019019834185630884	0.0009246237239254003	4827.0	0.0008866963368656884	3.792738705971188e-05	7.028106871482292e-05	0.00033910112670875353	1770.2781101853013	0.00017718602540521964	0.0005451583008683839
ti|1220533|org|Bacillus_subtilis_QB928	0.00017820834589560733	0.0001344698268480694	702.0	0.0001338951694683768	5.746573796926043e-07	1.5980107298823627e-05	9.77953825236922e-06	51.05409900557002	0.0	0.00011857097267657402
ti|208435|org|Streptococcus_agalactiae_2603V/R	0.00017181649687828066	0.0001112919792004677	581.0	0.00010573695786343919	5.555021337028508e-06	3.0372729363093562e-05	1.6273681895984334e-05	84.95678888535001	1.9155245989753476e-07	0.00014308968754345847
ti|516950|org|Streptococcus_pneumoniae_CGSP14	0.00016715020967961536	0.0001773775778651172	926.0	0.00017124789914839606	6.129678716721112e-06	1.9649319743233712e-05	1.9957829339036223e-05	104.18988798009728	1.1493147593852086e-06	0.00022181774856134525
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	0.00016013443104629288	0.0010920405738758456	5701.0	0.0010772910344637354	1.4749539412110177e-05	0.00014913559972775617	0.00184686217315331	9641.5476686712	0.0016940899553337975	0.0002587873733215695
ti|1147128|org|Bifidobacterium_asteroides_PRL2011	0.00016002604711888292	0.0006020493814579517	3143.0	0.0005980267798001035	4.02260165784823e-06	0.004114429121832938	0.002751724166051154	14365.381512318381	0.0009265392485243757	0.008104009920885002
ti|365659|org|Streptococcus_mitis_B6	0.00015644308412942425	0.00020917528620810794	1092.0	0.00020783441898882522	1.3408672192827433e-06	5.8414493042928865e-05	0.00011255497763734175	587.5934858656979	9.156207583102161e-05	0.00015228420561854013
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.00015546364040311378	0.000614308738891394	3207.0	0.0006060719831157999	8.236755775593994e-06	4.5881371150045996e-05	7.688564945013432e-05	401.3816867257251	1.934679844965101e-05	0.00021894446166288224
ti|645463|org|Clostridium_difficile_R20291	0.0001510888299577427	0.0013960343277332333	7288.0	0.0013931610408347702	2.8732868984630214e-06	9.578522041641646e-05	0.0002097553258918849	1095.0280983292369	6.417007406567414e-05	0.0008870794417854834
ti|216592|org|Escherichia_coli_042	0.00014987461390793966	7.949427085747693e-05	415.0	6.915043802301005e-05	1.0343832834466876e-05	0.00030695704590376675	0.00014689342396743813	766.8574136088587	3.831049197950695e-07	0.002517765532893197
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	0.00013787226545995654	9.328604797009942e-05	487.0	8.830568401276352e-05	4.980363957335904e-06	0.00014428273898199124	7.76361513527064e-05	405.2996834091065	3.831049197950695e-07	0.0013238190503518628
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032	0.00013622854299479478	0.00015994630401444153	835.0	0.00015918009417485138	7.66209839590139e-07	2.5905382169828065e-05	1.6527231587371573e-05	86.28044555633647	5.746573796926043e-07	0.000244995596208947
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	0.00013318178593091235	0.0010414707244628964	5437.0	0.001019059086654885	2.2411637808011568e-05	7.283191594130976e-05	0.0003160018064060025	1649.688062346149	0.0002821567734290687	0.00019116935497773968
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	0.0001330663247538479	0.0006173735782497546	3223.0	0.000611818556912726	5.555021337028508e-06	0.00011122031444394078	0.0005015879254103439	2618.540767780551	0.0004304183773897606	0.00020151318781220658
ti|657319|org|Eubacterium_siraeum_70/3	0.00013085227821619307	8.753947417317339e-05	457.0	8.677326433358325e-05	7.66209839590139e-07	0.000751985145051354	0.0019257323095961017	10053.289373711068	0.0014370265541513057	0.002543625114979364
ti|439855|org|Escherichia_coli_SMS-3-5	0.0001270258640637581	5.84235002687481e-05	305.0	5.4975555990592475e-05	3.4479442781556257e-06	0.00033648511295063303	0.00016133899297701191	842.2705355144766	1.9155245989753476e-07	0.002694760005838519
ti|345219|org|Bacillus_coagulans_36D1	0.00011413197878982639	0.0003802316328966065	1985.0	0.000374676611559578	5.555021337028508e-06	1.6901727158296883e-05	4.51256928396907e-05	235.578769720991	8.619860695389065e-06	0.0002605113454606473
ti|357809|org|Clostridium_phytofermentans_ISDg	0.00011035197168506692	0.0007512687477181314	3922.0	0.0007416911247232546	9.577622994876737e-06	0.0002852800967574862	0.001525467834338784	7963.70788010129	0.0009937741619484104	0.0011690446627546547
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	0.00010719416230523555	0.00014807005150079436	773.0	0.0001453883170622289	2.6817344385654867e-06	0.005510474771979367	0.0027559124132017355	14387.246264944488	1.9155245989753475e-05	0.01897212183809143
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	0.000102750468569626	0.00015190110069874507	793.0	0.00015017712855966726	1.7239721390778129e-06	9.605859299608909e-05	0.00011784787472589256	615.2250657022715	0.00010765248246241453	2.4327162406986913e-05
ti|479437|org|Eggerthella_lenta_DSM_2243	0.00010007487738234484	0.010964654356994787	57241.0	0.010943775138865956	2.087921812883129e-05	0.0008843597998650996	0.023705163459094902	123752.85324853186	0.01881064311439781	0.012454166285158018
ti|585395|org|Escherichia_coli_O103:H2_str._12009	9.374596663207455e-05	5.880660518854317e-05	307.0	5.248537401192452e-05	6.321231176618647e-06	0.0003600781747148778	0.00017765798146536385	927.4638475558949	0.0	0.0029629334496950677
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	8.9251297381315e-05	5.0569849412949174e-05	264.0	4.616414283530588e-05	4.405706577643299e-06	0.00014446779031383958	7.210908041064456e-05	376.4455985019307	1.9155245989753476e-07	0.0012381951007776647
ti|585057|org|Escherichia_coli_IAI39	8.37303043210894e-05	5.1336059252539315e-05	268.0	4.6738800214998484e-05	4.597259037540834e-06	0.0002850305045077681	0.00014611193277319946	762.7776372663533	3.831049197950695e-07	0.0024761986490954317
ti|936156|org|Bacillus_subtilis_BSn5	8.224351024754966e-05	5.918971010833824e-05	309.0	5.880660518854317e-05	3.831049197950695e-07	2.0235426606984925e-05	1.2206238530799375e-05	63.7226926625152	3.4479442781556257e-06	0.0001174216579171888
ti|413997|org|Escherichia_coli_B_str._REL606	8.154688686708824e-05	3.562875754094147e-05	186.0	3.562875754094147e-05	0.0	0.0003157713899858353	0.0001512751239274244	789.7320870133669	1.9155245989753476e-07	0.002593045649632928
ti|1046629|org|Streptococcus_salivarius_57.I	8.080317681452329e-05	0.00010228901358528356	534.0	9.999038406651314e-05	2.298629518770417e-06	7.31573193250824e-05	4.861430324471024e-05	253.7910673176163	1.130159513395455e-05	0.00022354172070042307
ti|762550|org|Leuconostoc_gasicomitatum_LMG_18811	7.807048130607524e-05	0.0002748777799529624	1435.0	0.0002748777799529624	0.0	1.0456671634947405e-05	1.609239297868852e-05	84.01036973002937	1.9155245989753476e-06	9.232828567061176e-05
ti|657318|org|Eubacterium_rectale_DSM_17629	7.685593165891002e-05	8.179290037624735e-05	427.0	8.16013479163498e-05	1.9155245989753476e-07	0.012836524306291664	0.011029703172530788	57580.58747160332	0.0005350060204938146	0.0387259692650247
ti|1114965|org|Streptococcus_parasanguinis_FW213	7.640820258369235e-05	6.800112326362484e-05	355.0	6.761801834382977e-05	3.831049197950695e-07	3.759105913198405e-05	3.212537004771993e-05	167.71055858486199	1.685661647098306e-05	8.524084465440297e-05
ti|498761|org|Heliobacterium_modesticaldum_Ice1	7.576165405830309e-05	0.0005371130975526875	2804.0	0.0005304087614562737	6.704336096413716e-06	5.357730313063612e-05	0.00028339607034647034	1479.469752035889	0.00017680292048542458	0.00023771660273284065
ti|1042156|org|Clostridium_sp._SY8519	7.400729607648001e-05	0.0005327073909750441	2781.0	0.0005294509991567861	3.256391818258091e-06	0.0006441818023035715	0.002034956820921197	10623.496153532751	0.0011387793740908442	0.0025196810574921722
ti|657309|org|Bacteroides_xylanisolvens_XB1A	7.082281252504061e-05	8.964655123204627e-05	468.0	8.964655123204627e-05	0.0	0.00011364132328915758	0.00013035030876705885	680.4940476190483	0.00012029494481565183	2.8732868984630214e-05
ti|1097677|org|Clavibacter_michiganensis_subsp._nebraskensis_NCPPB_2581	6.923381302639845e-05	0.00010841869230200467	566.0	0.00010822713984210714	1.9155245989753476e-07	5.7107165203351664e-05	6.494449030947117e-05	339.04284154957486	4.424861823633053e-05	8.255911021583748e-05
ti|358681|org|Brevibacillus_brevis_NBRC_100599	6.877825862474365e-05	0.0016850869897186132	8797.0	0.001677807996242507	7.278993476106321e-06	4.672205847324918e-05	0.0003204982061416204	1673.1615261587415	0.0001735465286671665	0.00046049211359367354
ti|245012|org|butyrate-producing_bacterium_SM4/1	5.4566484004083955e-05	0.00013217119732929897	690.0	0.0001306387776501187	1.532419679180278e-06	0.0013041708998590687	0.004131024436436192	21566.021332464014	0.001749448616244185	0.006684797745504168
ti|557433|org|Lactobacillus_reuteri_JCM_1112	4.9992148696973895e-05	0.00011895407759636908	621.0	0.00011780476283698387	1.1493147593852086e-06	1.4334189415753443e-05	1.6608849077422616e-05	86.70652982638292	4.02260165784823e-06	8.275066267573501e-05
ti|331112|org|Escherichia_coli_HS	4.8053992269738464e-05	2.8349764064835143e-05	148.0	2.7008896845552402e-05	1.3408672192827433e-06	0.0003663212395284523	0.0001752624028844151	914.9577247828948	1.9155245989753476e-07	0.0029280709019937163
ti|206672|org|Bifidobacterium_longum_NCC2705	4.688957215008723e-05	5.2102269092129456e-05	272.0	5.191071663223192e-05	1.9155245989753476e-07	0.005271191187204725	0.0025901200293341484	13521.72679337898	6.321231176618647e-06	0.018233112447806742
ti|634499|org|Erwinia_pyrifoliae_Ep1/96	4.3426356862979394e-05	3.179770834299077e-05	166.0	3.064839358360556e-05	1.1493147593852086e-06	8.054345597251158e-05	4.7533643360013396e-05	248.14948022823665	1.532419679180278e-06	0.000685949358893072
ti|375286|org|Janthinobacterium_sp._Marseille	4.337062903743236e-05	0.00010726937754261946	560.0	0.00010612006278323425	1.1493147593852086e-06	5.790171201925746e-06	1.7771074550327635e-05	92.77393023213452	2.6817344385654867e-06	7.298148722096075e-05
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	4.1990124252202226e-05	0.00013293740716888912	694.0	0.00011512302839841838	1.7814378770470733e-05	9.765144922451266e-06	2.030334208849412e-05	105.99363797966774	7.470545936003855e-06	8.753947417317339e-05
ti|159087|org|Dechloromonas_aromatica_RCB	3.951276096019395e-05	5.612487074997768e-05	293.0	5.440089861089987e-05	1.7239721390778129e-06	2.338032558670194e-05	3.0899119758272374e-05	161.30891649630044	1.8389036150163337e-05	4.46317231561256e-05
ti|591365|org|Streptococcus_intermedius_JTH08	3.931334157005566e-05	7.77702987183991e-05	406.0	7.547166919962869e-05	2.298629518770417e-06	2.914523813004094e-05	4.322901167656516e-05	225.67714191553176	3.2372365722683374e-05	9.539312502897231e-05
ti|391038|org|Burkholderia_phymatum_STM815	3.8861253359773976e-05	9.251983813050929e-05	483.0	8.792257909296846e-05	4.597259037540834e-06	3.3676259170409876e-06	7.215699345292301e-06	37.669572863497145	5.746573796926043e-07	8.409152989501776e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	3.8494685556901464e-05	0.00020821752390862028	1087.0	0.00019921455829343616	9.002965615184133e-06	0.003626579988186143	0.0052388586468637725	27349.47204366962	0.0007141075704980096	0.019111188923977042
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	3.8311587059140984e-05	0.0005171916417233438	2700.0	0.0005160423269639586	1.1493147593852086e-06	9.823899353627907e-06	0.00018596601261072746	970.8359407663279	0.00014634607936171655	0.00023446021091458254
ti|264731|org|Prevotella_ruminicola_23	3.7800355829611236e-05	0.0005792546387301451	3024.0	0.000573124960013424	6.129678716721112e-06	0.00011673250667855925	0.0008201071922694572	4281.371237457086	0.0007026144229041575	0.0005342398106542245
