Total Number of Aligned Reads:	8072622	Total Number of Mapped Genomes:	2379
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0005261964131589538	0.005334697945723211	43065.0	0.005321319392881272	1.3378552841939087e-05	0.0005595973796715257	0.006296422420886087	50828.63815613828	0.005910595095372978	0.000691844607613239
ti|1042156|org|Clostridium_sp._SY8519	0.00047959207293293555	0.0011599700815918298	9364.0	0.0011578641982741172	2.105883317712634e-06	0.0027689787610733108	0.00557648813619785	45016.88081100976	0.004154164532911364	0.004156394291718353
ti|431946|org|Escherichia_coli_SE15	0.000434053740864598	0.00025642226280383253	2070.0	0.0002177731101493418	3.8649152654490694e-05	0.00014085243074425644	6.696056348975377e-05	540.5473179597831	1.2387548927721378e-06	0.00105058802456005
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.00038722684577862314	0.00021430459644957982	1730.0	0.00018197309374822702	3.233150270135279e-05	0.0002172186352652195	0.000104501204192284	843.5987199891241	0.0	0.001571608332460011
ti|347253|org|Streptococcus_salivarius_JIM8777	0.0003632962775875498	0.00022049837091344052	1780.0	0.00021913574053139117	1.3626303820493515e-06	0.00015182279998118326	9.25610942955887e-05	747.2107261546438	3.183600074424394e-05	0.0003589911679253655
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00036213735628188925	0.00015075647045036916	1217.0	0.00014369556756156797	7.060902888801185e-06	0.0002759079779950732	0.00013720820492361474	1107.6299736468807	3.518063895472871e-05	0.0015439840983511924
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.00028157458746042355	0.0001311841431445694	1059.0	0.00011904434519540243	1.213979794916695e-05	0.00015013262174999636	7.34429393221964e-05	592.8770877170278	0.0	0.0012349147526045442
ti|479436|org|Veillonella_parvula_DSM_2008	0.00027210618214711227	0.00030609633400399526	2471.0	0.0003058485830254408	2.4775097855442757e-07	0.0002549090978945502	0.0002597585070259112	2096.9322385045252	0.0002471316011080415	3.592389189039199e-05
ti|199310|org|Escherichia_coli_CFT073	0.00023288815142684496	9.996751984671151e-05	807.0	9.191561304369262e-05	8.051906803018896e-06	0.0001630694361169363	7.657872497973156e-05	618.1911000033306	0.0	0.0012361535074973163
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00022229759679604324	0.00013353777744083646	1078.0	0.00013353777744083646	0.0	0.00022193033827125607	0.00013253447167374717	1069.9006917918682	0.00013242289803734153	1.610381360603779e-06
ti|481805|org|Escherichia_coli_ATCC_8739	0.00021087922632808995	8.200557390151552e-05	662.0	7.705055433042697e-05	4.955019571088551e-06	0.00015483340683491553	7.599941443747855e-05	613.5145449751069	4.955019571088551e-07	0.0012619196092669767
ti|657318|org|Eubacterium_rectale_DSM_17629	0.00020620761396697126	0.00029024027137651185	2343.0	0.0002850375008268689	5.202770549642979e-06	0.06205959882548724	0.05458923830721707	440678.28612208326	0.003626950450547542	0.19595764548371025
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00020308214947514823	0.004621299002975737	37306.0	0.004592436013974147	2.886298900159081e-05	0.0005022903997742712	0.006578181453140322	53103.17231861253	0.005870087810379329	0.001630696940845242
ti|697329|org|Ruminococcus_albus_7	0.0002022566387422582	0.001775507387810305	14333.0	0.0017532097997404064	2.229758806989848e-05	0.00038100931569036374	0.0021633773401279837	17464.127510218645	0.0018331094903242095	0.000942816348888874
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0001656312863131689	0.0006388258982025914	5157.0	0.0006380826452669281	7.432529356632826e-07	0.00027449509644093784	0.0008902641220471757	7186.765737448716	0.0006145463023042576	0.0006358528864599383
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	0.0001608678304303766	0.00039057941769105503	3153.0	0.0003902077912232234	3.716264678316413e-07	7.686269204916816e-05	0.000238469175814822	1925.0715150046	0.00018383122608738525	0.0001887862456584738
ti|585057|org|Escherichia_coli_IAI39	0.00014978644757629908	6.65211377418638e-05	537.0	5.190383000715257e-05	1.4617307734711226e-05	0.00013341103976652615	6.482935114627493e-05	523.3428463091442	0.0	0.0011001382202709355
ti|1046629|org|Streptococcus_salivarius_57.I	0.00014773942748623966	0.00010046302180382036	811.0	9.761388555044446e-05	2.8491362533759167e-06	0.00014224143176044663	8.500009397764798e-05	686.1736286460285	2.6137728237492106e-05	0.0003151392447212318
ti|1041809|org|Candidatus_Arthromitus_sp._SFB-mouse-Yit	0.00014326210274546132	0.0005466625341803443	4413.0	0.0005430701449913052	3.5923891890391996e-06	2.64336890684921e-05	0.00027713890446254394	2237.2376172202303	3.790589971882741e-05	0.0005946023485306261
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00014248774118139984	5.3761962346310776e-05	434.0	4.781593886100451e-05	5.946023485306261e-06	0.00017246013813056372	8.523587854737503e-05	688.0770283508677	1.015779012073153e-05	0.0012455680446823844
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.000140680721875547	4.7568187882450086e-05	384.0	4.7444312393172875e-05	1.2387548927721378e-07	0.00016651665587497316	7.648001609632242e-05	617.3942604995265	0.0	0.00127777567189446
ti|717959|org|Alistipes_shahii_WAL_8301	0.00013205155994247463	0.0002788437263630082	2251.0	0.0002785959753844538	2.4775097855442757e-07	0.0010943290595515178	0.0012136312786532341	9797.186559944228	0.001164677350184364	0.0008304612801144411
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.00012482370001585104	0.00036394618749645405	2938.0	0.0003634506855393452	4.955019571088551e-07	0.00031467152065302274	0.0005099741496726373	4116.828540078624	0.0003265357897347355	0.0010637188264234346
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.00012366422032455501	0.0001268485010198669	1024.0	0.00012610524808420362	7.432529356632826e-07	8.44111178624282e-06	9.7152018981423e-06	78.42715257738529	3.344638210484772e-06	8.138619645512945e-05
ti|1048332|org|Streptococcus_salivarius_CCHSS3	0.00012213887251314262	4.781593886100451e-05	386.0	4.76920633717273e-05	1.2387548927721378e-07	0.00014455589076461494	8.546451726948729e-05	689.922742329043	2.130658415568077e-05	0.00035849566596825663
ti|210007|org|Streptococcus_mutans_UA159	9.578217725590991e-05	7.54401729698232e-05	609.0	7.420141807705105e-05	1.2387548927721378e-06	2.512041457147631e-05	1.5023946609673456e-05	121.28264192807535	1.8581323391582066e-06	6.503463187053723e-05
ti|362663|org|Escherichia_coli_536	9.49765638094685e-05	3.8649152654490694e-05	312.0	3.617164286894642e-05	2.4775097855442757e-06	0.00014184316740829318	6.58271803689783e-05	531.3979444445823	4.955019571088551e-07	0.0010936966948285204
ti|357809|org|Clostridium_phytofermentans_ISDg	9.322076416106498e-05	0.0010162745140302619	8204.0	0.0010076032297808568	8.671284249404964e-06	0.0009730130196547782	0.0031378240682846488	25330.46760576416	0.002086187114917557	0.0036978072304141084
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	9.095038030719232e-05	5.165607902859814e-05	417.0	5.165607902859814e-05	0.0	1.5941026627584464e-05	8.402154157789565e-06	67.82741450156351	6.193774463860689e-07	4.434742516124253e-05
ti|1114965|org|Streptococcus_parasanguinis_FW213	8.573608792189265e-05	6.850314557029921e-05	553.0	6.726439067752708e-05	1.2387548927721378e-06	3.1874002496533626e-05	3.0058003377117375e-05	242.64689933819201	1.8952949859413706e-05	7.37059161199422e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	8.50577033085214e-05	0.000901070309002453	7274.0	0.0008845948689285835	1.6475440073869433e-05	3.5707187528688415e-05	0.0005496515223217736	4437.12897142824	0.0003867392775234614	0.0005936113446164084
ti|722911|org|Bifidobacterium_longum_subsp._longum_F8	8.067858344989518e-05	7.717442981970418e-05	623.0	7.667892786259532e-05	4.955019571088551e-07	0.002142621791598227	0.0010340490712057097	8347.48728129478	3.220762721207558e-06	0.006902342262526351
ti|751585|org|Coprococcus_sp._ART55/1	7.934332943262989e-05	0.0004657718396823238	3760.0	0.00046180782402545297	3.964015656870841e-06	0.014717142671017563	0.00959876800302734	77487.22575413456	0.0014964159104687424	0.05282063250329323
ti|481743|org|Paenibacillus_sp._Y412MC10	7.574803591199517e-05	0.0001646305252494171	1329.0	0.0001620291399745956	2.6013852748214893e-06	1.7409287668955658e-05	4.635829748647534e-05	374.23301217186554	1.2015922459889735e-05	0.00013812117054409336
ti|321967|org|Lactobacillus_casei_ATCC_334	7.406883646467274e-05	4.967407120016272e-05	401.0	4.917856924305387e-05	4.955019571088551e-07	1.3248142406781599e-05	7.898519393041676e-06	63.76176141969488	1.7342568498809927e-06	4.3851923204133675e-05
ti|439855|org|Escherichia_coli_SMS-3-5	7.283552278992102e-05	2.8986864490868024e-05	234.0	2.5766101769660465e-05	3.220762721207558e-06	0.00016114484626079484	7.403218002240106e-05	597.6338051567953	1.2387548927721378e-07	0.0012307029859691188
ti|936156|org|Bacillus_subtilis_BSn5	7.145408278104918e-05	5.227545647498421e-05	422.0	5.12844525607665e-05	9.910039142177103e-07	1.076877994143308e-05	6.287253291590786e-06	50.754619241268195	1.9820078284354205e-06	5.264708294281586e-05
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	7.13318584706849e-05	0.0006131836719222082	4950.0	0.000613059796432931	1.2387548927721378e-07	0.0008438386425547568	0.000901534003401434	7277.743229606491	0.0005217635608356244	0.003305865182341004
ti|696406|org|Escherichia_coli_UMNK88	7.032295828072433e-05	2.6385479216046533e-05	213.0	2.489897334471997e-05	1.4865058713265652e-06	0.00017678511726241356	8.221966441330704e-05	663.7282717754795	1.2387548927721378e-07	0.0013517293389929566
ti|667015|org|Bacteroides_salanitronis_DSM_18170	6.791576530546396e-05	0.00016302014388881332	1316.0	0.0001619052644853184	1.114879403494924e-06	0.0008475008874122048	0.0008981864809400718	7250.719946139404	0.00038339463931297664	0.002250074387231311
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	6.66853389961028e-05	0.00016760353699207022	1353.0	0.00016624090661002087	1.3626303820493515e-06	3.309345234919166e-05	5.5997994905570823e-05	452.050645630599	4.620555750040074e-05	3.592389189039199e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	6.415762424237774e-05	0.001226119592865862	9898.0	0.001221536199762605	4.5833931032569094e-06	0.00017083067170049163	0.0023799788692999797	19212.66977984614	0.0022625858116483094	0.00039070329318033223
ti|755731|org|Clostridium_sp._BNL1100	6.174510350678569e-05	0.00015608311648928935	1260.0	0.0001539772331715767	2.105883317712634e-06	5.0545352763404145e-05	0.000164499657729504	1327.943555979664	3.257925367990722e-05	0.0006183864424718511
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	6.159640600584958e-05	2.266921453773012e-05	183.0	2.2173712580621265e-05	4.955019571088551e-07	0.0001477404765598942	7.152289615823365e-05	577.3773050306725	0.0	0.001202335498924637
ti|700015|org|Coriobacterium_glomerans_PW2	6.0922816197815007e-05	0.0005298154676386433	4277.0	0.0005257275764924953	4.087891146148055e-06	4.683623565577869e-05	0.0004999759559105321	4036.1169011543916	0.0004836099101382426	4.595780652184631e-05
ti|195102|org|Clostridium_perfringens_str._13	5.438128494244557e-05	0.00037088321489597804	2994.0	0.0003671669502176616	3.7162646783164133e-06	3.017114210969537e-05	8.649987373460263e-05	698.2807837071754	1.0281665610008744e-05	0.0004260078076243382
ti|717961|org|Eubacterium_siraeum_V10Sc8a	4.616379625704481e-05	0.0006094674072438918	4920.0	0.0005976992357625564	1.1768171481335308e-05	0.0004343730909676677	0.0010352910624920892	8357.513407477014	0.0007089394251334944	0.001182763171618837
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	4.58063231859121e-05	5.537234370691456e-05	447.0	5.537234370691456e-05	0.0	0.0008329018092134942	0.00048187704271720973	3890.011216333887	9.53841267434546e-05	0.002686983237912044
ti|413997|org|Escherichia_coli_B_str._REL606	4.569394033916313e-05	1.870519888085928e-05	151.0	1.808582143447321e-05	6.193774463860689e-07	0.0001473219191355715	6.77835082708708e-05	547.1906401046135	0.0	0.0011625714668666513
ti|334413|org|Finegoldia_magna_ATCC_29328	4.5625253957173336e-05	0.00011495645404925439	928.0	0.00011470870307069995	2.4775097855442757e-07	9.847583473376615e-05	0.00014315143489650425	1155.607422677088	9.364986989357361e-05	0.00024254820800478458
ti|990317|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_BAA-2069	4.247240566081115e-05	3.14643742764123e-05	254.0	3.0349494872917375e-05	1.114879403494924e-06	1.7828431126357504e-05	1.0471300281190321e-05	84.53084901854318	6.193774463860689e-07	0.00012127410400239229
ti|908937|org|Prevotella_dentalis_DSM_3688	4.030912157572814e-05	7.531629748054597e-05	608.0	7.531629748054597e-05	0.0	0.0002880739961231734	0.0002013439823859302	1625.3738617762726	7.82893092231991e-05	0.0010426599932463084
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.7268668360280955e-05	0.0003423918523622189	2764.0	0.00033954271610884293	2.8491362533759167e-06	0.0001598269452963959	0.0005388458476447765	4349.898844305871	0.00045982581619701755	0.00020711981807150143
ti|1233100|org|Bacillus_subtilis_XF-1	3.7093243151723174e-05	2.5022848833997183e-05	202.0	2.366021845194783e-05	1.3626303820493515e-06	6.156037035113056e-06	4.360953258189812e-06	35.20432721303476	0.0	5.12844525607665e-05
ti|358681|org|Brevibacillus_brevis_NBRC_100599	3.664812282762948e-05	7.482079552343711e-05	604.0	7.28387876950017e-05	1.9820078284354205e-06	2.231105314736933e-05	5.321004087746975e-05	429.5445466083616	3.604776737966921e-05	8.126232096585224e-05
ti|211110|org|Streptococcus_agalactiae_NEM316	3.570872824424419e-05	2.1430459644957983e-05	173.0	2.1182708666403556e-05	2.4775097855442757e-07	1.587948772441235e-05	8.781225788446646e-06	70.88751648678175	1.2387548927721378e-07	0.00011049693643527468
ti|406425|org|Burkholderia_cenocepacia_MC0-3	3.5497408775688675e-05	3.741039776171856e-05	302.0	3.530451444400593e-05	2.105883317712634e-06	5.409563412024606e-06	3.633181319009402e-06	29.329299445824315	1.2387548927721378e-07	5.512459272836013e-05
ti|657319|org|Eubacterium_siraeum_70/3	3.531402837530257e-05	6.131836719222081e-05	495.0	6.082286523511196e-05	4.955019571088551e-07	0.00058373345658038	0.0011040136837181444	8912.285151484135	0.0007415186788134017	0.0011703756226911157
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	3.502371845114872e-05	4.3232545757747604e-05	349.0	4.3232545757747604e-05	0.0	4.325227048353861e-06	6.167108877822885e-06	49.78473880350833	4.955019571088551e-07	4.348029673630203e-05
ti|245012|org|butyrate-producing_bacterium_SM4/1	3.435155625991374e-05	0.00028169286261638414	2274.0	0.0002799586057665031	1.7342568498809927e-06	0.004815475129309222	0.00924473184542962	74629.22567951574	0.0044685605246969325	0.01607086272589005
ti|582744|org|Methylovorus_glucosetrophus_SIP3-4	3.431582518550677e-05	6.193774463860689e-05	500.0	6.181386914932967e-05	1.2387548927721378e-07	1.0027068315286913e-05	1.9843497491848708e-05	160.1890544096427	1.610381360603779e-06	5.3885837835587993e-05
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	3.359624409624879e-05	2.304084100556176e-05	186.0	2.266921453773012e-05	3.716264678316413e-07	3.835153482453397e-05	2.8649662836100246e-05	231.27789850328523	1.5979938116760578e-05	3.679102031533249e-05
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	3.298667485684892e-05	2.7748109598095884e-05	224.0	2.7500358619541457e-05	2.4775097855442757e-07	2.825779789441104e-05	1.619514406561021e-05	130.73727627721442	2.4775097855442757e-07	0.00016710803503496138
ti|585395|org|Escherichia_coli_O103:H2_str._12009	3.276976774514853e-05	1.536056067037451e-05	124.0	1.3997930288325156e-05	1.3626303820493515e-06	0.00016313258792553434	7.662690940346076e-05	618.5800746423843	0.0	0.001278890551297955
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	3.2720630573812904e-05	0.00021727760819223294	1754.0	0.0002150478493852431	2.229758806989848e-06	1.4564728991459803e-05	0.00016586025655670832	1338.9271560053278	0.0001357675362478263	7.110453084512071e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	3.239735194435054e-05	1.6599315563146646e-05	134.0	1.573218713820615e-05	8.671284249404964e-07	6.155824986966186e-05	2.8453022069597296e-05	229.69049192551665	0.0	0.0004941393267268058
ti|398578|org|Delftia_acidovorans_SPH-1	3.216235154794461e-05	3.4065759551233785e-05	275.0	3.33225066155705e-05	7.432529356632826e-07	7.164670136453839e-06	6.185210605229516e-06	49.930867206409104	1.2387548927721378e-06	3.518063895472871e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	3.108958225221986e-05	0.0007769470687466848	6272.0	0.0007755844383646355	1.3626303820493515e-06	0.0005627217857387659	0.0017633009628080006	14234.462144985047	0.0012627867376919172	0.001245939671150216
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	3.094010847475474e-05	2.8615238023036383e-05	231.0	2.799586057665031e-05	6.193774463860689e-07	2.503054767991638e-05	2.1736420761053383e-05	175.4699084369363	1.845744790230485e-05	6.813151910246757e-06
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	3.0109627841152215e-05	6.181386914932967e-05	499.0	6.057511425655753e-05	1.2387548927721378e-06	3.792046146358908e-06	5.046131832018804e-06	40.7355148420553	1.2387548927721378e-07	6.614951127403215e-05
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	2.7066830909201556e-05	2.7004856662432602e-05	218.0	2.6880981173155388e-05	1.2387548927721378e-07	9.968632933850869e-06	7.650857699216098e-06	61.76248218156125	1.3626303820493515e-06	3.282700465846165e-05
ti|640511|org|Burkholderia_sp._CCGE1002	2.6607986700695763e-05	3.604776737966921e-05	291.0	3.5676140911837566e-05	3.716264678316413e-07	5.28092148842585e-06	5.4795343983049914e-06	44.23420993351364	3.716264678316413e-07	6.0327363278003105e-05
ti|903814|org|Eubacterium_limosum_KIST612	2.615490414062635e-05	0.00010133015022876086	818.0	9.996751984671151e-05	1.3626303820493515e-06	2.4807506019901434e-05	0.00015499031772849063	1251.1782486820034	0.00012362773829865934	8.051906803018895e-05
ti|405955|org|Escherichia_coli_APEC_O1	2.6088447196165313e-05	1.1396545013503667e-05	92.0	1.0405541099285957e-05	9.910039142177103e-07	0.00014437626114871646	6.838619416793182e-05	552.0558955363181	1.114879403494924e-06	0.0011164897848555278
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	2.5126177656511772e-05	2.6385479216046533e-05	213.0	2.5766101769660465e-05	6.193774463860689e-07	1.2163529011242982e-05	2.2388595342996265e-05	180.7346673149692	1.5608311648928937e-05	1.6970942030978287e-05
ti|360104|org|Campylobacter_concisus_13826	2.3691767862027706e-05	1.3502428331216301e-05	109.0	1.3502428331216301e-05	0.0	1.7293476803631888e-05	9.255145730409879e-06	74.71329303651285	7.060902888801185e-06	5.202770549642979e-06
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	2.202246247499099e-05	0.00015434885963940836	1246.0	0.00015063259496109194	3.7162646783164133e-06	2.7294747459469106e-05	0.0005162837312657992	4167.763407258379	0.00046069294462195803	0.00011161181583876961
