Total Number of Aligned Reads:	171133	Total Number of Mapped Genomes:	881
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.00555826983945159	0.0031671273220243903	542.0	0.0031671273220243903	0.0	0.0068782283720701986	0.0007420626889110476	126.99141414141431	0.0	0.0063693150941080915
ti|645462|org|Clostridium_difficile_CD196	0.002329358154451252	0.020644761676590722	3533.0	0.020644761676590722	0.0	0.00030907861355901193	0.002784850156923388	476.5797619047702	5.843408343218432e-05	0.01934168161605301
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.0022692763083496264	0.0002687967837880479	46.0	0.0002687967837880479	0.0	0.0022692762444082642	0.0002687967837880479	46.0	0.0002687967837880479	0.0
ti|712961|org|Lactobacillus_salivarius_CECT_5713	0.002250289665054431	0.00032138745887701377	55.0	0.00032138745887701377	0.0	0.0011214601869017483	0.00015192861692367926	26.0	5.843408343218432e-06	0.00029801382550414006
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0021657610635264705	0.02119988546919647	3628.0	0.02119988546919647	0.0	0.0013080252783483567	0.004630901112000607	792.5	0.0053817790841041765	5.843408343218432e-06
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.001013245623802191	9.349453349149491e-05	16.0	9.349453349149491e-05	0.0	0.001013245623802191	9.349453349149491e-05	16.0	9.349453349149491e-05	0.0
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482	0.0008570956130070296	0.003973517673388534	680.0	0.003973517673388534	0.0	0.0006118847239704903	0.0069882294277939785	1195.916666666667	0.0030970064219057692	0.006930282295057061
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	0.0007942518019715419	0.00023373633372873729	40.0	0.00023373633372873729	0.0	7.922187533078776e-05	2.6363847923687344e-05	4.511724386724386	0.0	0.000216206108699082
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1	0.000627350994200811	0.00042656880905494554	73.0	0.00042656880905494554	0.0	0.00015065696197470371	6.038188621325714e-05	10.333333333333334	4.674726674574746e-05	1.7530225029655296e-05
ti|862965|org|Haemophilus_parainfluenzae_T3T1	0.0006238193560354717	6.427749177540276e-05	11.0	6.427749177540276e-05	0.0	0.0005852406620181237	5.843408343218432e-05	10.0	5.843408343218432e-05	0.0
ti|657321|org|Ruminococcus_bromii_L2-63	0.0006205617626868778	0.007222452712217982	1236.0	0.007128958178726488	9.349453349149491e-05	0.0006205731546940924	0.008002547726037644	1369.5	0.00767823856298902	0.00034476109224988754
ti|1045854|org|Weissella_koreensis_KACC_15510	0.00046066548223883585	0.0007830167179912699	134.0	0.0007830167179912699	0.0	0.00046068155120076207	0.0007830167179912699	134.0	0.0007830167179912699	0.0
ti|479436|org|Veillonella_parvula_DSM_2008	0.00028092222368434293	0.0012504893854487446	214.0	0.0012504893854487446	0.0	0.00028089839852546433	0.00043825562574138245	75.0	0.00043825562574138245	0.0
ti|751585|org|Coprococcus_sp._ART55/1	0.0001891341021457727	0.02724196969608433	4662.0	0.0271367883459064	0.00010518135017793179	0.0002054402559437553	0.037426543487618785	6404.916666666666	0.03665570053700923	0.0008297639847370174
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.00013348891575795449	2.337363337287373e-05	4.0	2.337363337287373e-05	0.0	0.00013348891575795449	2.921704171609216e-05	5.0	2.921704171609216e-05	0.0
ti|1028307|org|Enterobacter_aerogenes_KCTC_2190	0.00012343041498525441	8.180771680505806e-05	14.0	8.180771680505806e-05	0.0	7.515588149104027e-05	3.008575332440395e-05	5.148665223665221	0.0	0.00023957974207195574
ti|568703|org|Lactobacillus_rhamnosus_GG	0.0001172694718934363	6.427749177540276e-05	11.0	6.427749177540276e-05	0.0	5.159565071135388e-05	5.45384778700387e-05	9.333333333333332	5.843408343218432e-06	0.00011686816686436864
ti|762948|org|Rothia_dentocariosa_ATCC_17931	0.00010690554683370604	8.765112514827649e-05	15.0	8.765112514827649e-05	0.0	0.00010680486085100276	8.180771680505806e-05	14.0	8.180771680505806e-05	0.0
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.00010537348117686274	0.002565256262672892	439.0	0.002565256262672892	0.0	0.00010537860060719403	0.00462213599948578	791.0	0.004557858507710377	7.012090011862119e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	8.726879344653374e-05	0.003213874588770138	550.0	0.0030444157468168032	0.00016945884195333454	8.72678880243589e-05	0.0030794761968761138	527.0	0.0024600749124949603	0.000742112859588741
ti|213810|org|Ruminococcus_champanellensis_18P13	8.347947226764367e-05	0.01933583820770979	3309.0	0.019067041423921745	0.0002687967837880479	8.388169831989845e-05	0.023993034657254882	4106.0	0.023163270672517867	0.0009349453349149491
ti|573236|org|Bifidobacterium_animalis_subsp._lactis_V9	4.970421926645998e-05	0.00016945884195333454	29.0	0.00016945884195333454	0.0	9.36425332779584e-06	2.1625670097910988e-05	3.700865800865801	0.0	0.0001636154336101161
ti|1155071|org|Streptococcus_mutans_LJ23	3.9760010529941345e-05	0.00034476109224988754	59.0	0.00034476109224988754	0.0	9.824500862598086e-06	1.1394646269275943e-05	1.95	0.0	4.674726674574746e-05
ti|757424|org|Herbaspirillum_seropedicae_SmR1	3.5376464370505985e-05	0.00015192861692367926	26.0	0.00015192861692367926	0.0	2.9328773861066663e-05	0.0001460852085804608	25.0	0.0001460852085804608	0.0
ti|1107880|org|Leuconostoc_mesenteroides_subsp._mesenteroides_J18	3.1499799487662594e-05	5.259067508896589e-05	9.0	5.259067508896589e-05	0.0	1.539357179768962e-05	2.532143615394654e-05	4.333333333333333	0.0	5.259067508896589e-05
ti|1193292|org|Klebsiella_pneumoniae_subsp._pneumoniae_1084	2.5631910560175507e-05	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0	7.573341871239097e-05	2.5545517794236626e-05	4.371681096681097	0.0	0.000216206108699082
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	1.7942199942377666e-05	0.0025068221792407075	429.0	0.0025068221792407075	0.0	0.0032897903916437594	0.003118188777149936	533.625	0.0031437536886515165	0.00012271157520758708
ti|712938|org|Lactobacillus_fermentum_CECT_5716	1.5945613208542792e-05	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	7.972324828578936e-06	2.921704171609216e-06	0.5	0.0	5.843408343218432e-06
ti|195103|org|Clostridium_perfringens_ATCC_13124	5.473144629376504e-06	0.007444502229260283	1274.0	0.007444502229260283	0.0	1.39030640826993e-06	0.0021500820998872064	367.9499999999973	0.00010518135017793179	0.00592521606002349
ti|699035|org|Clostridium_difficile_M120	2.5585830817491412e-06	0.00038566495065241657	66.0	0.00038566495065241657	0.0	0.00030834242369913	0.003259974906735069	557.8892857142926	6.427749177540276e-05	0.019698129524989335
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	2.270198635091727e-06	0.42316794539919245	72418.0	0.42316794539919245	0.0	2.2450626966007625e-06	0.4090824095878644	70007.5	0.40906195765866316	4.090385840252903e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010	1.9830637309064253e-06	0.00020451929201264514	35.0	0.00020451929201264514	0.0	1.8116511577030061e-06	6.622529455647558e-05	11.333333333333336	0.0	0.00018698906698298983
ti|388919|org|Streptococcus_sanguinis_SK36	1.920289537202169e-06	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0	0.00015238033362596307	0.00012855498355080551	22.0	0.00011102475852115021	1.7530225029655296e-05
ti|218493|org|Salmonella_bongori_NCTC_12419	1.8815744178831557e-06	2.337363337287373e-05	4.0	2.337363337287373e-05	0.0	6.575914612104739e-06	1.919977027057485e-05	3.2857142857142856	1.1686816686436864e-05	1.7530225029655296e-05
ti|1049565|org|Klebsiella_pneumoniae_KCTC_2242	1.3421667490826027e-06	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	4.1738334221280384e-05	1.7364113710230473e-05	2.9715728715728718	0.0	0.00013439839189402394
ti|481805|org|Escherichia_coli_ATCC_8739	1.1649594457917312e-06	1.7530225029655296e-05	3.0	1.7530225029655296e-05	0.0	9.119323654091536e-08	8.765112514827649e-07	0.15	0.0	1.1686816686436864e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	8.357607347574918e-07	0.003418393880782783	585.0	0.003418393880782783	0.0	7.819901073756136e-07	0.003266465263859104	559.0	0.003260621855515885	1.1686816686436864e-05
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	6.942998732949007e-07	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0	0.0007113350214747223	0.000262065270129174	44.84801587301593	0.0	0.0019692286116646117
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	6.620813129550906e-07	0.006684859144641887	1144.0	0.006684859144641887	0.0	7.190606333041933e-07	0.01522646129034143	2605.75	0.013983276165321709	0.0013673575523131132
ti|507522|org|Klebsiella_pneumoniae_342	6.612305995213744e-07	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	5.907743596906665e-05	2.8981787613962588e-05	4.95974025974026	5.843408343218432e-06	0.00019283247532620828
ti|717959|org|Alistipes_shahii_WAL_8301	4.398760942611398e-07	0.0009407887432581676	161.0	0.0009407887432581676	0.0	0.0008581756612735525	0.01752438162131208	2999.0	0.018278181297587258	5.843408343218432e-06
ti|610130|org|Clostridium_saccharolyticum_WM1	2.041709327789484e-07	0.00383911928149451	657.0	0.00383911928149451	0.0	6.945915257070145e-06	0.016659459796376716	2850.9833333333368	0.007631491296243273	0.010038975533649267
ti|195102|org|Clostridium_perfringens_str._13	4.347075587335329e-08	0.0002863270088177032	49.0	0.0002863270088177032	0.0	1.3632895531965733e-06	0.002040518193451865	349.19999999999806	3.506045005931059e-05	0.005837564934875214
ti|1217984|org|Bacillus_cereus_FRI-35	4.268104517023629e-08	7.012090011862119e-05	12.0	7.012090011862119e-05	0.0	2.8537883679169132e-08	2.8584005812243498e-05	4.891666666666667	1.1686816686436864e-05	5.259067508896589e-05
ti|717608|org|Clostridium_cf._saccharolyticum_K10	3.4401572239838857e-08	0.00035060450059310594	60.0	0.00035060450059310594	0.0	2.354626219059387e-05	0.0048385368884629795	828.0333333333351	0.0003272308672202322	0.009478008332700297
ti|357809|org|Clostridium_phytofermentans_ISDg	3.375756756115686e-08	0.0007713299013048331	132.0	0.0007713299013048331	0.0	1.4818017669381673e-07	0.0030166595571865158	516.25	0.002243868803795878	0.0008180771680505806
ti|748671|org|Lactobacillus_crispatus_ST1	3.3010752193896725e-08	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	9.169977354988436e-09	2.921704171609216e-06	0.5	0.0	5.843408343218432e-06
ti|699033|org|Clostridium_difficile_2007855	1.9574842526356088e-08	0.0001460852085804608	25.0	0.0001460852085804608	0.0	0.00026320342745807056	0.002211076152688837	378.38809523809874	4.674726674574746e-05	0.01617455429402862
ti|1195464|org|Bacillus_thuringiensis_MC28	1.824753556273348e-08	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	1.3049354256393053e-08	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0
ti|322159|org|Streptococcus_thermophilus_LMD-9	1.7520315472545657e-08	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	0.0007111451511083957	0.0002498775898704611	42.762301587301614	0.0	0.0019224813449188643
ti|657315|org|Roseburia_intestinalis_M50/1	1.5794219293677218e-08	0.00039150835899563497	67.0	0.00039150835899563497	0.0	0.021502422216268573	0.013542975346660198	2317.6499999999996	0.0011160909935547206	0.02241531440458591
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	1.0192975638561887e-08	0.0052765977339262445	903.0	0.0052765977339262445	0.0	1.0047942322050878e-08	0.0012650979063067906	216.5	0.0009291019265717308	0.00039150835899563497
ti|859657|org|Ralstonia_solanacearum_PSI07	9.14480427377295e-09	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	7.835753959679984e-07	5.843408343218432e-06	1.0	0.0	1.1686816686436864e-05
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	8.88386130629179e-09	2.337363337287373e-05	4.0	2.337363337287373e-05	0.0	5.97619823381144e-09	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0
ti|645463|org|Clostridium_difficile_R20291	8.043405107107347e-09	5.259067508896589e-05	9.0	5.259067508896589e-05	0.0	0.000308884209090933	0.002789622273737016	477.3964285714368	2.337363337287373e-05	0.01950529704966313
ti|640131|org|Klebsiella_variicola_At-22	2.842856103464072e-09	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	5.6693318351201494e-05	2.4803286885994486e-05	4.244660894660894	5.843408343218432e-06	0.00016945884195333454
ti|573061|org|Clostridium_cellulovorans_743B	1.9892840224929756e-09	0.00023373633372873729	40.0	0.00023373633372873729	0.0	2.0480125407342818e-07	0.0014243307836594931	243.75000000000003	0.0007713299013048331	0.0007596430846183962
ti|289380|org|Clostridium_perfringens_SM101	1.7944670170604583e-09	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	1.304297928155751e-06	0.001998153482963533	341.9499999999983	1.1686816686436864e-05	0.005779130851443029
ti|768494|org|Bacillus_anthracis_str._H9401	1.4637238046133029e-09	1.7530225029655296e-05	3.0	1.7530225029655296e-05	0.0	5.063301337532819e-10	4.674726674574745e-06	0.7999999999999999	0.0	1.7530225029655296e-05
ti|866777|org|Bifidobacterium_breve_ACS-071-V-Sch8b	1.4635730748314248e-09	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	0.005823507290281629	0.0005248999645171066	89.82770562770601	0.0	0.004686413491261183
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	1.0534283050404782e-09	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	2.562634577189713e-09	4.869506952682026e-06	0.8333333333333333	0.0	1.7530225029655296e-05
ti|869311|org|Streptococcus_pneumoniae_SPN032672	1.0499971280412005e-09	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	2.8558835799340185e-06	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0
ti|700015|org|Coriobacterium_glomerans_PW2	8.470011828776125e-10	0.008642400939620062	1479.0	0.008642400939620062	0.0	8.468909414834597e-10	0.008589810264531096	1470.0	0.008589810264531096	0.0
ti|1187956|org|Streptococcus_thermophilus_MN-ZLW-002	8.065451378067019e-10	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	0.0007112889092101082	0.00024779065831931167	42.40515873015876	0.0	0.0019224813449188643
ti|203119|org|Clostridium_thermocellum_ATCC_27405	7.713563627641542e-10	0.0030093552967574927	515.0	0.0030093552967574927	0.0	6.116076102494094e-10	0.0007503910214083004	128.41666666666666	0.0002921704171609216	0.0009232585182285123
ti|1042156|org|Clostridium_sp._SY8519	6.646488663884801e-10	0.00014024180023724237	24.0	0.00014024180023724237	0.0	1.6425496439313512e-06	0.000473316075800693	81.0	0.00037397813396597966	0.00011102475852115021
ti|1218175|org|Bacillus_thuringiensis_HD-771	5.963232979846706e-10	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	5.049573294252111e-10	5.40515271747705e-06	0.9249999999999999	0.0	2.921704171609216e-05
ti|634956|org|Geobacillus_thermoglucosidasius_C56-YS93	3.411307217428844e-10	0.00016945884195333454	29.0	0.00016945884195333454	0.0	2.6635740922354757e-10	9.05728293198857e-05	15.5	4.090385840252903e-05	0.00013439839189402394
ti|699032|org|Clostridium_difficile_BI9	2.782501424084155e-10	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	2.0480479378900603e-05	0.00025025787517533757	42.82738095238105	1.1686816686436864e-05	0.001904951119889209
ti|644284|org|Arcanobacterium_haemolyticum_DSM_20595	2.1356052945981693e-10	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0	1.9517904418306914e-10	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0
ti|742013|org|Delftia_sp._Cs1-4	1.0414552413572682e-10	9.349453349149491e-05	16.0	9.349453349149491e-05	0.0	1.2754043727106049e-11	5.843408343218432e-06	1.0	0.0	5.843408343218432e-06
ti|699037|org|Clostridium_difficile_M68	7.209225799294392e-11	0.00023373633372873729	40.0	0.00023373633372873729	0.0	0.0003035732882254616	0.002811848094756762	481.20000000000897	0.00021036270035586357	0.01881577486516335
ti|718255|org|Roseburia_intestinalis_XB6B4	3.110236796970739e-11	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	0.020513788610205	0.008933792235668578	1528.8666666666707	0.00013439839189402394	0.01807950541391783
ti|441771|org|Clostridium_botulinum_A_str._Hall	1.9767897351719915e-11	0.000648618326097246	111.0	0.000648618326097246	0.0	3.3436278715562236e-08	0.00014611071552164147	25.00436507936507	0.0	0.0010693437268089732
ti|397945|org|Acidovorax_citrulli_AAC00-1	1.3814208432551467e-11	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	8.67202205886275e-12	2.0451929201264514e-05	3.5	0.0	2.337363337287373e-05
ti|717960|org|Eubacterium_cylindroides_T2-87	1.3366055795555983e-11	0.0008005469430209252	137.0	0.0008005469430209252	0.0	1.33660575801781e-11	0.0008005469430209252	137.0	0.0008005469430209252	0.0
ti|525284|org|Gardnerella_vaginalis_ATCC_14019	1.3119112669411955e-11	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	1.3157117796885305e-08	2.921704171609216e-06	0.5	0.0	5.843408343218432e-06
ti|657318|org|Eubacterium_rectale_DSM_17629	1.1492453458048934e-11	1.7530225029655296e-05	3.0	1.7530225029655296e-05	0.0	0.0485301467087536	0.013623127431101015	2331.36666666661	0.0001986758836694267	0.04020849280968603
ti|395495|org|Leptothrix_cholodnii_SP-6	1.0797453815974489e-11	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	9.871553209594753e-12	1.7530225029655296e-05	3.0	5.843408343218432e-06	1.1686816686436864e-05
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.0339068016099838e-11	0.00012855498355080551	22.0	0.00012855498355080551	0.0	2.1835843746248875e-08	0.00015115413343691923	25.8674603174603	0.0	0.0010868739518386285
ti|767031|org|Prevotella_denticola_F0289	9.666144322578022e-12	0.002892487129893124	495.0	0.002892487129893124	0.0	2.5762861469467107e-08	0.017614954450631964	3014.5	0.017606189338117136	2.337363337287373e-05
ti|1511|org|[Clostridium]_sticklandii	9.416599366800448e-12	4.090385840252903e-05	7.0	4.090385840252903e-05	0.0	4.846558564936461e-11	5.259067508896589e-05	9.0	3.506045005931059e-05	1.7530225029655296e-05
ti|394503|org|Clostridium_cellulolyticum_H10	5.7745004465148756e-12	0.0005317501592328773	91.0	0.0005317501592328773	0.0	5.080885557155176e-10	0.010043845040601948	1718.8333333333333	0.006714076186357979	0.003716407706286923
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	5.136730301758962e-12	0.00029801382550414006	51.0	0.00029801382550414006	0.0	6.431129851196702e-11	0.00033307427556345063	57.0	0.0003097006421905769	2.337363337287373e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	4.4801932485004754e-12	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	0.0006796418926468963	0.000233780391172595	40.0075396825397	0.0	0.0018114565863977142
ti|585394|org|Roseburia_hominis_A2-183	2.894177488998921e-12	2.337363337287373e-05	4.0	2.337363337287373e-05	0.0	0.012550789609632223	0.002706666744578775	463.1999999999995	0.0010985607685250654	0.0022380253954526596
ti|1069533|org|Streptococcus_infantarius_subsp._infantarius_CJ18	2.5440359199302438e-12	2.921704171609216e-05	5.0	2.921704171609216e-05	0.0	3.866130863989011e-07	0.00031846575470540454	54.5	0.00022204951704230043	0.00011102475852115021
ti|515621|org|Clostridium_botulinum_Ba4_str._657	1.358148242301689e-12	0.00023957974207195574	41.0	0.00023957974207195574	0.0	1.0394479057387985e-08	0.00020006485255735838	34.237698412698414	0.0	0.001256332793791963
ti|633147|org|Olsenella_uli_DSM_7084	1.0971152499788818e-12	0.00015192861692367926	26.0	0.00015192861692367926	0.0	1.2182379855459103e-12	0.00019283247532620828	33.0	0.00019283247532620828	0.0
ti|644042|org|Lactobacillus_plantarum_JDM1	7.063979010973473e-13	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	3.7390720369424105e-05	1.9478027810728106e-06	0.3333333333333333	0.0	5.843408343218432e-06
ti|568817|org|Serratia_symbiotica_str._Cinara_cedri	6.185493905445707e-13	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	4.67589025731104e-13	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	4.826004877165608e-13	0.00012271157520758708	21.0	0.00012271157520758708	0.0	2.3825632956679774e-08	0.0009174151098852939	157.0	0.0009174151098852939	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243	3.8770152933853745e-13	0.0010050662350335703	172.0	0.0010050662350335703	0.0	1.3370074344277508e-10	0.004654274745373482	796.5	0.004353339215697733	0.0003622913172795428
ti|697329|org|Ruminococcus_albus_7	2.2458836700232284e-13	0.00019283247532620828	33.0	0.00019283247532620828	0.0	1.566717365685403e-08	0.002601290614122739	445.1666666666667	0.0021854347203636936	0.00046162925911425617
ti|261292|org|Nitrosomonas_sp._Is79A3	1.1952009904791604e-13	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	4.309328771892804e-12	5.843408343218432e-06	1.0	0.0	5.843408343218432e-06
ti|720554|org|Clostridium_clariflavum_DSM_19732	1.1235448638759986e-13	0.0001460852085804608	25.0	0.0001460852085804608	0.0	1.851280310439988e-10	0.00246543137014291	421.91666666666663	0.000864824434796328	0.0018582038531434616
ti|471856|org|Jonesia_denitrificans_DSM_20603	9.118345182812803e-14	1.7530225029655296e-05	3.0	1.7530225029655296e-05	0.0	2.0595185435734407e-11	7.012090011862119e-05	12.0	6.427749177540276e-05	5.843408343218432e-06
ti|758678|org|Clostridium_botulinum_F_str._230613	6.618007315535743e-14	2.921704171609216e-05	5.0	2.921704171609216e-05	0.0	1.873202412189279e-08	0.00017926046380523306	30.677380952380947	5.843408343218432e-06	0.0012212723437326524
ti|272559|org|Bacteroides_fragilis_NCTC_9343	3.5625728973224686e-14	9.349453349149491e-05	16.0	9.349453349149491e-05	0.0	9.350840066113722e-05	0.0017583789606134797	300.91666666666663	3.506045005931059e-05	0.005527864292684637
ti|245012|org|butyrate-producing_bacterium_SM4/1	2.389632053889241e-14	1.1686816686436864e-05	2.0	1.1686816686436864e-05	0.0	2.3525606288011213e-05	0.004970013576185396	850.5333333333353	0.0004148819923685087	0.009536442416132482
ti|1036673|org|Paenibacillus_mucilaginosus_KNP414	2.2249263985127918e-14	0.0005492803842625327	94.0	0.0005492803842625327	0.0	1.986829904633376e-13	0.00028048360047448474	48.0	0.00039150835899563497	0.00015192861692367926
ti|667015|org|Bacteroides_salanitronis_DSM_18170	1.6906094718679002e-14	7.596430846183963e-05	13.0	7.596430846183963e-05	0.0	7.993691996503301e-10	0.00048208118831552066	82.5	0.00035060450059310594	0.0001460852085804608
ti|1117942|org|Corynebacterium_pseudotuberculosis_P54B96	1.151111175184069e-14	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	9.681348135074309e-14	0.0	0.0	0.0	0.0
ti|642492|org|Clostridium_lentocellum_DSM_5427	6.9451331958952226e-15	4.674726674574746e-05	8.0	4.674726674574746e-05	0.0	6.268499166519184e-13	0.0007625647887900054	130.5	0.00025126655875839257	0.0005375935675760958
ti|232721|org|Acidovorax_sp._JS42	6.435958429268136e-15	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	7.8290463831594e-12	1.1686816686436864e-05	2.0	0.0	1.1686816686436864e-05
ti|515622|org|Butyrivibrio_proteoclasticus_B316	6.089522439988707e-15	2.921704171609216e-05	5.0	2.921704171609216e-05	0.0	2.435274050983094e-09	2.921704171609216e-05	5.0	2.921704171609216e-05	0.0
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	6.070031374725909e-15	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0	6.070031374725909e-15	3.506045005931059e-05	6.0	3.506045005931059e-05	0.0
ti|350688|org|Alkaliphilus_oremlandii_OhILAs	5.54993916226623e-15	5.843408343218432e-06	1.0	5.843408343218432e-06	0.0	2.8047402212196134e-11	0.0004499424424278193	77.0	0.00043825562574138245	1.7530225029655296e-05
