Total Number of Aligned Reads:	160438	Total Number of Mapped Genomes:	450
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1114965|org|Streptococcus_parasanguinis_FW213	9.631840875805602e-05	6.232937334048043e-05	10.0	6.232937334048043e-05	0.0	3.4978359458182054e-05	1.5582343335120108e-05	2.5	0.0	3.1164686670240215e-05
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	5.697804878180945e-05	0.00014959049601715303	24.0	0.00014959049601715303	0.0	5.6977961979015347e-05	9.97269973447687e-05	16.0	9.97269973447687e-05	0.0
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	2.7507415958540825e-05	0.009193582567720864	1475.0	0.009193582567720864	0.0	2.750528975704793e-05	0.005675089442650744	910.5	0.005566013039304903	0.00011219287201286479
ti|645463|org|Clostridium_difficile_R20291	1.3075102234710504e-05	0.0006170607960707563	99.0	0.0006170607960707563	0.0	1.6815061837951132e-06	0.00010982583985862506	17.620238095238086	1.2465874668096088e-05	0.0006108278587367082
ti|479437|org|Eggerthella_lenta_DSM_2243	1.0796142476788108e-05	0.00035527742804073847	57.0	0.00035527742804073847	0.0	1.0796168985144533e-05	0.0003054139293683541	49.0	0.0003054139293683541	0.0
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	1.0800836458342018e-06	0.2808249915855346	45055.0	0.2808249915855346	0.0	1.0747457850188046e-06	0.2817692815916429	45206.5	0.28176616512297586	6.232937334048044e-06
ti|479436|org|Veillonella_parvula_DSM_2008	9.409083367999067e-07	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	9.409049329028427e-07	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	5.182609961331747e-07	0.036425285780176765	5844.0	0.036425285780176765	0.0	2.5953912314677366e-07	0.021015387044631986	3371.6666666666665	0.007205275558159538	0.031532429972949055
ti|1206105|org|Enterococcus_faecalis_D32	1.7578526111046014e-07	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	6.278545075337934e-08	5.194114445040036e-06	0.8333333333333333	0.0	1.2465874668096088e-05
ti|703613|org|Bifidobacterium_animalis_subsp._animalis_ATCC_25527	1.1703405552900534e-07	2.4931749336192176e-05	4.0	2.4931749336192176e-05	0.0	1.338426356612055e-07	7.479524800857653e-06	1.2000000000000002	0.0	2.4931749336192176e-05
ti|484020|org|Bifidobacterium_bifidum_BGN4	6.271293156600849e-08	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	2.59923038707756e-08	4.155291556032029e-06	0.6666666666666666	0.0	1.2465874668096088e-05
ti|357809|org|Clostridium_phytofermentans_ISDg	4.8498973385781915e-08	0.0030915369176878296	496.0	0.0030915369176878296	0.0	9.955848185736628e-08	0.0037075588908695774	594.8333333333333	0.0027424924269811393	0.0010346675974519752
ti|657318|org|Eubacterium_rectale_DSM_17629	2.604109454051507e-08	0.0002119198693576335	34.0	0.0002119198693576335	0.0	0.10427867359310497	0.036558982285986974	5865.449999999178	0.00028048218003216195	0.10862139892045525
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	2.252623745265332e-08	0.004119971577805756	661.0	0.004119971577805756	0.0	4.084866702622145e-08	0.006577307121754198	1055.25	0.006351363143394956	0.00023685161869382566
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	8.699941995078406e-09	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	0.00032222239660631587	0.0001541253401785195	24.727561327561308	0.0	0.001308916840150089
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	3.557965581198434e-09	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	6.216061786529001e-06	6.755404139990306e-06	1.0838235294117646	6.232937334048044e-06	2.4931749336192176e-05
ti|610130|org|Clostridium_saccharolyticum_WM1	1.485642205114622e-09	0.0011032299081265037	177.0	0.0011032299081265037	0.0	2.3757956251146832e-05	0.022808395351059902	3659.3333333333485	0.010851543898577645	0.01315773071217542
ti|751585|org|Coprococcus_sp._ART55/1	1.3816688730110623e-09	0.005092309801917252	817.0	0.005092309801917252	0.0	5.168322749563383e-09	0.007083733280145601	1136.5	0.006862464004786896	0.0002430845560278737
ti|245012|org|butyrate-producing_bacterium_SM4/1	1.3177533671265117e-09	0.0003303456787045463	53.0	0.0003303456787045463	0.0	0.00017646751346062144	0.01127881175282659	1809.5499999999927	0.0006606913574090926	0.021746718358493625
ti|1042156|org|Clostridium_sp._SY8519	9.755192481754912e-10	0.0005484984853962278	88.0	0.0005422655480621797	6.232937334048044e-06	2.6189877869477585e-06	0.0007541854174198132	121.0	0.0006669242947431406	8.72611226766726e-05
ti|1218175|org|Bacillus_thuringiensis_HD-771	9.485700656277878e-10	5.6096436006432394e-05	9.0	5.6096436006432394e-05	0.0	1.1035426875841839e-10	6.866349472215912e-06	1.1016233766233765	0.0	3.739762400428826e-05
ti|657315|org|Roseburia_intestinalis_M50/1	8.049065172259889e-10	0.00028048218003216195	45.0	0.00028048218003216195	0.0	0.006827157613463604	0.009633939590371376	1545.6500000000028	0.0012341215921415126	0.013120333088171132
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	4.636354739670752e-10	4.36305613383363e-05	7.0	4.36305613383363e-05	0.0	1.4112121638558164e-10	2.181528066916815e-05	3.5	0.0	4.36305613383363e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	1.5435511170801253e-10	0.0002555504306959698	41.0	0.0002555504306959698	0.0	7.451794059139761e-10	0.000564080828731348	90.5	0.000430072676049315	0.00013712462134905695
ti|521095|org|Atopobium_parvulum_DSM_20469	8.080578678776267e-11	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	8.07997106045523e-11	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|700015|org|Coriobacterium_glomerans_PW2	4.622418759458794e-11	0.0008289806654283898	133.0	0.0008289806654283898	0.0	4.622417028360831e-11	0.0008289806654283898	133.0	0.0008289806654283898	0.0
ti|347253|org|Streptococcus_salivarius_JIM8777	4.156785328592481e-11	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	0.00010994188466525817	5.0195157495173685e-05	8.053210678210675	0.0	0.0004051409267131228
ti|699035|org|Clostridium_difficile_M120	7.90923331045759e-12	0.00014959049601715303	24.0	0.00014959049601715303	0.0	1.6793348974185624e-06	0.00015356028348586213	24.63690476190475	4.36305613383363e-05	0.0006232937334048044
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	2.7338009591898135e-12	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	5.768045387857484e-06	4.279388169115039e-05	6.8657647907647865	6.232937334048044e-06	0.0002555504306959698
ti|717960|org|Eubacterium_cylindroides_T2-87	1.8322748139441978e-12	8.102818534262456e-05	13.0	8.102818534262456e-05	0.0	1.8322653515759212e-12	8.102818534262456e-05	13.0	8.102818534262456e-05	0.0
ti|441772|org|Clostridium_botulinum_F_str._Langeland	1.7531383039702264e-12	4.986349867238435e-05	8.0	4.986349867238435e-05	0.0	7.304278576968114e-12	6.665780204468046e-06	1.0694444444444444	0.0	4.986349867238435e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	1.4203256308982083e-12	0.0016517283935227314	265.0	0.0016517283935227314	0.0	3.473693676352405e-12	0.00260640662852109	418.1666666666667	0.0018449494508782209	0.0008289806654283898
ti|1048332|org|Streptococcus_salivarius_CCHSS3	1.1085011828441712e-12	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	0.00010755468692485044	4.6485075748716517e-05	7.45797258297258	0.0	0.00038020917737693064
ti|767031|org|Prevotella_denticola_F0289	9.585410235543658e-13	0.00143357558683105	230.0	0.00143357558683105	0.0	6.158845315865485e-09	0.0016174472381854674	259.5	0.0016205637068524912	0.0
ti|717962|org|Coprococcus_catus_GD/7	8.339024740043793e-13	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	1.9312031543702023e-08	0.0008694947580997021	139.5	0.0007105548560814769	0.00016828930801929718
ti|394503|org|Clostridium_cellulolyticum_H10	6.289668702621816e-13	0.0005297996733940837	85.0	0.0005297996733940837	0.0	2.907411906172148e-11	0.00142318735794097	228.33333333333334	0.0006793901694112368	0.0008227477280943417
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	1.4718685926175124e-13	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.4718685926175124e-13	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.4590072810408217e-13	0.00028671511736621	46.0	0.00028671511736621	0.0	1.459524668052453e-13	0.00028048218003216195	45.0	0.00028048218003216195	0.0
ti|502558|org|Eggerthella_sp._YY7918	9.256214867647668e-14	0.003041673419015445	488.0	0.003041673419015445	0.0	6.036487344577618e-11	0.003141400416360214	504.0	0.003141400416360214	0.0
ti|190304|org|Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586	6.63464451423866e-14	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	6.63464451423866e-14	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.231329442705026e-14	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	3.335061977634838e-10	0.0003303456787045463	53.0	0.00032411274137049824	1.869881200214413e-05
ti|515622|org|Butyrivibrio_proteoclasticus_B316	6.051291541082852e-14	4.986349867238435e-05	8.0	4.986349867238435e-05	0.0	1.1013582822484185e-08	5.6096436006432394e-05	9.0	4.986349867238435e-05	6.232937334048044e-06
ti|546271|org|Selenomonas_sputigena_ATCC_35185	3.814424576604331e-14	0.00021815280669168152	35.0	0.00021815280669168152	0.0	4.072466491563804e-08	0.0007469136571967572	119.83333333333333	0.0006793901694112368	7.479524800857652e-05
ti|637887|org|Clostridium_thermocellum_DSM_1313	2.0073950858057517e-14	9.97269973447687e-05	16.0	9.97269973447687e-05	0.0	2.41945011322866e-12	0.0003261903871485143	52.333333333333336	0.0001745222453533452	0.0003677433027088346
ti|657314|org|Ruminococcus_obeum_A2-162	1.3994495789967607e-14	0.00033657861603859435	54.0	0.00033657861603859435	0.0	1.3072565185604194e-05	0.028994585655102482	4651.833333333332	0.02621573442700607	0.003004275795011157
ti|699037|org|Clostridium_difficile_M68	1.3537240536929338e-14	0.00011842580934691283	19.0	0.00011842580934691283	0.0	1.6708964012751169e-06	0.00014842553034876538	23.813095238095222	1.2465874668096088e-05	0.000723020730749573
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	2.0945391401354956e-15	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	1.013240555314588e-14	2.4931749336192176e-05	4.0	1.869881200214413e-05	6.232937334048044e-06
ti|457570|org|Natranaerobius_thermophilus_JW/NM-WN-LF	2.0096366297639873e-15	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	2.357938395576323e-15	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0
ti|697329|org|Ruminococcus_albus_7	1.915811428186554e-15	0.00014959049601715303	24.0	0.00014959049601715303	0.0	8.793801546980361e-08	0.0015083708348396264	242.0	0.0013276156521522333	0.00021815280669168152
ti|203119|org|Clostridium_thermocellum_ATCC_27405	1.2481773497567614e-15	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	2.558554169163645e-12	0.0006284878478498444	100.83333333333334	0.00026178336803001784	0.0006045949214026602
ti|1254439|org|Bifidobacterium_thermophilum_RBL67	1.1553754827373297e-15	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	9.636416374286913e-08	8.172073393529658e-06	1.3111111111111113	0.0	3.1164686670240215e-05
ti|1017264|org|Bordetella_pertussis_CS	2.6809925873551355e-16	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.7726379152220528e-16	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	2.3475799042388214e-16	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	2.585796651191601e-07	0.018416252176333952	2954.6666666666665	0.00464977125119984	0.03148256647427667
ti|679935|org|Alistipes_finegoldii_DSM_17242	1.9607949182455914e-16	6.232937334048043e-05	10.0	6.232937334048043e-05	0.0	0.0012924243893908626	0.011107094329273613	1782.0	0.01169299043867413	6.232937334048044e-06
ti|585394|org|Roseburia_hominis_A2-183	1.3191284951512545e-16	2.4931749336192176e-05	4.0	2.4931749336192176e-05	0.0	0.002895785075741589	0.001148210939220551	184.21666666666675	0.00029918099203430607	0.0012528204041436567
ti|667015|org|Bacteroides_salanitronis_DSM_18170	1.0916124856137461e-16	4.36305613383363e-05	7.0	4.36305613383363e-05	0.0	7.094885407213701e-09	0.000564080828731348	90.5	0.00046747030005360327	9.97269973447687e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	9.870273181459329e-17	5.6096436006432394e-05	9.0	5.6096436006432394e-05	0.0	4.066666550653525e-11	0.000999347619225703	160.33333333333334	0.0009411735374412546	6.856231067452847e-05
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	7.125312187544729e-18	0.0	0.0	0.0	0.0	3.49783594552919e-05	1.5582343335120108e-05	2.5	0.0	3.1164686670240215e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	1.898205262626997e-29	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.1572594880408569e-29	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|553482|org|Streptococcus_equi_subsp._equi_4047	1.626864633486304e-30	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	4.2041343570933346e-08	5.666306667316403e-07	0.09090909090909091	0.0	6.232937334048044e-06
ti|645462|org|Clostridium_difficile_CD196	5.374782731989516e-32	3.739762400428826e-05	6.0	3.739762400428826e-05	0.0	1.6815060873284765e-06	0.00013843799028730272	22.210714285714275	1.869881200214413e-05	0.0006980889814133808
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	4.5378957430767935e-32	3.1164686670240215e-05	5.0	3.1164686670240215e-05	0.0	9.596146511875788e-14	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	4.513608563142053e-32	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	5.609569224922014e-13	0.00057343023473242	92.0	7.479524800857652e-05	0.0005048679240578915
ti|1036673|org|Paenibacillus_mucilaginosus_KNP414	4.1224132440201526e-32	3.739762400428826e-05	6.0	3.739762400428826e-05	0.0	2.34558369637384e-16	3.428115533726424e-05	5.5	3.1164686670240215e-05	3.1164686670240215e-05
ti|640510|org|Burkholderia_sp._CCGE1001	3.120417597117041e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06	1.659979244922539e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06
ti|266265|org|Burkholderia_xenovorans_LB400	3.120417597117041e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06	1.659979244922539e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	3.120417597117041e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06	1.659979244922539e-32	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06
ti|272563|org|Clostridium_difficile_630	2.674018477835835e-32	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	1.6677282469285894e-06	0.00012965993687518506	20.80238095238094	2.4931749336192176e-05	0.0006357596080729005
ti|699033|org|Clostridium_difficile_2007855	2.6153628703102963e-32	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	1.3182578495239378e-06	9.540846219189251e-05	15.307142857142852	1.869881200214413e-05	0.0005173337987259876
ti|1116391|org|Paenibacillus_mucilaginosus_3016	2.032679131425028e-32	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.5877469123389734e-16	3.428115533726424e-05	5.5	3.1164686670240215e-05	3.1164686670240215e-05
ti|694427|org|Paludibacter_propionicigenes_WB4	1.8877299018686827e-32	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0	3.7511421788973753e-13	7.16787793415525e-05	11.5	6.856231067452847e-05	6.232937334048044e-06
ti|645991|org|Syntrophobotulus_glycolicus_DSM_8271	1.4584137596380547e-32	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	2.255531409135661e-15	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|696747|org|Arthrospira_platensis_NIES-39	1.359932924439314e-32	1.2465874668096088e-05	2.0	1.2465874668096088e-05	0.0	6.822067636777953e-33	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	1.2770430065117372e-32	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.3362725880099686e-12	1.869881200214413e-05	3.0	1.869881200214413e-05	0.0
ti|693979|org|Bacteroides_helcogenes_P_36-108	5.386622342129706e-33	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	1.0003512482414655e-06	0.00086014535209863	138.0	0.0003490444907066904	0.0006357596080729005
ti|350688|org|Alkaliphilus_oremlandii_OhILAs	5.386622342129706e-33	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0	3.333657395431725e-14	1.869881200214413e-05	3.0	1.2465874668096088e-05	6.232937334048044e-06
ti|994476|org|Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.0	0.0	0.0	0.0	0.0	7.056615105170237e-32	0.0	0.0	0.0	0.0
ti|993512|org|Streptococcus_suis_A7	0.0	0.0	0.0	0.0	0.0	1.5416349610011515e-09	0.0	0.0	0.0	0.0
ti|990317|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_BAA-2069	0.0	0.0	0.0	0.0	0.0	3.868649160598272e-18	0.0	0.0	0.0	0.0
ti|981540|org|Streptococcus_pasteurianus_ATCC_43144	0.0	0.0	0.0	0.0	0.0	2.0282979924947506e-31	0.0	0.0	0.0	0.0
ti|981539|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_43143	0.0	0.0	0.0	0.0	0.0	1.488943831984049e-13	0.0	0.0	0.0	0.0
ti|979982|org|Leuconostoc_sp._C2	0.0	0.0	0.0	0.0	0.0	7.917870795375496e-33	0.0	0.0	0.0	0.0
ti|945704|org|Streptococcus_suis_JS14	0.0	0.0	0.0	0.0	0.0	2.5351641078110784e-14	0.0	0.0	0.0	0.0
ti|945021|org|Tetragenococcus_halophilus_NBRC_12172	0.0	0.0	0.0	0.0	0.0	1.4557498502573886e-09	0.0	0.0	0.0	0.0
ti|942513|org|Neisseria_meningitidis_WUE_2594	0.0	0.0	0.0	0.0	0.0	6.848207315509766e-18	0.0	0.0	0.0	0.0
ti|941968|org|Clostridium_botulinum_H04402_065	0.0	0.0	0.0	0.0	0.0	1.8221507846353888e-13	7.719443420461883e-06	1.2384920634920638	0.0	5.6096436006432394e-05
ti|940296|org|Neisseria_gonorrhoeae_TCDC-NG08107	0.0	0.0	0.0	0.0	0.0	1.4226920444569677e-33	0.0	0.0	0.0	0.0
ti|936156|org|Bacillus_subtilis_BSn5	0.0	0.0	0.0	0.0	0.0	5.91275904061108e-11	0.0	0.0	0.0	0.0
ti|936154|org|Streptococcus_parauberis_KCTC_11537	0.0	0.0	0.0	0.0	0.0	3.166880425985508e-11	0.0	0.0	0.0	0.0
ti|935599|org|Neisseria_meningitidis_G2136	0.0	0.0	0.0	0.0	0.0	6.848207315509766e-18	0.0	0.0	0.0	0.0
ti|935589|org|Neisseria_meningitidis_NZ-05/33	0.0	0.0	0.0	0.0	0.0	6.848207315509766e-18	0.0	0.0	0.0	0.0
ti|931626|org|Acetobacterium_woodii_DSM_1030	0.0	0.0	0.0	0.0	0.0	1.2591454974682323e-17	0.0	0.0	0.0	0.0
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	0.0	0.0	0.0	0.0	0.0	1.2146597083667096e-11	0.0	0.0	0.0	0.0
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.0	0.0	0.0	0.0	0.0	4.7579386913392716e-14	0.0	0.0	0.0	0.0
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	0.0	0.0	0.0	0.0	0.0	1.71170008947196e-11	0.0	0.0	0.0	0.0
ti|929506|org|Clostridium_botulinum_BKT015925	0.0	0.0	0.0	0.0	0.0	1.9100828543844216e-17	0.0	0.0	0.0	0.0
ti|929102|org|Lactococcus_lactis_subsp._lactis_CV56	0.0	0.0	0.0	0.0	0.0	3.7952883462665384e-14	8.904196191497205e-07	0.14285714285714285	0.0	6.232937334048044e-06
ti|927666|org|Streptococcus_oralis_Uo5	0.0	0.0	0.0	0.0	0.0	1.101936964420242e-06	6.232937334048044e-06	1.0	0.0	1.2465874668096088e-05
ti|910348|org|Escherichia_coli_P12b	0.0	0.0	0.0	0.0	0.0	6.1929806853479475e-06	7.821725281942642e-07	0.12549019607843137	0.0	1.2465874668096088e-05
ti|908937|org|Prevotella_dentalis_DSM_3688	0.0	0.0	0.0	0.0	0.0	1.0573147359238407e-11	6.232937334048044e-06	1.0	6.232937334048044e-06	0.0
ti|903814|org|Eubacterium_limosum_KIST612	0.0	0.0	0.0	0.0	0.0	1.5140949833342687e-15	0.0	0.0	0.0	0.0
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0	0.0	0.0	0.0	0.0	6.031261122995993e-09	2.0776457780160145e-06	0.3333333333333333	0.0	6.232937334048044e-06
ti|884204|org|Burkholderia_pseudomallei_1026b	0.0	0.0	0.0	0.0	0.0	2.6856978691030575e-33	0.0	0.0	0.0	0.0
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	0.0	0.0	0.0	0.0	0.0	7.270553007820963e-30	0.0	0.0	0.0	0.0
ti|883062|org|Bifidobacterium_bifidum_S17	0.0	0.0	0.0	0.0	0.0	2.538801952196265e-08	4.155291556032029e-06	0.6666666666666666	0.0	1.2465874668096088e-05
ti|882378|org|Burkholderia_rhizoxinica_HKI_454	0.0	0.0	0.0	0.0	0.0	3.7432189395507314e-33	0.0	0.0	0.0	0.0
ti|880072|org|Desulfobacca_acetoxidans_DSM_11109	0.0	0.0	0.0	0.0	0.0	6.1516519817090936e-33	0.0	0.0	0.0	0.0
ti|869729|org|Escherichia_coli_UM146	0.0	0.0	0.0	0.0	0.0	9.396257537104507e-10	0.0	0.0	0.0	0.0
ti|869312|org|Streptococcus_pneumoniae_SPN033038	0.0	0.0	0.0	0.0	0.0	4.349137591111716e-07	0.0	0.0	0.0	0.0
ti|869311|org|Streptococcus_pneumoniae_SPN032672	0.0	0.0	0.0	0.0	0.0	1.4430466632457022e-06	0.0	0.0	0.0	0.0
ti|869309|org|Streptococcus_pneumoniae_SPNA45	0.0	0.0	0.0	0.0	0.0	1.008102031088178e-06	0.0	0.0	0.0	0.0
ti|869307|org|Streptococcus_pneumoniae_SPN994039	0.0	0.0	0.0	0.0	0.0	1.0081020438492325e-06	0.0	0.0	0.0	0.0
ti|869304|org|Streptococcus_pneumoniae_SPN034183	0.0	0.0	0.0	0.0	0.0	3.0879458041793085e-11	5.194114445040036e-07	0.08333333333333333	0.0	6.232937334048044e-06
