Total Number of Aligned Reads:	190382	Total Number of Mapped Genomes:	667
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|261292|org|Nitrosomonas_sp._Is79A3	1.9538000904133219e-13	8.929415596012227e-05	17.0	8.929415596012227e-05	0.0	3.592741764156728e-10	7.878896114128436e-05	15.0	2.6262987047094788e-05	5.2525974094189576e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.8702750266247993e-13	8.929415596012227e-05	17.0	8.929415596012227e-05	0.0	1.8702750266247993e-13	8.929415596012227e-05	17.0	8.929415596012227e-05	0.0
ti|498213|org|Clostridium_botulinum_B1_str._Okra	1.2411148907581503e-13	4.727337668477062e-05	9.0	4.727337668477062e-05	0.0	2.8484750870352754e-09	0.00011846483085885963	22.553571428571413	0.0	0.0009349623388765745
ti|1116391|org|Paenibacillus_mucilaginosus_3016	1.0798259681560161e-13	0.0014602220798184701	278.0	0.0014602220798184701	0.0	8.544016619911828e-13	0.0007371145031217937	140.33333333333331	0.0010662772741120484	0.0003991974031158408
ti|859656|org|Ralstonia_solanacearum_CFBP2957	9.789802840393243e-14	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	3.303223164078153e-09	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0
ti|374930|org|Haemophilus_influenzae_PittEE	7.860174620635248e-14	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	1.606418364602946e-05	1.7508658031396524e-06	0.3333333333333333	0.0	5.2525974094189575e-06
ti|983917|org|Rubrivivax_gelatinosus_IL144	7.527815204701155e-14	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	1.7154174501151418e-10	7.616266243657488e-05	14.5	5.2525974094189575e-06	7.353636373186541e-05
ti|679935|org|Alistipes_finegoldii_DSM_17242	6.150065210423801e-14	0.0007301110399092351	139.0	0.0007301110399092351	0.0	0.007344685286310603	0.035184523746992886	6698.5	0.04165309745669234	2.6262987047094788e-05
ti|755731|org|Clostridium_sp._BNL1100	4.370699848014409e-14	0.00040445000052525973	77.0	0.00040445000052525973	0.0	1.0148503325528923e-09	0.003040816183602791	578.9166666666665	0.001733357145108256	0.0024634681850174913
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	4.185394760997154e-14	3.151558445651374e-05	6.0	3.151558445651374e-05	0.0	1.294229162601653e-08	4.98996753894801e-05	9.5	5.2525974094189575e-06	8.929415596012227e-05
ti|526222|org|Desulfovibrio_salexigens_DSM_2638	3.791347127662842e-14	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	4.270540337591052e-11	1.8384090932966352e-05	3.5	5.2525974094189575e-06	1.575779222825687e-05
ti|525897|org|Desulfomicrobium_baculatum_DSM_4028	2.354922023215145e-14	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0	1.09941640467044e-09	2.6262987047094788e-05	5.0	2.6262987047094788e-05	0.0
ti|1208660|org|Bordetella_parapertussis_Bpp5	1.904949402369706e-14	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0	1.2869561150888681e-11	0.0	0.0	0.0	0.0
ti|546269|org|Filifactor_alocis_ATCC_35896	1.7983240321466805e-14	0.00022586168860501518	43.0	0.00022586168860501518	0.0	1.8492745827113884e-14	0.00022586168860501518	43.0	0.00022060909119559622	5.2525974094189575e-06
ti|859657|org|Ralstonia_solanacearum_PSI07	1.7080438089162798e-14	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0	2.227520098003654e-06	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	1.4575901039769245e-14	0.0005252597409418958	100.0	0.0005252597409418958	0.0	1.3085363922953781e-11	0.0026604405878707022	506.5	0.0024214474057421393	0.00027838766269920476
ti|859655|org|Ralstonia_solanacearum_CMR15	1.1431600253305055e-14	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	5.489606007775034e-07	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0
ti|457570|org|Natranaerobius_thermophilus_JW/NM-WN-LF	7.267957409635067e-15	4.202077927535166e-05	8.0	4.202077927535166e-05	0.0	7.030506790030981e-15	3.151558445651374e-05	6.0	2.6262987047094788e-05	5.2525974094189575e-06
ti|568706|org|Bordetella_pertussis_18323	5.279939357801219e-15	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0	7.459199860154398e-12	1.7508658031396524e-06	0.3333333333333333	0.0	5.2525974094189575e-06
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	5.170724764132228e-15	8.404155855070332e-05	16.0	8.404155855070332e-05	0.0	6.998738217590503e-12	0.0005410175331701526	103.0	0.000372934416068746	0.0001733357145108256
ti|257310|org|Bordetella_bronchiseptica_RB50	2.341672144629674e-15	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	9.287911687960427e-12	7.00346321255861e-06	1.3333333333333333	0.0	1.575779222825687e-05
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	2.1787178139649356e-15	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0	2.6426803261117944e-14	1.0505194818837915e-05	2.0	1.0505194818837915e-05	0.0
ti|502558|org|Eggerthella_sp._YY7918	2.132519384696985e-15	8.404155855070332e-05	16.0	8.404155855070332e-05	0.0	5.947920815723715e-12	0.00015757792228256873	30.0	0.00013131493523547394	3.151558445651374e-05
ti|203275|org|Tannerella_forsythia_ATCC_43037	1.6418736461305029e-15	3.151558445651374e-05	6.0	3.151558445651374e-05	0.0	3.028688798020658e-09	0.00080627370234581	153.5	0.0007563740269563299	5.2525974094189576e-05
ti|267608|org|Ralstonia_solanacearum_GMI1000	1.4142613533109942e-15	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	3.6079016171024527e-07	0.0	0.0	0.0	0.0
ti|868595|org|Desulfotomaculum_carboxydivorans_CO-1-SRB	1.3877552758951762e-15	0.00017858831192024455	34.0	0.00017858831192024455	0.0	1.9874039766957049e-13	0.000337917100005953	64.33333333333334	0.0002993980523368806	4.202077927535166e-05
ti|945021|org|Tetragenococcus_halophilus_NBRC_12172	1.3669526957070943e-15	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	5.55572409579612e-08	0.0	0.0	0.0	0.0
ti|908937|org|Prevotella_dentalis_DSM_3688	1.2816122554609856e-15	0.0008351629880976142	159.0	0.0008351629880976142	0.0	1.51447335626704e-10	0.0012921389627170636	246.0	0.0012711285730793878	3.6768181865932705e-05
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	1.2151888741545736e-15	8.404155855070332e-05	16.0	8.404155855070332e-05	0.0	8.577061544642018e-14	0.00011030454559779811	21.0	9.97993507789602e-05	1.0505194818837915e-05
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	1.0688020510793774e-15	1.575779222825687e-05	3.0	1.575779222825687e-05	0.0	4.265003542329946e-13	0.00013131493523547394	25.0	8.929415596012227e-05	4.727337668477062e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	9.290529571863657e-16	5.777857150360853e-05	11.0	5.777857150360853e-05	0.0	1.3563052768879226e-10	0.0029156292786783047	555.083333333333	0.000992740910380183	0.002237606496412476
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	9.00525661117889e-16	0.00022586168860501518	43.0	0.00022586168860501518	0.0	4.755208433364427e-12	0.00046713099627765923	88.93333333333332	0.0003256610393839754	0.00015232532487314976
ti|204773|org|Herminiimonas_arsenicoxydans	7.046034696894834e-16	5.2525974094189575e-06	1.0	5.2525974094189575e-06	0.0	4.968409279976945e-08	1.8384090932966352e-05	3.5	1.575779222825687e-05	5.2525974094189575e-06
ti|1511|org|[Clostridium]_sticklandii	2.9308196320065227e-16	4.202077927535166e-05	8.0	4.202077927535166e-05	0.0	2.6595108228504483e-12	5.777857150360853e-05	11.0	5.777857150360853e-05	0.0
ti|469378|org|Cryptobacterium_curtum_DSM_15641	2.225636478183244e-16	3.151558445651374e-05	6.0	3.151558445651374e-05	0.0	1.3449678516646429e-12	4.98996753894801e-05	9.5	4.727337668477062e-05	5.2525974094189575e-06
