Total Number of Aligned Reads:	194832	Total Number of Mapped Genomes:	584
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|757424|org|Herbaspirillum_seropedicae_SmR1	4.663143335440893e-05	0.0031822287919848896	620.0	0.0031822287919848896	0.0	3.8948774672613384e-05	0.003133468834688347	610.5	0.0030641783690564177	7.185677917385235e-05
ti|927666|org|Streptococcus_oralis_Uo5	3.551540975394063e-05	5.132627083846596e-05	10.0	5.132627083846596e-05	0.0	6.7262501508699055e-06	2.566313541923298e-05	5.0	0.0	4.1061016670772766e-05
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	3.293490176331753e-05	0.0001231830500123183	24.0	0.0001231830500123183	0.0	0.0002718805910055319	3.0437663629336454e-05	5.93023088023088	0.0	0.0002566313541923298
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	2.7937193723698084e-05	3.5928389586926175e-05	7.0	3.5928389586926175e-05	0.0	1.2903152269210402e-05	2.566313541923298e-05	5.0	5.132627083846596e-06	4.1061016670772766e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	2.3193619312665722e-05	0.003597971585776464	701.0	0.003597971585776464	0.0	2.147055372800287e-05	0.00263817032109715	514.0	0.0026022419315102244	4.6193643754619364e-05
ti|272559|org|Bacteroides_fragilis_NCTC_9343	2.0365796036629052e-05	9.238728750923873e-05	18.0	9.238728750923873e-05	0.0	0.0005272517791851044	0.0014256727163231247	277.76666666666705	1.0265254167693192e-05	0.004645027510881169
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	1.2291362957517521e-05	0.015346554980701322	2990.0	0.015346554980701322	0.0	8.615339650980624e-06	0.014486839944157018	2822.5	0.014361090580602776	0.0002771618625277162
ti|591365|org|Streptococcus_intermedius_JTH08	1.1514511878958378e-05	3.0795762503079576e-05	6.0	3.0795762503079576e-05	0.0	1.117225424005262e-05	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0
ti|1274814|org|Escherichia_coli_APEC_O78	9.46460526768673e-06	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	1.1399984147665477e-05	2.0449038064214215e-06	0.3984126984126984	0.0	1.5397881251539788e-05
ti|264199|org|Streptococcus_thermophilus_LMG_18311	4.9555605740290235e-06	7.185677917385235e-05	14.0	7.185677917385235e-05	0.0	0.0008729349827264108	0.00017506331869475498	34.1079365079365	0.0	0.001319085160548575
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	1.9435173265277295e-06	0.4854490022172949	94581.0	0.4854490022172949	0.0	1.939128684285613e-06	0.48630871725383923	94748.5	0.48628048780487804	5.132627083846596e-05
ti|717959|org|Alistipes_shahii_WAL_8301	6.977572331309938e-07	0.00022583559168925022	44.0	0.00022583559168925022	0.0	0.0018302708645721469	0.0017065985053789931	332.5	0.001739960581423996	0.0
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	2.2268544781434956e-07	0.00459883386712655	896.0	0.00459883386712655	0.0	4.547306838840546e-07	0.008349928827571103	1626.8333333333333	0.0074885029153321835	0.0009392707563439271
ti|717608|org|Clostridium_cf._saccharolyticum_K10	2.150659239242325e-07	0.003402931756590293	663.0	0.003402931756590293	0.0	0.00021866418934203346	0.010135484246256557	1974.7166666666574	0.00048246694588158	0.019791410035312474
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	1.6601800580207243e-07	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	1.6601800580207243e-07	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0
ti|442563|org|Bifidobacterium_animalis_subsp._lactis_AD011	1.648887114797913e-07	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	3.939829063802823e-06	2.134706264418016e-06	0.4159090909090909	0.0	1.5397881251539788e-05
ti|866777|org|Bifidobacterium_breve_ACS-071-V-Sch8b	1.4287634199150753e-07	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	0.00020066853721138604	1.920087647791516e-05	3.7409451659451665	0.0	0.00016937669376693767
ti|637887|org|Clostridium_thermocellum_DSM_1313	1.0881056749241441e-07	0.003485053789931839	679.0	0.003485053789931839	0.0	8.60326114895662e-08	0.0008498775013002659	165.5833333333334	0.00020530508335386385	0.0013550135501355014
ti|357809|org|Clostridium_phytofermentans_ISDg	9.128708331481575e-08	0.0022686211710601953	442.0	0.002263488543976349	5.132627083846596e-06	1.4928822062974315e-07	0.0026924906244011936	524.5833333333334	0.0017348279543401494	0.0010727190605239385
ti|610130|org|Clostridium_saccharolyticum_WM1	4.6368534907810996e-08	0.0015449207522378254	301.0	0.0015449207522378254	0.0	1.5074752690457049e-05	0.02649992472146942	5163.03333333333	0.012687854151268786	0.015074525745257453
ti|1075106|org|Bifidobacterium_animalis_subsp._lactis_BLC1	2.0044158391831993e-08	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	5.082870696698448e-07	1.7497592331295215e-06	0.34090909090909094	0.0	1.5397881251539788e-05
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	1.4425692700061944e-08	0.0014063398209739674	274.0	0.0014063398209739674	0.0	3.690432833331062e-06	0.001568017574115135	305.5	0.0014935944813993594	0.00022070296460540364
ti|441770|org|Clostridium_botulinum_A_str._ATCC_19397	6.432909990698847e-09	0.0001231830500123183	24.0	0.0001231830500123183	0.0	9.683886046054933e-10	1.454040664745272e-05	2.8329365079365085	0.0	9.751991459308532e-05
ti|481805|org|Escherichia_coli_ATCC_8739	5.631697019343674e-09	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	1.2214241600914305e-05	3.5775632828478354e-06	0.6970238095238095	0.0	2.566313541923298e-05
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	1.9421711208925475e-09	0.028383427773671675	5530.0	0.028383427773671675	0.0	1.3892907126925832e-09	0.018993286523774328	3700.5	0.019591237579042457	7.698940625769894e-05
ti|751585|org|Coprococcus_sp._ART55/1	9.691664409585583e-10	0.003012852098217952	587.0	0.003012852098217952	0.0	1.1145102815918612e-08	0.0043486182967890285	847.25	0.00414716268374805	0.0002617639812761764
ti|720554|org|Clostridium_clariflavum_DSM_19732	6.064999507807824e-10	0.00031822287919848897	62.0	0.00031822287919848897	0.0	1.5828108970929456e-09	0.001493166762475706	290.91666666666674	0.0006261805042292847	0.001067586433440092
ti|657315|org|Roseburia_intestinalis_M50/1	2.6594016332219293e-10	0.00017964194793463085	35.0	0.00017964194793463085	0.0	0.006834577435596864	0.006967797897675956	1357.5500000000018	0.0010881169417754784	0.008633078755029975
ti|633147|org|Olsenella_uli_DSM_7084	2.2553175845410814e-10	9.751991459308532e-05	19.0	9.751991459308532e-05	0.0	2.236513758698391e-10	4.6193643754619364e-05	9.0	4.6193643754619364e-05	0.0
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	2.2233463206678365e-10	0.0001283156770961649	25.0	0.0001283156770961649	0.0	9.584463374947124e-11	1.3259286633270373e-05	2.5833333333333335	5.132627083846596e-06	3.0795762503079576e-05
ti|1042156|org|Clostridium_sp._SY8519	1.9619669504478874e-10	0.00010778516876077852	21.0	0.00010778516876077852	0.0	2.46868836863457e-06	0.00042771892365388303	83.33333333333334	0.00033875338753387534	9.751991459308532e-05
ti|700015|org|Coriobacterium_glomerans_PW2	1.3777911042571008e-10	0.0009700665188470067	189.0	0.0009700665188470067	0.0	1.3834420308795922e-10	0.00096493389176316	188.0	0.00096493389176316	0.0
ti|936154|org|Streptococcus_parauberis_KCTC_11537	1.1280716488911713e-10	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.1506617536531695e-09	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0
ti|1187956|org|Streptococcus_thermophilus_MN-ZLW-002	3.444782403812987e-11	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	0.0008597878322132616	0.00017596763870476607	34.284126984126985	0.0	0.0013550135501355014
ti|441771|org|Clostridium_botulinum_A_str._Hall	3.057682256617867e-11	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	9.679355702406762e-10	1.27378768977685e-05	2.4817460317460323	0.0	9.238728750923873e-05
ti|264198|org|Ralstonia_eutropha_JMP134	1.8676793176866644e-11	0.00010778516876077852	21.0	0.00010265254167693193	5.132627083846596e-06	4.952008436393918e-09	4.1061016670772766e-05	8.0	1.0265254167693192e-05	3.0795762503079576e-05
ti|546271|org|Selenomonas_sputigena_ATCC_35185	1.4321840661281915e-11	0.0005697216063069722	111.0	0.0005697216063069722	0.0	8.306844427247742e-10	0.012305473433522214	2397.5	0.012903424488790342	7.698940625769894e-05
ti|657318|org|Eubacterium_rectale_DSM_17629	1.38945176378077e-11	3.0795762503079576e-05	6.0	3.0795762503079576e-05	0.0	0.09642385484345734	0.0199913258602314	3894.950000000604	0.0002463661000246366	0.05870698858503737
ti|479437|org|Eggerthella_lenta_DSM_2243	1.0431693573071016e-11	0.0010573211792723987	206.0	0.0010573211792723987	0.0	1.0466052460065025e-11	0.0008135213927896854	158.5	0.0007647614354931428	6.159152500615915e-05
ti|525897|org|Desulfomicrobium_baculatum_DSM_4028	8.510135786222997e-12	4.6193643754619364e-05	9.0	4.6193643754619364e-05	0.0	8.351014190839776e-09	4.1061016670772766e-05	8.0	3.0795762503079576e-05	1.0265254167693192e-05
ti|748280|org|Pseudogulbenkiania_sp._NH8B	6.226572681794485e-12	0.00014884618543155128	29.0	0.00014884618543155128	0.0	1.973923037208254e-09	4.362733021269607e-05	8.5	5.132627083846596e-06	4.1061016670772766e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	4.114744121649506e-12	2.566313541923298e-05	5.0	2.566313541923298e-05	0.0	6.10365582754379e-11	0.0	0.0	0.0	0.0
ti|394503|org|Clostridium_cellulolyticum_H10	1.0697640142868046e-12	0.0005697216063069722	111.0	0.0005697216063069722	0.0	1.37304213556402e-09	0.0128101817634338	2495.833333333334	0.007519298677835263	0.005733144452656648
ti|261292|org|Nitrosomonas_sp._Is79A3	9.729216281052915e-13	0.00011291779584462511	22.0	0.00011291779584462511	0.0	1.1503322738953017e-10	0.00011548410938654841	22.5	3.0795762503079576e-05	8.725466042539214e-05
ti|767031|org|Prevotella_denticola_F0289	8.014625858527997e-13	0.0018374804960170814	358.0	0.0018374804960170814	0.0	8.049240307645667e-09	0.002135172866880184	416.0	0.002109509731460951	2.566313541923298e-05
ti|391774|org|Desulfovibrio_vulgaris_DP4	5.476413066732441e-13	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	7.163532672573121e-10	5.132627083846596e-06	1.0	0.0	1.5397881251539788e-05
ti|585394|org|Roseburia_hominis_A2-183	5.018605091910787e-13	2.566313541923298e-05	5.0	2.566313541923298e-05	0.0	0.002918276692894555	0.0007592010894856422	147.91666666666666	0.00015397881251539788	0.0007596288084092962
ti|667015|org|Bacteroides_salanitronis_DSM_18170	4.674203647602827e-13	0.0001231830500123183	24.0	0.0001231830500123183	0.0	3.4089873602508368e-09	0.0003952122854561879	77.0	0.0003438860146177219	5.6458897922312554e-05
ti|640511|org|Burkholderia_sp._CCGE1002	2.8579902699430044e-13	3.0795762503079576e-05	6.0	3.0795762503079576e-05	0.0	1.4050624082274537e-11	3.0795762503079576e-05	6.0	2.0530508335386383e-05	1.0265254167693192e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	2.5546565355005475e-13	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	0.004726268332703737	0.0024835927020886335	483.88333333333264	0.0001437135583477047	0.004639894883797323
ti|697329|org|Ruminococcus_albus_7	1.291436784701369e-13	0.0004106101667077277	80.0	0.0004106101667077277	0.0	9.148292189063714e-05	0.003112082888505653	606.3333333333334	0.0026997618461033096	0.0005081300813008131
ti|76114|org|Aromatoleum_aromaticum_EbN1	1.2412244203063936e-13	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.63493543444776e-10	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	9.192321297386259e-14	0.0001231830500123183	24.0	0.0001231830500123183	0.0	6.787693661371534e-13	0.00032592181982425884	63.5	0.0002617639812761764	7.698940625769894e-05
ti|245012|org|butyrate-producing_bacterium_SM4/1	8.829400014642365e-14	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	0.00021849285526566385	0.010291173934466569	2005.0499999999906	0.000585119487558512	0.019868399441570175
ti|699035|org|Clostridium_difficile_M120	4.0642272908622605e-14	0.0003900796583723413	76.0	0.0003900796583723413	0.0	6.238198262668835e-15	5.945089363111042e-05	11.582936507936505	5.132627083846596e-06	0.0003592838958692617
ti|762376|org|Achromobacter_xylosoxidans_A8	3.100938627102824e-14	3.5928389586926175e-05	7.0	3.5928389586926175e-05	0.0	1.7163954495370234e-13	4.7049081601927136e-05	9.166666666666668	5.132627083846596e-06	4.6193643754619364e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	2.395191771972197e-14	5.132627083846596e-05	10.0	5.132627083846596e-05	0.0	2.395191771972197e-14	5.132627083846596e-05	10.0	5.132627083846596e-05	0.0
ti|1208920|org|Candidatus_Kinetoplastibacterium_oncopeltii_TCC290E	2.3818685410554018e-14	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	2.556187737344525e-14	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	1.6206292710251026e-14	0.0	0.0	0.0	0.0	9.679086450323534e-10	1.625128234206825e-05	3.1662698412698416	5.132627083846596e-06	9.238728750923873e-05
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	1.2387061679175204e-14	0.0	0.0	0.0	0.0	0.0008761645662772019	0.0001839109901440525	35.831746031746036	0.0	0.001370411431387041
ti|1036673|org|Paenibacillus_mucilaginosus_KNP414	1.0947727233547423e-14	0.0004157427937915743	81.0	0.0004157427937915743	0.0	2.11957807991805e-13	0.00019161807779693955	37.33333333333333	0.000266896608360023	0.00011805042292847171
ti|195103|org|Clostridium_perfringens_ATCC_13124	1.0426818067896589e-14	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	1.4455741808829384e-10	1.710875694615532e-06	0.3333333333333333	0.0	5.132627083846596e-06
ti|634498|org|Methanobrevibacter_ruminantium_M1	9.98835702633965e-15	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	1.0819078092473174e-10	5.132627083846596e-06	1.0	0.0	5.132627083846596e-06
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	6.257261104230911e-15	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0	7.320771810651087e-15	3.0795762503079576e-05	6.0	2.566313541923298e-05	5.132627083846596e-06
ti|546269|org|Filifactor_alocis_ATCC_35896	4.988430501554817e-15	7.698940625769894e-05	15.0	7.698940625769894e-05	0.0	4.951133565794105e-15	8.982097396731543e-05	17.5	6.672415209000574e-05	2.566313541923298e-05
ti|859655|org|Ralstonia_solanacearum_CMR15	3.1616472410378997e-15	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	2.519222454999717e-07	7.698940625769894e-06	1.5	5.132627083846596e-06	5.132627083846596e-06
ti|203119|org|Clostridium_thermocellum_ATCC_27405	2.767224392271912e-15	3.0795762503079576e-05	6.0	3.0795762503079576e-05	0.0	3.552800026144085e-08	0.0011184849853549048	217.9166666666668	0.00021043771043771043	0.001652705920998604
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	2.491626491263375e-15	0.00023610084585694343	46.0	0.00023610084585694343	0.0	1.051488637416119e-11	0.001370411431387041	267.0	0.00122156524595549	0.00015911143959924449
ti|515622|org|Butyrivibrio_proteoclasticus_B316	2.2671449978081345e-15	5.6458897922312554e-05	11.0	5.6458897922312554e-05	0.0	1.921419072456677e-08	5.6458897922312554e-05	11.0	5.6458897922312554e-05	0.0
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	1.8229413175880236e-15	0.00014884618543155128	29.0	0.00014884618543155128	0.0	6.869836806660901e-15	0.00018477457501847746	36.0	0.00018477457501847746	0.0
ti|1208658|org|Bordetella_bronchiseptica_MO149	1.6581299672521955e-15	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	2.200278473978616e-13	5.988064931154361e-06	1.1666666666666665	0.0	2.0530508335386383e-05
ti|502558|org|Eggerthella_sp._YY7918	1.6369301351463632e-15	8.212203334154553e-05	16.0	8.212203334154553e-05	0.0	3.37530889436662e-14	0.00011805042292847171	23.0	0.00011805042292847171	0.0
ti|908937|org|Prevotella_dentalis_DSM_3688	1.0513874755965648e-15	0.0016270427855793709	317.0	0.0016270427855793709	0.0	1.9845108630109748e-10	0.002556048287755605	498.0	0.0025355177794202186	4.1061016670772766e-05
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	9.540614919088402e-16	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	5.7122547234508874e-15	7.698940625769894e-06	1.5	5.132627083846596e-06	1.0265254167693192e-05
ti|903814|org|Eubacterium_limosum_KIST612	8.428772269635187e-16	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	2.3479615293966907e-14	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	4.867003560559755e-16	6.159152500615915e-05	12.0	6.159152500615915e-05	0.0	7.203477299141965e-10	0.000869980290711998	169.5	0.00011291779584462511	0.0007698940625769894
ti|402626|org|Ralstonia_pickettii_12J	4.689190663349356e-16	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.7227913582269588e-07	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	4.685143886328418e-16	8.212203334154553e-05	16.0	8.212203334154553e-05	0.0	1.7088606948211153e-15	6.986075753013423e-05	13.61111111111111	6.672415209000574e-05	1.0265254167693192e-05
ti|509193|org|Thermoanaerobacter_brockii_subsp._finnii_Ako-1	3.170260476102219e-16	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	1.0814754618976378e-16	1.0265254167693192e-05	2.0	0.0	1.5397881251539788e-05
ti|479436|org|Veillonella_parvula_DSM_2008	2.3954270200484606e-16	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	1.4478758222706804e-10	8.468834688346883e-05	16.5	8.725466042539214e-05	0.0
ti|868595|org|Desulfotomaculum_carboxydivorans_CO-1-SRB	2.135076877793032e-16	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0	2.5357247181457287e-14	4.790451944923489e-05	9.333333333333332	3.5928389586926175e-05	1.5397881251539788e-05
ti|457570|org|Natranaerobius_thermophilus_JW/NM-WN-LF	2.0975277443431445e-16	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	3.76905341618437e-16	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0
ti|266265|org|Burkholderia_xenovorans_LB400	1.8366927694331826e-16	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	6.649592599654276e-11	1.839191371711697e-05	3.5833333333333335	5.132627083846596e-06	3.5928389586926175e-05
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860	1.2334446925061417e-16	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	3.45114607108127e-12	0.0	0.0	0.0	0.0
ti|469378|org|Cryptobacterium_curtum_DSM_15641	9.961732286997278e-17	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	6.540969959316383e-13	4.1061016670772766e-05	8.0	4.1061016670772766e-05	0.0
ti|699034|org|Clostridium_difficile_BI1	7.858915115795347e-17	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0	5.869151844100203e-15	5.61391271079618e-05	10.937698412698413	1.0265254167693192e-05	0.00032335550628233555
ti|748247|org|Azoarcus_sp._KH32C	6.899118264113972e-17	1.0265254167693192e-05	2.0	1.0265254167693192e-05	0.0	3.4923577720496697e-11	5.6458897922312554e-05	11.0	3.5928389586926175e-05	2.0530508335386383e-05
ti|228410|org|Nitrosomonas_europaea_ATCC_19718	6.78432437465416e-17	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	2.769181046328947e-13	1.0265254167693193e-06	0.2	0.0	5.132627083846596e-06
ti|257313|org|Bordetella_pertussis_Tohama_I	4.555398270357103e-17	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.1050733591217189e-13	0.0	0.0	0.0	0.0
ti|203275|org|Tannerella_forsythia_ATCC_43037	3.492143720983544e-17	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0	6.573094034404373e-11	6.929046563192905e-05	13.5	6.159152500615915e-05	1.0265254167693192e-05
ti|755731|org|Clostridium_sp._BNL1100	3.120794105406633e-17	4.1061016670772766e-05	8.0	4.1061016670772766e-05	0.0	4.290383876874417e-10	0.0007925631655306451	154.41666666666666	0.00043627330212696065	0.0006364457583969779
ti|1511|org|[Clostridium]_sticklandii	2.677575028174177e-17	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	1.8809996780637614e-16	2.3096821877309682e-05	4.5	2.0530508335386383e-05	5.132627083846596e-06
ti|350688|org|Alkaliphilus_oremlandii_OhILAs	1.4730012453347255e-17	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.4730012453347245e-17	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0
ti|190304|org|Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586	7.645028766823364e-30	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	5.3769908806101584e-30	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0
ti|699037|org|Clostridium_difficile_M68	7.355473924792864e-32	2.0530508335386383e-05	4.0	2.0530508335386383e-05	0.0	5.7670983820103675e-15	7.896098682006536e-05	15.384126984126976	1.5397881251539788e-05	0.0003798144042046481
ti|645463|org|Clostridium_difficile_R20291	4.897050515069522e-32	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	5.74630943824371e-15	5.877876389394004e-05	11.451984126984126	1.0265254167693192e-05	0.0003438860146177219
ti|1116391|org|Paenibacillus_mucilaginosus_3016	4.3057137497456285e-32	5.132627083846596e-06	1.0	5.132627083846596e-06	0.0	1.796947654105621e-13	0.00019161807779693955	37.33333333333333	0.0002720292354438696	0.00011291779584462511
ti|691437|org|Geobacillus_sp._C56-T3	2.5722565191848625e-32	1.5397881251539788e-05	3.0	1.5397881251539788e-05	0.0	4.761717755024862e-32	2.4807697571925216e-05	4.833333333333334	2.0530508335386383e-05	1.0265254167693192e-05
