Total Number of Aligned Reads:	176340	Total Number of Mapped Genomes:	950
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1114965|org|Streptococcus_parasanguinis_FW213	0.0010252772932304963	0.0004479981853238063	79.0	0.0004479981853238063	0.0	0.0003515787207229204	0.000187138482477033	33.0	2.8354315526823182e-05	0.000311897470795055
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0010204577249394908	7.372122036974027e-05	13.0	7.372122036974027e-05	0.0	0.000350507641413144	3.967639955902843e-05	6.996536298239074	0.0	0.0006124532153793808
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.0009735477978798988	0.003963933310649881	699.0	0.003963933310649881	0.0	0.0009735477978902728	0.003997958489282069	705.0	0.003997958489282069	0.0
ti|657321|org|Ruminococcus_bromii_L2-63	0.0008148974655502887	0.01161959850289214	2049.0	0.01161959850289214	0.0	0.0008148973722550563	0.009949529318362255	1754.5	0.009685834183962799	0.00028354315526823184
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.0006761887221185159	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	0.0006761887098845684	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0006695583267815065	0.00011341726210729273	20.0	0.00011341726210729273	0.0	0.0006695582182552801	0.00011625269365997505	20.5	0.00011341726210729273	5.670863105364636e-06
ti|557436|org|Lactobacillus_reuteri_DSM_20016	0.0006686725727725057	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05	0.0006686220149207169	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05
ti|557433|org|Lactobacillus_reuteri_JCM_1112	0.0006686725727725057	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05	0.0006686220149207169	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05
ti|491077|org|Lactobacillus_reuteri_SD2112	0.0006686725727725057	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05	0.0006686220149207169	3.0244603228611387e-05	5.333333333333332	0.0	9.073380968583418e-05
ti|862965|org|Haemophilus_parainfluenzae_T3T1	0.000362897396731391	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	0.0003589378598034629	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0
ti|657322|org|Faecalibacterium_prausnitzii_SL3/3	0.00032405032212932646	0.0025065214925711695	442.0	0.0025065214925711695	0.0	0.0003240539989727949	0.0021719405693546557	383.0	0.0020188272655098107	0.000187138482477033
ti|515620|org|Eubacterium_eligens_ATCC_27750	0.00032362311425573225	0.0011285017579675627	199.0	0.0011285017579675627	0.0	0.00032361142076816165	0.00021549279800385618	38.0	0.000187138482477033	2.8354315526823182e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00031896573727259063	0.02184416468186458	3852.0	0.021838493818759214	5.670863105364636e-06	0.00030973608065829527	0.006878756946807304	1213.0	0.006101848701372349	0.0008846546444368833
ti|479436|org|Veillonella_parvula_DSM_2008	0.00026558769614479965	0.04138028807984575	7297.0	0.04138028807984575	0.0	0.00026558503450235116	0.028073607803107633	4950.5	0.02824089826471589	7.939208347510491e-05
ti|1198676|org|Streptococcus_mutans_GS-5	0.0001881835608633563	3.9696041737552454e-05	7.0	3.9696041737552454e-05	0.0	4.694242434910597e-05	2.835431552682318e-06	0.5	0.0	1.1341726210729273e-05
ti|684738|org|Lactococcus_lactis_subsp._lactis_KF147	0.00016087985425547197	5.6708631053646363e-05	10.0	5.6708631053646363e-05	0.0	1.980348462530267e-05	3.913345611202025e-06	0.6900793650793651	0.0	2.8354315526823182e-05
ti|568703|org|Lactobacillus_rhamnosus_GG	0.00014283946959515575	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	4.162800942661912e-05	7.5611508071528485e-06	1.3333333333333333	0.0	2.2683452421458545e-05
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	7.363206560105562e-05	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	0.00039809632662173174	2.8616580913965174e-05	5.046247878368619	0.0	0.0004650107746399002
ti|927666|org|Streptococcus_oralis_Uo5	5.7226558787502086e-05	5.6708631053646363e-05	10.0	5.6708631053646363e-05	0.0	2.832381740941718e-05	4.253147329023477e-05	7.5	0.0	5.6708631053646363e-05
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	5.5253521957942716e-05	0.00014177157763411592	25.0	0.00014177157763411592	0.0	7.883778871844443e-06	2.250342502128824e-06	0.3968253968253968	0.0	1.701258931609391e-05
ti|885276|org|Escherichia_coli_str._clone_D_i2	4.78370543204589e-05	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	0.00038992206785043036	2.724837788574425e-05	4.804978956372141	0.0	0.000436656459113077
ti|521095|org|Atopobium_parvulum_DSM_20469	4.2757963234584486e-05	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	4.275788622188321e-05	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0
ti|190304|org|Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586	4.154639640306983e-05	0.0055574458432573436	980.0	0.0055574458432573436	0.0	4.1544802101349614e-05	0.005489395485992968	968.0	0.00545537030736078	3.402517863218782e-05
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1	3.732206256984694e-05	7.372122036974027e-05	13.0	7.372122036974027e-05	0.0	0.00013627501541102366	5.103776794828173e-05	9.0	3.402517863218782e-05	1.701258931609391e-05
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	3.4616018465540934e-05	3.402517863218782e-05	6.0	3.402517863218782e-05	0.0	0.0004634702266847212	4.079956216905976e-05	7.194594792891998	0.0	0.0005670863105364637
ti|322159|org|Streptococcus_thermophilus_LMD-9	1.5049653537431252e-05	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	0.0009586785391699701	0.00019622761584313134	34.60277777777778	0.0	0.001531133038448452
ti|699037|org|Clostridium_difficile_M68	1.5035439831859187e-05	0.00022683452421458545	40.0	0.00022683452421458545	0.0	1.8794821483148896e-06	3.05416484388924e-05	5.385714285714286	1.701258931609391e-05	0.00011341726210729273
ti|935591|org|Neisseria_meningitidis_M01-240149	1.4081600662224094e-05	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	3.0106921104451804e-06	4.72571925447053e-06	0.8333333333333333	0.0	1.1341726210729273e-05
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C	1.2430679404135718e-05	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.0003926105630058125	4.040121939077687e-05	7.124351027369594	5.670863105364636e-06	0.0005273902687989112
ti|657314|org|Ruminococcus_obeum_A2-162	9.894610596462825e-06	0.01660995803561302	2929.0	0.01660995803561302	0.0	0.0010284958871400226	0.19405599032172693	34219.83333333333	0.15285244414199842	0.04277532040376545
ti|1206105|org|Enterococcus_faecalis_D32	9.633868877216184e-06	8.506294658046955e-05	15.0	8.506294658046955e-05	0.0	5.026442905592467e-06	4.4138217836754755e-05	7.783333333333333	2.2683452421458545e-05	5.6708631053646363e-05
ti|610130|org|Clostridium_saccharolyticum_WM1	7.154330132257955e-06	0.005591471021889532	986.0	0.005591471021889532	0.0	0.000745243362954399	0.03630647234509082	6402.283333333316	0.029601905410003404	0.008347510491096746
ti|1261557|org|Enterococcus_faecalis_str._Symbioflor_1	5.058404520377641e-06	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	4.3621426974696115e-06	3.449775055763487e-05	6.083333333333332	1.701258931609391e-05	4.536690484291709e-05
ti|413997|org|Escherichia_coli_B_str._REL606	5.027852646398223e-06	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	0.00036176866529536415	3.7484211570403736e-05	6.609965868324995	5.670863105364636e-06	0.0004820233639559941
ti|245012|org|butyrate-producing_bacterium_SM4/1	4.6765773589701226e-06	0.0008449586026993308	149.0	0.0008449586026993308	0.0	0.10396478757269895	0.14757330265666363	26023.076190476062	0.0016218668481342861	0.2941590110014744
ti|290338|org|Citrobacter_koseri_ATCC_BAA-895	2.0168080292234466e-06	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	1.1260172233527964e-06	2.8354315526823182e-05	5.0	1.1341726210729273e-05	1.701258931609391e-05
ti|300268|org|Shigella_boydii_Sb227	1.3753951565274531e-06	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.00037145504517782895	3.593269274017761e-05	6.33637103780292	0.0	0.0004933650901667234
ti|1046629|org|Streptococcus_salivarius_57.I	1.236437514447779e-06	4.536690484291709e-05	8.0	4.536690484291709e-05	0.0	0.0008073789253207655	0.0001909348102781243	33.66944444444444	0.0	0.00148009527050017
ti|869311|org|Streptococcus_pneumoniae_SPN032672	8.989235951928781e-07	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	4.923459691722192e-06	6.512144994622027e-06	1.1483516483516483	5.670863105364636e-06	1.1341726210729273e-05
ti|334413|org|Finegoldia_magna_ATCC_29328	8.65140289450221e-07	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	8.65140289450221e-07	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|565655|org|Enterococcus_casseliflavus_EC20	4.677129536781281e-07	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	3.099222165682148e-06	1.1341726210729273e-05	2.0	5.670863105364636e-06	5.670863105364636e-06
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	3.6516744590737073e-07	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	3.6516779235819913e-07	3.6860610184870136e-05	6.5	2.8354315526823182e-05	1.1341726210729273e-05
ti|910348|org|Escherichia_coli_P12b	1.2641004868048427e-07	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	0.0004390583212689773	3.465769408093039e-05	6.111537774231264	0.0	0.0005273902687989112
ti|288681|org|Bacillus_cereus_E33L	1.0378906859975821e-07	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	1.0316426849754896e-07	1.2286870061623379e-05	2.1666666666666665	1.1341726210729273e-05	5.670863105364636e-06
ti|1218175|org|Bacillus_thuringiensis_HD-771	8.721943920629998e-08	0.00011341726210729273	20.0	0.00011341726210729273	0.0	4.7683053071812186e-08	3.364262040682592e-05	5.932539682539684	1.1341726210729273e-05	9.640467279119882e-05
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	5.686650025561348e-08	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	2.3638276839500192e-08	2.835431552682318e-06	0.5	0.0	5.670863105364636e-06
ti|405531|org|Bacillus_cereus_G9842	5.206875019075283e-08	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	3.6608673305645075e-08	1.2286870061623379e-05	2.1666666666666665	1.1341726210729273e-05	5.670863105364636e-06
ti|657318|org|Eubacterium_rectale_DSM_17629	3.1764918820589784e-08	0.00018146761937166836	32.0	0.00018146761937166836	0.0	0.15233865383779394	0.02726291741603126	4807.542857142952	0.00010774639900192809	0.08163207440172394
ti|1104325|org|Enterococcus_faecium_NRRL_B-2354	2.4856097703345285e-08	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	2.4635320079685023e-08	1.6445503005557446e-05	2.9	1.1341726210729273e-05	1.701258931609391e-05
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	2.4172371413917544e-08	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.0004000422719721283	3.153642508475609e-05	5.561133199445888	0.0	0.00041397300669161844
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	2.0580763917330135e-08	0.003385505273902688	597.0	0.003385505273902688	0.0	2.0866796348052686e-08	0.005458205738913462	962.5	0.004927980038561869	0.0005444028581150051
ti|1051072|org|Streptococcus_equi_subsp._zooepidemicus_ATCC_35246	1.6818460314455013e-08	3.9696041737552454e-05	7.0	3.9696041737552454e-05	0.0	0.00017764416986925836	1.3704585837964538e-05	2.4166666666666665	0.0	3.9696041737552454e-05
ti|1217984|org|Bacillus_cereus_FRI-35	1.4236919911642128e-08	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	3.4302359967238043e-08	2.9862045003249506e-05	5.265873015873018	5.670863105364636e-06	9.640467279119882e-05
ti|207559|org|Desulfovibrio_alaskensis_G20	1.3001549218576544e-08	0.006963819893387774	1228.0	0.006963819893387774	0.0	1.082875127531148e-08	0.005889191334921175	1038.5	0.005693546557786095	0.00022116366110922083
ti|561230|org|Pectobacterium_carotovorum_subsp._carotovorum_PC1	1.1551664035626904e-08	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	1.0097050621480619e-08	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0
ti|935599|org|Neisseria_meningitidis_G2136	9.477419755039792e-09	0.0008222751502778723	145.0	0.0008222751502778723	0.0	5.731194994666717e-07	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|657313|org|Ruminococcus_torques_L2-14	4.735020156990948e-09	0.0027560394692072135	486.0	0.002744697742996484	1.1341726210729273e-05	0.0005655674332768321	0.08186453928287903	14435.992857142888	0.05881252126573665	0.025314732902347738
ti|1033813|org|Escherichia_coli_NA114	3.992773177370331e-09	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.00038679540885494854	3.535008009437504e-05	6.233633123842095	0.0	0.0004933650901667234
ti|751585|org|Coprococcus_sp._ART55/1	3.963428178682422e-09	0.009895656118861292	1745.0	0.009895656118861292	0.0	2.3825574227534077e-08	0.011262806699179615	1986.0833333333333	0.010967449245775206	0.00033458092321651356
ti|357809|org|Clostridium_phytofermentans_ISDg	2.579679456687058e-09	0.0034081887263241466	601.0	0.0033968470001134172	1.1341726210729273e-05	1.1139469453949274e-07	0.010124380930777664	1785.3333333333333	0.00725303391176137	0.002994215719632528
ti|465817|org|Erwinia_tasmaniensis_Et1/99	1.3798690971846714e-09	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	9.17302276563195e-10	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|945021|org|Tetragenococcus_halophilus_NBRC_12172	9.27236139262242e-10	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	9.067015414831692e-08	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	9.09970468436324e-10	0.00010774639900192809	19.0	0.00010774639900192809	0.0	8.687481701061898e-10	0.00010774639900192809	19.0	0.00010774639900192809	0.0
ti|655817|org|Escherichia_coli_ABU_83972	5.096521417711217e-10	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.00031240246432211703	2.21402819621554e-05	3.9042173212064832	0.0	0.00036860610184870135
ti|720554|org|Clostridium_clariflavum_DSM_19732	4.607712072856641e-10	0.006169899058636724	1088.0	0.006169899058636724	0.0	1.9792938127926135e-10	0.004418547502929946	779.1666666666666	0.0026766473857321085	0.0018430305092435068
ti|634956|org|Geobacillus_thermoglucosidasius_C56-YS93	4.066111713636911e-10	8.506294658046955e-05	15.0	8.506294658046955e-05	0.0	7.242137892570429e-10	4.253147329023477e-05	7.5	3.402517863218782e-05	5.103776794828173e-05
ti|546271|org|Selenomonas_sputigena_ATCC_35185	3.6215975129375333e-10	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	3.884325177984125e-10	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0
ti|717960|org|Eubacterium_cylindroides_T2-87	3.1076821109616283e-10	0.0023363955994102304	412.0	0.0023363955994102304	0.0	3.1077319045432776e-10	0.0023817625042531474	420.0	0.002370420778042418	1.1341726210729273e-05
ti|657323|org|Ruminococcus_sp._SR1/5	2.560544655066272e-10	0.0008392877395939662	148.0	0.0008392877395939662	0.0	0.00039766761318860697	0.06082671732637712	10726.183333333342	0.032221844164681865	0.030962912555290916
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	2.5324387163161864e-10	0.011432460020415107	2016.0	0.011432460020415107	0.0	2.5549194220271535e-10	0.021118294204377906	3724.0	0.01896903708744471	0.0023760916411477827
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	9.228826875536043e-11	0.0024441419984121584	431.0	0.0024441419984121584	0.0	2.4179231070410764e-09	0.015291482363615742	2696.5	0.015470114551434728	7.372122036974027e-05
ti|585034|org|Escherichia_coli_IAI1	6.505911933122205e-11	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	0.00033885003311465666	2.6073634886261466e-05	4.597824775843347	0.0	0.00042531473290234774
ti|657315|org|Roseburia_intestinalis_M50/1	5.3632799086119376e-11	4.536690484291709e-05	8.0	4.536690484291709e-05	0.0	0.010200107286609847	0.003553551850591662	626.6333333333337	0.0004083021435862538	0.0057105591471021885
ti|318167|org|Shewanella_frigidimarina_NCIMB_400	4.693836071910081e-11	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	4.3782344090368e-11	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|515621|org|Clostridium_botulinum_Ba4_str._657	3.8489221355014135e-11	0.0002041510717931269	36.0	0.0002041510717931269	0.0	6.400070131489742e-11	2.8815635739759597e-05	5.081349206349207	5.670863105364636e-06	0.000187138482477033
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	2.6873256633963454e-11	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	3.0704780497707354e-08	5.670863105364636e-06	1.0	0.0	5.670863105364636e-06
ti|757424|org|Herbaspirillum_seropedicae_SmR1	2.135038788344967e-11	0.00027787229216286717	49.0	0.00027787229216286717	0.0	2.262472333488239e-11	0.0002636951343994556	46.5	0.0002041510717931269	6.805035726437564e-05
ti|525919|org|Anaerococcus_prevotii_DSM_20548	1.2721413621137146e-11	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	1.2721413621137146e-11	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0
ti|291112|org|Photorhabdus_asymbiotica	1.2382435891737903e-11	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	1.4299768473332752e-10	0.0	0.0	0.0	0.0
ti|471856|org|Jonesia_denitrificans_DSM_20603	8.073801045686521e-12	6.805035726437564e-05	12.0	6.805035726437564e-05	0.0	1.6044569454692734e-11	7.939208347510491e-05	14.0	6.805035726437564e-05	1.1341726210729273e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	7.635488143859283e-12	6.2379494159011e-05	11.0	6.2379494159011e-05	0.0	1.8771796365725916e-09	0.0009158443915163888	161.5	0.0006294658046954747	0.00032323919700578426
ti|261292|org|Nitrosomonas_sp._Is79A3	7.0517501645108125e-12	0.0009753884541227175	172.0	0.0009753884541227175	0.0	1.3032904594735835e-12	0.00038486257608407994	67.86666666666666	0.00013610071452875127	0.00027787229216286717
ti|572544|org|Ilyobacter_polytropus_DSM_2926	5.817173980891514e-12	0.00011341726210729273	20.0	0.00011341726210729273	0.0	1.6001105543660588e-09	0.000124758988318022	22.0	0.000124758988318022	0.0
ti|717962|org|Coprococcus_catus_GD/7	5.415355458006765e-12	0.0007598956561188613	134.0	0.0007598956561188613	0.0	4.662682182619676e-05	0.002707837132811614	477.5	0.0024214585459906997	0.00032891006011114893
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	5.2275369894327774e-12	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	0.00034380021708937784	0.0001701258931609391	30.0	1.1341726210729273e-05	0.000311897470795055
ti|394503|org|Clostridium_cellulolyticum_H10	2.631169933738555e-12	0.0033004423273222186	582.0	0.0033004423273222186	0.0	7.61594389442831e-11	0.003083059241616573	543.6666666666665	0.0016161959850289215	0.0016218668481342861
ti|300267|org|Shigella_dysenteriae_Sd197	2.2538383824132503e-12	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	2.6511387126742678e-05	0.00013923199993391935	24.55217086834734	5.670863105364636e-06	0.00016445503005557447
ti|700015|org|Coriobacterium_glomerans_PW2	1.3826935039107735e-12	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	1.3826935039107735e-12	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|713604|org|Amycolatopsis_mediterranei_S699	1.1164359120533587e-12	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	1.9864150080766663e-11	4.111375751389362e-05	7.25	3.9696041737552454e-05	5.670863105364636e-06
ti|680646|org|Rothia_mucilaginosa_DY-18	5.599647082373582e-13	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	5.442965198235555e-13	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|360910|org|Bordetella_avium_197N	3.0631128880373633e-13	0.00021549279800385618	38.0	0.00021549279800385618	0.0	5.93721769030357e-13	0.0004678462061925825	82.5	2.8354315526823182e-05	0.00044232732221844166
ti|257310|org|Bordetella_bronchiseptica_RB50	2.9023294838325096e-13	0.00015878416695020982	28.0	0.00015878416695020982	0.0	3.7164008468873093e-13	0.00012201807115042905	21.51666666666666	1.701258931609391e-05	0.0002325053873199501
ti|936153|org|Enterococcus_faecalis_62	2.3020265219671866e-13	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	5.419985129487087e-07	5.576348720275226e-06	0.9833333333333334	0.0	2.2683452421458545e-05
ti|446465|org|Brachybacterium_faecium_DSM_4810	2.0621035442489963e-13	3.9696041737552454e-05	7.0	3.9696041737552454e-05	0.0	7.420271875553016e-13	2.5518883974140864e-05	4.5	2.2683452421458545e-05	5.670863105364636e-06
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.7300051994670103e-13	0.0004650107746399002	82.0	0.0004650107746399002	0.0	1.728563181282016e-13	0.00047635250085062945	84.0	0.00047635250085062945	0.0
ti|748247|org|Azoarcus_sp._KH32C	9.564579553498891e-14	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	4.762539835990489e-13	0.00012192355676533969	21.5	6.805035726437564e-05	5.6708631053646363e-05
ti|749927|org|Amycolatopsis_mediterranei_U32	8.946103296738181e-14	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	6.114548987658057e-14	7.0885788817057954e-06	1.25	5.670863105364636e-06	5.670863105364636e-06
ti|203119|org|Clostridium_thermocellum_ATCC_27405	4.278811401235336e-14	0.00015878416695020982	28.0	0.00015878416695020982	0.0	2.0186583523744737e-10	0.004257873048277948	750.8333333333334	0.0016672337529772031	0.0037030736078031076
ti|765912|org|Thioflavicoccus_mobilis_8321	2.938637184148433e-14	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	3.199043622412065e-13	5.670863105364636e-06	1.0	0.0	5.670863105364636e-06
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	2.5731756018483747e-14	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0	5.506557333994336e-14	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|471857|org|Saccharomonospora_viridis_DSM_43017	1.4232132319756543e-14	2.8354315526823182e-05	5.0	2.8354315526823182e-05	0.0	1.9682532412229342e-13	4.536690484291709e-05	8.0	3.9696041737552454e-05	5.670863105364636e-06
ti|717961|org|Eubacterium_siraeum_V10Sc8a	1.1018658597425923e-14	0.0020018146761937167	353.0	0.0020018146761937167	0.0	3.5164417061513514e-11	0.007735057275717364	1364.0	0.005744584325734377	0.0023307247363048658
ti|585394|org|Roseburia_hominis_A2-183	1.024330685529497e-14	2.2683452421458545e-05	4.0	2.2683452421458545e-05	0.0	0.0059942395149369335	0.0018600971067796513	328.0095238095237	0.00036860610184870135	0.0017919927412952251
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	8.181369396197903e-15	0.00011341726210729273	20.0	0.00011341726210729273	0.0	1.047425159407314e-09	0.0004536690484291709	80.0	0.0004196438697969831	4.536690484291709e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	5.973338340770387e-15	1.1341726210729273e-05	2.0	1.1341726210729273e-05	0.0	6.5429452107456e-14	5.670863105364636e-06	1.0	5.670863105364636e-06	0.0
ti|762376|org|Achromobacter_xylosoxidans_A8	5.2351251794579686e-15	1.701258931609391e-05	3.0	1.701258931609391e-05	0.0	6.000207709108139e-13	0.0005975199425352539	105.36666666666667	4.536690484291709e-05	0.0005727571736418283
