Total Number of Aligned Reads:	193268	Total Number of Mapped Genomes:	836
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1042156|org|Clostridium_sp._SY8519	1.3616199434631908e-09	0.00023801146594366372	46.0	0.00023801146594366372	0.0	6.482779677593571e-06	0.0008196735448530882	158.41666666666666	0.000626073638677898	0.00022248897903429435
ti|768486|org|Enterococcus_hirae_ATCC_9790	1.2602338471409746e-09	0.0002949272512780181	57.0	0.0002949272512780181	0.0	1.3361224893804393e-10	2.8650897134039707e-05	5.537301587301586	0.0	0.00011383157066870874
ti|640512|org|Burkholderia_sp._CCGE1003	1.1901227447130611e-09	0.00010348324606246249	20.0	0.00010348324606246249	0.0	6.612817667304696e-10	4.363543542300502e-05	8.433333333333335	1.0348324606246249e-05	0.00010865740836558561
ti|441771|org|Clostridium_botulinum_A_str._Hall	1.0602631010107431e-09	0.0009158267276527931	177.0	0.0009158267276527931	0.0	1.973604702077863e-09	0.0009410405026854692	181.87301587301525	4.1393298424984995e-05	0.0067988492663037855
ti|394503|org|Clostridium_cellulolyticum_H10	7.04009229488498e-10	0.0015677711778463066	303.0	0.0015677711778463066	0.0	3.822855546778133e-09	0.030784713454891637	5949.699999999997	0.02157625680402343	0.011155493925533456
ti|640511|org|Burkholderia_sp._CCGE1002	6.287441058699549e-10	0.00039841049734048057	77.0	0.00039841049734048057	0.0	9.935494484524844e-10	0.00011124448951714718	21.5	5.174162303123124e-06	0.00010865740836558561
ti|941193|org|Pseudomonas_aeruginosa_M18	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|557722|org|Pseudomonas_aeruginosa_LESB58	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|381754|org|Pseudomonas_aeruginosa_PA7	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|208964|org|Pseudomonas_aeruginosa_PAO1	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|1093787|org|Pseudomonas_aeruginosa_DK2	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|1089456|org|Pseudomonas_aeruginosa_NCGM2.S1	2.5005821659229267e-10	2.21749812990991e-06	0.42857142857142855	0.0	1.5522486909369372e-05	2.1940191865355597e-10	2.0327066190840845e-06	0.39285714285714285	0.0	1.5522486909369372e-05
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	1.5456085876291315e-10	0.0001293540575780781	25.0	0.00012417989527495498	5.174162303123124e-06	2.127520084588381e-09	0.0009722702680150328	187.90873015872936	4.656746072810812e-05	0.006964422460003726
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	6.786289819653146e-11	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0	0.00016232124366394543	6.030157646048531e-05	11.654365079365075	0.0	0.0004708487695842043
ti|266265|org|Burkholderia_xenovorans_LB400	6.572207665056448e-11	5.691578533435437e-05	11.0	5.691578533435437e-05	0.0	1.3518203017033924e-09	6.131382329200902e-05	11.85	2.0696649212492498e-05	0.00013452821988120124
ti|207559|org|Desulfovibrio_alaskensis_G20	5.3197554782454405e-11	0.0001293540575780781	25.0	0.0001293540575780781	0.0	4.0173316489757255e-11	0.00010865740836558561	21.0	9.830908375933936e-05	1.0348324606246249e-05
ti|637887|org|Clostridium_thermocellum_DSM_1313	4.971928653666052e-11	4.656746072810812e-05	9.0	4.656746072810812e-05	0.0	3.550319526528308e-09	0.006223223710081334	1202.7499999999993	0.0008071693192872074	0.011036488192561623
ti|941968|org|Clostridium_botulinum_H04402_065	3.263778976566923e-11	0.00014487654448744748	28.0	0.00014487654448744748	0.0	2.196490607044313e-09	0.0011646936682379618	225.0980158730144	8.796075915309311e-05	0.007895771674565889
ti|585394|org|Roseburia_hominis_A2-183	3.2420208818334317e-11	7.243827224372374e-05	14.0	7.243827224372374e-05	0.0	0.013772146895167836	0.0025652634338500574	495.7833333333329	0.0008019951569840843	0.002452552931680361
ti|1036672|org|Advenella_kashmirensis_WT001	3.035983077568899e-11	3.621913612186187e-05	7.0	3.621913612186187e-05	0.0	3.246842291869667e-10	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	2.862733799459046e-11	8.278659684996999e-05	16.0	8.278659684996999e-05	0.0	2.847601291563225e-11	0.00010865740836558561	21.0	0.00010865740836558561	0.0
ti|699037|org|Clostridium_difficile_M68	2.2859550210076017e-11	0.00015522486909369374	30.0	0.00015522486909369374	0.0	3.8384729416993396e-05	0.0008962470404612883	173.21587301587226	8.278659684996999e-05	0.005308690523004325
ti|717960|org|Eubacterium_cylindroides_T2-87	2.0982897650919165e-11	0.0008485626177121923	164.0	0.0008485626177121923	0.0	2.0983136289792448e-11	0.0008537367800153155	165.0	0.0008485626177121923	5.174162303123124e-06
ti|757424|org|Herbaspirillum_seropedicae_SmR1	1.6626980109969368e-11	0.00043462963346234244	84.0	0.00043462963346234244	0.0	8.105822395472751e-11	0.0004889583376451352	94.5	0.0004294554711592193	8.796075915309311e-05
ti|331112|org|Escherichia_coli_HS	1.2073549961457326e-11	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0	9.317745756330581e-06	1.0876468764778754e-06	0.210207336523126	0.0	1.5522486909369372e-05
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	9.801355363006245e-12	0.00030527557588426435	59.0	0.00030527557588426435	0.0	9.801355363006245e-12	0.00030527557588426435	59.0	0.00030527557588426435	0.0
ti|742729|org|Bifidobacterium_animalis_subsp._lactis_Bi-07	8.10544645739655e-12	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0	8.73782933622581e-06	2.299627690276944e-06	0.4444444444444444	0.0	2.0696649212492498e-05
ti|657318|org|Eubacterium_rectale_DSM_17629	4.697858464199094e-12	1.5522486909369372e-05	3.0	1.5522486909369372e-05	0.0	0.10159324628819373	0.030218315154772298	5840.233333332532	0.00021731481673117122	0.08966823271312374
ti|441770|org|Clostridium_botulinum_A_str._ATCC_19397	4.132660977742058e-12	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	9.98020587572807e-10	0.0011542344687252206	223.07658730158593	8.278659684996999e-05	0.00784920421383778
ti|693979|org|Bacteroides_helcogenes_P_36-108	4.041285351851233e-12	0.00015522486909369374	30.0	0.00015522486909369374	0.0	5.625976262313587e-06	0.0035827624507592235	692.4333333333336	0.0013608046857213818	0.0028250926175052257
ti|203275|org|Tannerella_forsythia_ATCC_43037	3.651023724367683e-12	0.0002121406544280481	41.0	0.0002121406544280481	0.0	2.573537952950416e-08	0.011248628846989673	2174.0	0.01101061738104601	0.0002742306020655256
ti|261292|org|Nitrosomonas_sp._Is79A3	2.942023338943799e-12	0.0020903615704617423	404.0	0.0020903615704617423	0.0	3.2151669529277353e-12	0.0007205021007098951	139.25	0.0002328373036405406	0.0005225903926154356
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	2.6013225738959945e-12	0.0003828880104311112	74.0	0.0003828880104311112	0.0	2.3310430546415125e-10	0.0019196142144586792	371.0	0.001961007512883664	1.0348324606246249e-05
ti|645462|org|Clostridium_difficile_CD196	2.2956946030745327e-12	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	3.886470248608801e-05	0.0012599660115027308	243.51111111110978	1.5522486909369372e-05	0.006788500941697539
ti|1005048|org|Collimonas_fungivorans_Ter331	2.005364222013448e-12	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0	3.787617142429834e-12	0.00010089616491090093	19.5	7.243827224372374e-05	5.691578533435437e-05
ti|264198|org|Ralstonia_eutropha_JMP134	8.67379386540547e-13	2.0696649212492498e-05	4.0	2.0696649212492498e-05	0.0	9.567349028351433e-13	3.8806217273423436e-05	7.5	3.621913612186187e-05	5.174162303123124e-06
ti|762376|org|Achromobacter_xylosoxidans_A8	6.811554550834162e-13	0.0005070679057060662	98.0	0.0005070679057060662	0.0	6.978228764786485e-13	0.0010322453794730634	199.50000000000003	0.0001293540575780781	0.0009365233768652855
ti|644284|org|Arcanobacterium_haemolyticum_DSM_20595	6.67826818058477e-13	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0	5.950022668036359e-13	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0
ti|335541|org|Syntrophomonas_wolfei_subsp._wolfei_str._Goettingen	4.069664207083196e-13	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0	4.069664207083196e-13	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0
ti|331272|org|Burkholderia_cenocepacia_HI2424	2.019740733172202e-13	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0	1.3921337049775106e-12	2.587081151561562e-06	0.5	0.0	5.174162303123124e-06
ti|758678|org|Clostridium_botulinum_F_str._230613	1.4214113314304967e-13	1.5522486909369372e-05	3.0	1.5522486909369372e-05	0.0	1.281271009114773e-09	0.0011479412911620961	221.860317460316	5.1741623031231246e-05	0.007947513297597119
ti|649639|org|Bacillus_cellulosilyticus_DSM_2522	7.427098198526922e-14	7.243827224372374e-05	14.0	7.243827224372374e-05	0.0	7.821346247580894e-14	6.726410994060062e-05	13.0	5.691578533435437e-05	1.0348324606246249e-05
ti|360910|org|Bordetella_avium_197N	6.514162468787898e-14	3.1044973818738745e-05	6.0	3.1044973818738745e-05	0.0	3.5986373055249835e-13	0.00048740608895419835	94.2	5.691578533435437e-05	0.00043980379576546557
ti|257310|org|Bordetella_bronchiseptica_RB50	5.99719206007469e-14	9.830908375933936e-05	19.0	9.830908375933936e-05	0.0	1.2530446614663614e-12	0.00017600775434457156	34.01666666666666	2.5870811515615623e-05	0.0002845789266717718
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	4.397660998892152e-14	0.0002535339528530331	49.0	0.0002535339528530331	0.0	2.6481707891233788e-12	0.00022507606018585592	43.5	4.656746072810812e-05	0.00018109568060930935
ti|267608|org|Ralstonia_solanacearum_GMI1000	4.16809061505279e-14	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	2.849548495698602e-13	6.208994763747749e-05	12.0	2.5870811515615623e-05	3.621913612186187e-05
ti|441772|org|Clostridium_botulinum_F_str._Langeland	3.735968851401419e-14	1.5522486909369372e-05	3.0	1.5522486909369372e-05	0.0	4.024315526789508e-10	0.0011658578547561655	225.32301587301458	5.691578533435437e-05	0.008004429082931473
ti|755731|org|Clostridium_sp._BNL1100	3.476976302449884e-14	0.0003001014135811412	58.0	0.0003001014135811412	0.0	2.341937681223324e-09	0.00419296865837421	810.3666666666669	0.0018316534553055861	0.004051369083345406
ti|413999|org|Clostridium_botulinum_A_str._ATCC_3502	2.511658830679924e-14	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0	1.5384168041359045e-09	0.0009314477700345991	180.0190476190469	4.1393298424984995e-05	0.006716062669453815
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	2.315205777497575e-14	0.00048119709419045057	93.0	0.00048119709419045057	0.0	2.3189100738938516e-14	0.00048119709419045057	93.0	0.0004656746072810812	1.5522486909369372e-05
ti|657323|org|Ruminococcus_sp._SR1/5	2.2402959781374327e-14	4.656746072810812e-05	9.0	4.656746072810812e-05	0.0	1.7209725538808212e-05	0.00261683258480452	505.74999999999994	0.0009416975391684086	0.0018057826437899705
ti|697329|org|Ruminococcus_albus_7	2.1928595929141713e-14	0.00045015212037171183	87.0	0.00045015212037171183	0.0	0.00011760411859531484	0.006745814102696775	1303.7500000000002	0.005329387172216818	0.0016971252354243847
ti|245012|org|butyrate-producing_bacterium_SM4/1	1.9913485519432797e-14	3.621913612186187e-05	7.0	3.621913612186187e-05	0.0	4.713969002974429e-05	0.005135959738118406	992.616666666668	0.0004242813088560962	0.009665335182233996
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	1.3199461726376543e-14	0.0014746362563900905	285.0	0.0014746362563900905	0.0	6.20168889160085e-10	0.00694113872963967	1341.4999999999998	0.0022714572510710517	0.00478610013038889
ti|568706|org|Bordetella_pertussis_18323	1.0891706319134038e-14	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	6.655213605300248e-13	1.6384847293223228e-05	3.1666666666666665	5.174162303123124e-06	2.0696649212492498e-05
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	9.731370378293528e-15	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	3.7557967223164565e-08	0.002940648908941642	568.3333333333333	0.0009882649998965167	0.004739532669660782
ti|568707|org|Bordetella_bronchiseptica_253	6.129344168558115e-15	1.5522486909369372e-05	3.0	1.5522486909369372e-05	0.0	3.614146314284768e-13	0.00014410042014197897	27.84999999999999	1.0348324606246249e-05	0.0002742306020655256
ti|1208660|org|Bordetella_parapertussis_Bpp5	5.599655589417285e-15	1.0348324606246249e-05	2.0	1.0348324606246249e-05	0.0	2.2868916985851447e-12	6.77815261709129e-05	13.099999999999996	5.174162303123124e-06	0.00015522486909369374
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	5.3200562772735056e-15	5.174162303123124e-06	1.0	5.174162303123124e-06	0.0	1.1410631969627913e-09	9.365233768652852e-05	18.099999999999994	4.656746072810812e-05	0.00011900573297183186
ti|402626|org|Ralstonia_pickettii_12J	5.314078130356387e-15	2.0696649212492498e-05	4.0	2.0696649212492498e-05	0.0	1.8077759085818333e-13	7.761243454684687e-05	15.0	4.1393298424984995e-05	5.1741623031231246e-05
ti|756499|org|Desulfitobacterium_dehalogenans_ATCC_51507	4.6026617944877794e-15	7.243827224372374e-05	14.0	7.243827224372374e-05	0.0	2.922524255496972e-15	9.313492145621624e-05	18.0	2.0696649212492498e-05	7.243827224372374e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.0123167953721075e-15	0.0009934391621996398	192.0	0.0009934391621996398	0.0	4.372420011159825e-11	0.0044213216880187095	854.5	0.0039892791357079285	0.0004915454187966968
ti|439292|org|Bacillus_selenitireducens_MLS10	3.798824867365825e-15	2.5870811515615623e-05	5.0	2.5870811515615623e-05	0.0	1.451388796139521e-14	2.5870811515615623e-05	5.0	1.5522486909369372e-05	1.0348324606246249e-05
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	3.684704427546409e-15	4.656746072810812e-05	9.0	4.656746072810812e-05	0.0	3.419027056809104e-13	0.00010348324606246249	20.0	7.243827224372374e-05	3.1044973818738745e-05
