Total Number of Aligned Reads:	214889	Total Number of Mapped Genomes:	842
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|657313|org|Ruminococcus_torques_L2-14	0.003984022113705526	0.032830903396637336	7055.0	0.03270991069808134	0.00012099269855599867	0.003977758232904223	0.014926310793014074	3207.5000000000014	0.012671658391076323	0.0024012397098036663
ti|595495|org|Escherichia_coli_KO11FL	0.002409403517252983	0.0010749735910167576	231.0	0.0010749735910167576	0.0	0.0005143462839957436	0.0002384741372058742	51.2454688700331	0.0	0.0035413632154274997
ti|245018|org|butyrate-producing_bacterium_SSC/2	0.0019957599143957663	0.0026059965842830483	560.0	0.0026059965842830483	0.0	0.001995716961831123	0.0014379516866847536	309.0	0.001377455337406754	6.049634927799934e-05
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0018086192655234802	0.0005770421008055322	124.0	0.0005770421008055322	0.0	0.0004944030534739061	0.0002196082725192847	47.19140207339657	0.0	0.0033272992102899635
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.0008622177377091663	0.0008329881939047601	179.0	0.0008329881939047601	0.0	0.00022515055053781976	0.0006483344866184378	139.31994949494947	0.0	0.0007445704526522996
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	0.0004572650166539125	0.014225949210987998	3057.0	0.014225949210987998	0.0	0.00031853774463713036	0.007183553679651665	1543.6666666666667	0.0019033082195924408	0.011894512981120485
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.000455836754626283	0.0002326782664538436	50.0	0.00020941043980845925	2.3267826645384363e-05	0.0003201578690911011	0.00013427161765094923	28.85349364539483	4.653565329076872e-06	0.0020243009181484394
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00041985369691000066	0.00020941043980845925	45.0	0.00020941043980845925	0.0	0.00032082259004313936	0.00015151718326224402	32.55937599404036	0.0	0.0022755934459185905
ti|431946|org|Escherichia_coli_SE15	0.00040000367160891563	0.00010237843723969119	22.0	0.00010237843723969119	0.0	0.00030741176389699335	0.00013579992999091143	29.181911155816966	9.307130658153744e-06	0.001973111699528594
ti|862965|org|Haemophilus_parainfluenzae_T3T1	0.00030051600691261254	0.00015356765585953678	33.0	0.00015356765585953678	0.0	0.000293783309317471	0.00014426052520138304	31.0	0.00014426052520138304	0.0
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.00017718130213361356	0.00020941043980845925	45.0	0.00020941043980845925	0.0	0.00011615007768311602	4.9708706619949144e-05	10.681854256854251	0.0	0.000400206618300611
ti|591946|org|Escherichia_coli_LF82	0.00011353836481168388	8.841774125246057e-05	19.0	8.841774125246057e-05	0.0	0.00032860225093186773	0.00013141582358131845	28.23981491356594	0.0	0.002042915179464747
ti|272559|org|Bacteroides_fragilis_NCTC_9343	0.00011221682263599921	0.000400206618300611	86.0	0.000400206618300611	0.0	0.0016437259896295525	0.008428770202290239	1811.249999999947	0.00031178887704815043	0.02685572551410263
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.00010005355990496141	0.014728534266528301	3165.0	0.014728534266528301	0.0	0.0001001771741407172	0.027565394226786853	5923.5	0.02729781422036493	0.0002885210504027661
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	9.186367562728562e-05	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0	9.186367360464399e-05	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	6.505014601767547e-05	0.0071618370414493066	1539.0	0.0071618370414493066	0.0	6.505014601769417e-05	0.00717114417210746	1541.0	0.0071618370414493066	9.307130658153744e-06
ti|903814|org|Eubacterium_limosum_KIST612	5.106089746564065e-05	3.722852263261498e-05	8.0	3.722852263261498e-05	0.0	5.106086360214709e-05	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0
ti|696406|org|Escherichia_coli_UMNK88	2.8682601232845947e-05	6.049634927799934e-05	13.0	5.5842783948922466e-05	4.653565329076872e-06	0.0003145602845040594	0.00012562679744715596	26.995816876621898	0.0	0.0020196473528193625
ti|331111|org|Escherichia_coli_E24377A	2.8580693658946787e-05	7.445704526522995e-05	16.0	7.445704526522995e-05	0.0	0.00023428061395982576	0.0001324201390530051	28.455631260961212	1.861426131630749e-05	0.0015263694279372142
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	2.3314439382280943e-05	5.1189218619845596e-05	11.0	5.1189218619845596e-05	0.0	0.0002932606809845825	0.00015349692791480967	32.984801342685536	0.0	0.002298861272563975
ti|322159|org|Streptococcus_thermophilus_LMD-9	1.970886371710385e-05	2.0941043980845924e-05	4.5	4.188208796169185e-05	0.0	4.848679634047315e-06	3.7025390812694957e-06	0.7956349206349207	0.0	2.7921391974461233e-05
ti|1046629|org|Streptococcus_salivarius_57.I	1.970886371710385e-05	2.0941043980845924e-05	4.5	4.188208796169185e-05	0.0	4.848679634047315e-06	3.7025390812694957e-06	0.7956349206349207	0.0	2.7921391974461233e-05
ti|1033813|org|Escherichia_coli_NA114	1.438245872575747e-05	3.257495730353811e-05	7.0	3.257495730353811e-05	0.0	0.0002848529200842083	0.0001234254879622265	26.52277968271489	4.653565329076872e-06	0.0018521190009725952
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	7.125833329466959e-06	3.722852263261498e-05	8.0	3.722852263261498e-05	0.0	0.0003374191104537597	0.0001807255719529579	38.835937431399174	9.307130658153744e-06	0.0025222324083596648
ti|290338|org|Citrobacter_koseri_ATCC_BAA-895	6.408690277994229e-06	5.5842783948922466e-05	12.0	5.5842783948922466e-05	0.0	4.689112795273871e-06	3.756092015612047e-05	8.071428571428571	2.7921391974461233e-05	2.3267826645384363e-05
ti|645463|org|Clostridium_difficile_R20291	4.306830543192877e-06	0.001168044897598295	251.0	0.001168044897598295	0.0	6.260277635763073e-07	0.00020588517940639292	44.24246031746037	4.653565329076872e-06	0.00105635932970045
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	3.840677814092617e-06	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	0.00027251377980317326	0.00011587860411584718	24.901037359850285	0.0	0.0017916226516945957
ti|198215|org|Shigella_flexneri_2a_str._2457T	3.71163131233579e-06	1.861426131630749e-05	4.0	9.307130658153744e-06	9.307130658153744e-06	0.0003050900315628562	0.00016927049888241033	36.37436823434227	4.653565329076872e-06	0.002433814667107204
ti|190304|org|Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586	3.4221478702829975e-06	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	3.4221478665952838e-06	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0
ti|585057|org|Escherichia_coli_IAI39	3.0096387646961425e-06	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0	0.0003435265761496026	0.00017241901868266912	37.05095050570009	0.0	0.0025455002350050493
ti|885275|org|Escherichia_coli_str._clone_D_i14	2.4887935331457184e-06	1.3960695987230617e-05	3.0	1.3960695987230617e-05	0.0	0.00027887095794054906	0.00012112561158798573	26.028561548530664	4.653565329076872e-06	0.0018335047396562877
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	1.973321626494083e-06	0.016226982302491054	3487.0	0.016222328737161975	4.653565329076872e-06	2.054666364596661e-06	0.025256993145298275	5427.450000000001	0.02118302937795792	0.004411579931964875
ti|610130|org|Clostridium_saccharolyticum_WM1	1.1625063489045048e-06	0.009544462489936664	2051.0	0.009544462489936664	0.0	1.170628877047885e-05	0.02441454270189104	5246.416666666663	0.01824197608998134	0.0075387758331045334
ti|585055|org|Escherichia_coli_55989	1.0857142933975351e-06	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	0.00027979227392211894	0.00011787295388115332	25.329601186567157	0.0	0.0018055833476818264
ti|479437|org|Eggerthella_lenta_DSM_2243	1.0226444629282447e-06	0.0013448803801032162	289.0	0.0013448803801032162	0.0	1.0200904578868778e-06	0.001233194812205371	265.0	0.0012238876815472174	9.307130658153744e-06
ti|439855|org|Escherichia_coli_SMS-3-5	5.169893618857509e-07	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	0.0002601699360251042	0.0001167338436018242	25.0848189177524	4.653565329076872e-06	0.0017171656064293658
ti|300267|org|Shigella_dysenteriae_Sd197	3.921842693355927e-07	2.7921391974461233e-05	6.0	2.7921391974461233e-05	0.0	1.3155205263890798e-05	0.0004080336209633456	87.68193677519237	1.861426131630749e-05	0.0004886243595530716
ti|929102|org|Lactococcus_lactis_subsp._lactis_CV56	2.7895185176275e-07	2.675800064219201e-06	0.575	0.0	1.3960695987230617e-05	2.7895185176274987e-07	1.745086998403827e-06	0.375	0.0	9.307130658153744e-06
ti|746361|org|Lactococcus_lactis_subsp._cremoris_NZ9000	2.7895185176275e-07	2.675800064219201e-06	0.575	0.0	1.3960695987230617e-05	2.7895185176274987e-07	1.745086998403827e-06	0.375	0.0	9.307130658153744e-06
ti|684738|org|Lactococcus_lactis_subsp._lactis_KF147	2.7895185176275e-07	2.675800064219201e-06	0.575	0.0	1.3960695987230617e-05	2.7895185176274987e-07	1.745086998403827e-06	0.375	0.0	9.307130658153744e-06
ti|416870|org|Lactococcus_lactis_subsp._cremoris_MG1363	2.7895185176275e-07	1.5124087319499836e-06	0.325	0.0	9.307130658153744e-06	2.7895185176274987e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06
ti|272623|org|Lactococcus_lactis_subsp._lactis_Il1403	2.7895185176275e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06	2.7895185176274987e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06
ti|272622|org|Lactococcus_lactis_subsp._cremoris_SK11	2.7895185176275e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06	2.7895185176274987e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06
ti|1104322|org|Lactococcus_lactis_subsp._cremoris_A76	2.7895185176275e-07	1.745086998403827e-06	0.375	0.0	9.307130658153744e-06	2.7895185176274987e-07	1.745086998403827e-06	0.375	0.0	9.307130658153744e-06
ti|1046624|org|Lactococcus_lactis_subsp._lactis_IO-1	2.7895185176275e-07	1.5124087319499836e-06	0.325	0.0	9.307130658153744e-06	2.7895185176274987e-07	5.81695666134609e-07	0.125	0.0	4.653565329076872e-06
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	2.6965703591688467e-07	1.3960695987230617e-05	3.0	9.307130658153744e-06	4.653565329076872e-06	0.0002977311183163197	0.00014733981334881982	31.661705150714543	9.307130658153744e-06	0.002080143702097362
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	1.572924473140425e-07	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	7.381974647183229e-07	1.2409507544204992e-05	2.6666666666666665	4.653565329076872e-06	1.3960695987230617e-05
ti|155864|org|Escherichia_coli_O157:H7_str._EDL933	1.4474325696215086e-07	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0	0.00014150218768563488	6.129519239256122e-05	13.171662598045089	9.307130658153744e-06	0.0008516024552210676
ti|362663|org|Escherichia_coli_536	1.1268861484512857e-07	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	0.0003128737173790216	0.00013386765120960233	28.766685700780233	4.653565329076872e-06	0.0019126153502505945
ti|357809|org|Clostridium_phytofermentans_ISDg	5.148659397955749e-08	0.004974661336783176	1069.0	0.004932779248821484	4.188208796169185e-05	1.0033367968430147e-07	0.005387432581472295	1157.7	0.004434847758610259	0.0010098236764096813
ti|869729|org|Escherichia_coli_UM146	4.93045551900131e-08	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	0.00026375369811263924	0.00011888310108824215	25.546670709751268	0.0	0.001786969086365519
ti|717959|org|Alistipes_shahii_WAL_8301	3.011371467110729e-08	0.00020941043980845925	45.0	0.00020941043980845925	0.0	0.000374839976852352	0.002405893275132743	517.0	0.002685107194877355	4.653565329076872e-06
ti|994476|org|Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2.7869311386236737e-08	1.3960695987230617e-05	3.0	1.3960695987230617e-05	0.0	3.1050013275709465e-07	1.3960695987230617e-05	3.0	4.653565329076872e-06	9.307130658153744e-06
ti|213810|org|Ruminococcus_champanellensis_18P13	2.2825244556594362e-08	0.007994825235354067	1718.0	0.007985518104695912	9.307130658153744e-06	1.7866301190292767e-06	0.005286450213831327	1136.0	0.005035157686061176	0.00029317461573184295
ti|364106|org|Escherichia_coli_UTI89	1.583220331136197e-08	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	0.0003106695175790974	0.0001426434659546576	30.65251175553042	9.307130658153744e-06	0.002084797267426439
ti|442563|org|Bifidobacterium_animalis_subsp._lactis_AD011	1.5666605262016676e-08	1.861426131630749e-05	4.0	1.861426131630749e-05	0.0	1.1852999165211068e-06	6.411578897839246e-06	1.3777777777777778	0.0	1.861426131630749e-05
ti|591020|org|Shigella_flexneri_2002017	1.5402503526419515e-08	1.3960695987230617e-05	3.0	1.3960695987230617e-05	0.0	0.00028714800825737757	0.00012038442866335076	25.86928949103878	0.0	0.0018474654356435182
ti|289380|org|Clostridium_perfringens_SM101	3.2488120242606133e-09	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0	1.1377170734143555e-09	5.429159550589684e-06	1.1666666666666665	0.0	1.3960695987230617e-05
ti|207559|org|Desulfovibrio_alaskensis_G20	2.6110170058321955e-09	0.0032202672077211955	692.0	0.0032202672077211955	0.0	2.1505176209109933e-09	0.002896844417350353	622.5	0.0028014463281042772	0.00010237843723969119
ti|245012|org|butyrate-producing_bacterium_SM4/1	2.5041963271548855e-09	0.0028014463281042772	602.0	0.0027967927627752004	4.653565329076872e-06	3.653316362130518e-05	0.01568879747218338	3371.3500000000145	0.0011168556789784494	0.029806085932737366
ti|585394|org|Roseburia_hominis_A2-183	2.452074293189638e-09	0.00026059965842830486	56.0	0.00026059965842830486	0.0	0.0070674153941919305	0.008114233505714686	1743.659523809523	0.0038019628738558044	0.0063288488475445465
ti|637910|org|Citrobacter_rodentium_ICC168	1.8903921883068586e-09	2.7921391974461233e-05	6.0	2.7921391974461233e-05	0.0	5.114205338421137e-08	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0
ti|720554|org|Clostridium_clariflavum_DSM_19732	1.7597748048278424e-09	0.005514474914956094	1185.0	0.00550516778429794	9.307130658153744e-06	1.212348487110734e-09	0.005152272413509614	1107.1666666666674	0.002117372224729977	0.0036902773059579595
ti|645462|org|Clostridium_difficile_CD196	6.914147134630799e-10	5.5842783948922466e-05	12.0	5.5842783948922466e-05	0.0	6.255433021044084e-07	0.00020906511571459544	44.9257936507937	4.653565329076872e-06	0.0010749735910167576
ti|757424|org|Herbaspirillum_seropedicae_SmR1	5.26340018544167e-10	0.002391932579145512	514.0	0.002391932579145512	0.0	4.051106610425865e-10	0.0022360381406214373	480.5	0.0019033082195924408	0.000400206618300611
ti|405955|org|Escherichia_coli_APEC_O1	3.010171872231295e-10	3.722852263261498e-05	8.0	3.722852263261498e-05	0.0	0.00019211135037301445	0.00012037586465006688	25.86744917878822	3.257495730353811e-05	0.0011633913322692182
ti|394503|org|Clostridium_cellulolyticum_H10	2.3359701974620606e-10	0.002224404227298745	478.0	0.002224404227298745	0.0	7.648042032023358e-10	0.01851358918635513	3978.3666666666672	0.010154079548045735	0.009502580401974972
ti|1042156|org|Clostridium_sp._SY8519	2.2989805909586256e-10	0.00024198539711199735	52.0	0.00024198539711199735	0.0	1.5165768947923231e-06	0.0005583170403147228	119.97619047619048	0.00046070296757861034	0.00010703200256876806
ti|498217|org|Edwardsiella_tarda_EIB202	2.2126385986409815e-10	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	1.0031208384891819e-09	2.326782664538436e-06	0.5	0.0	9.307130658153744e-06
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	1.301683654282374e-10	0.0009400201964735282	202.0	0.0009400201964735282	0.0	0.0001387274017298211	0.007746635084469967	1664.6666666666667	0.002429161101778127	0.011931741503753101
ti|751585|org|Coprococcus_sp._ART55/1	9.727636634702912e-11	0.000986555849764297	212.0	0.000986555849764297	0.0	9.142396695408902e-09	0.0014821605573109838	318.5	0.0014053767293812154	8.841774125246057e-05
ti|60480|org|Shewanella_sp._MR-4	8.084003887803754e-11	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	1.537670312929831e-10	2.326782664538436e-06	0.5	0.0	4.653565329076872e-06
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	6.299272790971015e-11	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	0.00028054784670836994	0.00012790826694301225	27.48607957511696	9.307130658153744e-06	0.0018521190009725952
ti|590409|org|Dickeya_dadantii_Ech586	5.0787084675476454e-11	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	5.772258861364246e-10	5.816956661346091e-06	1.25	4.653565329076872e-06	4.653565329076872e-06
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	1.877850444954654e-11	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	0.00024043666574765336	0.00011261948411024759	24.200688320966993	0.0	0.0017590476943910578
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	7.540012234854148e-12	4.6535653290768725e-05	10.0	4.6535653290768725e-05	0.0	7.590441115887584e-12	7.911061059430683e-05	17.0	7.445704526522995e-05	4.653565329076872e-06
ti|261292|org|Nitrosomonas_sp._Is79A3	7.481066009123406e-12	0.011047564091228495	2374.0	0.011038256960570342	9.307130658153744e-06	1.7206027693460458e-12	0.003350334358668896	719.9500000000004	0.0011726984629273718	0.0024012397098036663
ti|420662|org|Methylibium_petroleiphilum_PM1	7.109613641939623e-12	6.049634927799934e-05	13.0	6.049634927799934e-05	0.0	4.31794087470571e-11	5.1189218619845596e-05	11.0	4.188208796169185e-05	9.307130658153744e-06
ti|657315|org|Roseburia_intestinalis_M50/1	5.079953512579581e-12	5.5842783948922466e-05	12.0	5.5842783948922466e-05	0.0	0.006627565692404474	0.007478711600607104	1607.0928571428599	0.0005956563621218396	0.012983447268124474
ti|1005048|org|Collimonas_fungivorans_Ter331	4.363650972289351e-12	0.00017683548250492113	38.0	0.00017683548250492113	0.0	6.18091838045903e-11	0.00033738348635807325	72.5	0.00019079617849215177	0.00020941043980845925
ti|526226|org|Gordonia_bronchialis_DSM_43247	4.35282759034637e-12	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	2.247913009040826e-12	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0
ti|667015|org|Bacteroides_salanitronis_DSM_18170	2.9243163931466937e-12	0.0002885210504027661	62.0	0.0002885210504027661	0.0	1.7696214184997628e-08	0.0005002582728757637	107.5	0.0004048601836296879	9.772487191061432e-05
ti|657314|org|Ruminococcus_obeum_A2-162	1.3734545515604968e-12	0.00027456035441553547	59.0	0.00027456035441553547	0.0	4.0500712820123953e-05	0.013543038498945968	2910.25	0.012131844812903405	0.0015124087319499835
ti|748247|org|Azoarcus_sp._KH32C	1.3022616723552109e-12	0.0004886243595530716	105.0	0.0004886243595530716	0.0	5.119051896951306e-12	0.000746897235316838	160.5	0.0004886243595530716	0.0002652532237573817
ti|568817|org|Serratia_symbiotica_str._Cinara_cedri	9.463914840845392e-13	9.307130658153744e-06	2.0	9.307130658153744e-06	0.0	6.3771677935531925e-12	4.653565329076872e-06	1.0	0.0	4.653565329076872e-06
ti|762376|org|Achromobacter_xylosoxidans_A8	9.19027364459051e-13	0.0023872790138164354	513.0	0.0023872790138164354	0.0	7.598938389190597e-13	0.0036673972764233315	788.0833333333333	0.0004513958369204566	0.0033086849489736563
ti|203119|org|Clostridium_thermocellum_ATCC_27405	8.214523645288639e-13	0.0024989645817142803	537.0	0.0024989645817142803	0.0	4.792639237767008e-10	0.004249868536779461	913.2500000000016	0.0030108567679127366	0.0027781785014588927
ti|1218933|org|Pectobacterium_carotovorum_subsp._carotovorum_PCC21	7.268093711177253e-13	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	2.601538707795287e-09	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0
ti|264198|org|Ralstonia_eutropha_JMP134	3.9710112246822763e-13	8.37641759233837e-05	18.0	8.37641759233837e-05	0.0	4.238657230870048e-12	0.00022957588956779238	49.333333333333336	0.00017683548250492113	6.049634927799934e-05
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	3.4909589509523887e-13	2.3267826645384363e-05	5.0	2.3267826645384363e-05	0.0	6.2343566442309405e-12	3.4669061701622696e-05	7.45	2.3267826645384363e-05	1.861426131630749e-05
ti|717608|org|Clostridium_cf._saccharolyticum_K10	3.266784289401683e-13	3.722852263261498e-05	8.0	3.722852263261498e-05	0.0	3.65410613325121e-05	0.015027991195454454	3229.350000000012	0.0006980347993615308	0.02954548627430906
ti|568707|org|Bordetella_bronchiseptica_253	2.0793736890171026e-13	0.0006049634927799934	130.0	0.0006049634927799934	0.0	6.661522469141465e-13	0.0008864266357669928	190.48333333333332	0.00010703200256876806	0.0015217158626081371
ti|267608|org|Ralstonia_solanacearum_GMI1000	1.930567279693762e-13	9.772487191061432e-05	21.0	9.772487191061432e-05	0.0	2.2751334541045673e-12	0.00019777652648576708	42.5	0.00013960695987230617	6.514991460707621e-05
ti|257310|org|Bordetella_bronchiseptica_RB50	1.2123902137688706e-13	0.000255946093099228	55.0	0.000255946093099228	0.0	6.586677819515073e-13	0.0008253873705339347	177.3666666666667	0.00010703200256876806	0.0014844873399755222
ti|700015|org|Coriobacterium_glomerans_PW2	7.366779074509354e-14	4.6535653290768725e-05	10.0	4.6535653290768725e-05	0.0	7.366779074509354e-14	4.6535653290768725e-05	10.0	4.6535653290768725e-05	0.0
ti|413999|org|Clostridium_botulinum_A_str._ATCC_3502	7.129829839965285e-14	3.257495730353811e-05	7.0	3.257495730353811e-05	0.0	1.6389865738494706e-12	2.2708290814150115e-05	4.879761904761904	0.0	0.00015822122118861365
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	4.896502839921646e-14	0.0003164424423772273	68.0	0.0003164424423772273	0.0	3.9803894948551054e-10	0.0002256979184602283	48.5	0.00012099269855599867	0.0001163391332269218
ti|407976|org|Shewanella_baltica_OS223	4.762765357804327e-14	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	2.775860980762321e-11	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.20378403328613e-14	0.0004979314902112253	107.0	0.0004979314902112253	0.0	3.0686169671258046e-12	0.0015240426452726758	327.5	0.0013169589881287548	0.00024663896244107424
ti|717962|org|Coprococcus_catus_GD/7	4.0392014175120383e-14	0.00022337113579568986	48.0	0.00022337113579568986	0.0	3.879841963051562e-09	0.0010307647203905272	221.5	0.0008795238471955289	0.00017683548250492113
ti|1208920|org|Candidatus_Kinetoplastibacterium_oncopeltii_TCC290E	4.034083627967377e-14	0.00012564626388507556	27.0	0.00012564626388507556	0.0	2.568196644105259e-13	9.772487191061432e-05	21.0	2.7921391974461233e-05	7.445704526522995e-05
ti|262727|org|Haemophilus_influenzae_R2846	3.9021216150562525e-14	4.653565329076872e-06	1.0	4.653565329076872e-06	0.0	1.4890456246126587e-06	0.0	0.0	0.0	0.0
ti|717961|org|Eubacterium_siraeum_V10Sc8a	3.3457371796967e-14	0.0005770421008055322	124.0	0.0005770421008055322	0.0	1.3997143855590314e-11	0.001242501942863525	267.0	0.001093587852333065	0.0001861426131630749
ti|428406|org|Ralstonia_pickettii_12D	3.335455066570484e-14	4.6535653290768725e-05	10.0	4.6535653290768725e-05	0.0	5.884761941822063e-13	0.0001745086998403827	37.5	9.772487191061432e-05	0.00012564626388507556
ti|360910|org|Bordetella_avium_197N	2.856590792001123e-14	7.911061059430683e-05	17.0	7.911061059430683e-05	0.0	6.994079727147273e-13	0.0023407433605256668	503.0	0.0004048601836296879	0.0019451903075541326
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	2.4318729274095978e-14	0.00010703200256876806	23.0	0.00010703200256876806	0.0	2.4318729274095978e-14	0.00010703200256876806	23.0	0.00010703200256876806	0.0
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	1.823355454875278e-14	1.3960695987230617e-05	3.0	1.3960695987230617e-05	0.0	2.1495298950208108e-13	0.00019079617849215177	41.0	3.257495730353811e-05	0.00016287478651769052
ti|859656|org|Ralstonia_solanacearum_CFBP2957	1.7417815608266144e-14	1.3960695987230617e-05	3.0	1.3960695987230617e-05	0.0	2.904722715431661e-13	9.307130658153745e-05	20.0	6.514991460707621e-05	3.257495730353811e-05
ti|257313|org|Bordetella_pertussis_Tohama_I	1.342530581375133e-14	8.841774125246057e-05	19.0	8.841774125246057e-05	0.0	2.9982265685406146e-13	9.772487191061432e-05	21.0	3.257495730353811e-05	0.00012099269855599867
ti|266265|org|Burkholderia_xenovorans_LB400	1.3136181752198398e-14	3.257495730353811e-05	7.0	3.257495730353811e-05	0.0	1.0888468350956972e-13	4.78541634673405e-05	10.283333333333333	0.0	7.911061059430683e-05
