Total Number of Aligned Reads:	188799	Total Number of Mapped Genomes:	471
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.0006134766200236326	0.021859225949289986	4127.0	0.02183274275817139	2.6483191118597026e-05	0.0006135798965988181	0.03145938272978141	5939.5	0.03116541930836498	0.00033368820809432254
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0005733092755763424	0.03044507650993914	5748.0	0.02974592026440818	0.0006991562455309615	0.0002896347094422755	0.017301115648564572	3266.4333333333425	0.0007309360748732779	0.033850814887790716
ti|469008|org|Escherichia_coli_BL21(DE3)	0.00015821307107998013	5.296638223719405e-05	10.0	5.296638223719405e-05	0.0	9.287824672605802e-06	2.894667189841984e-06	0.5465102707749767	0.0	4.766974401347465e-05
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	0.00015219207085122728	0.0001006361262506687	19.0	0.0002012722525013374	0.0	4.29027999328459e-05	2.44803281365975e-05	4.621861471861472	0.0	0.0002012722525013374
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.00015219207085122728	0.00011122940269810751	21.0	0.0002118655289487762	0.0	4.29027999328459e-05	2.6334151514899293e-05	4.971861471861471	0.0	0.0002118655289487762
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	9.139323534916585e-05	3.177982934231643e-05	6.0	3.177982934231643e-05	0.0	9.13931782476167e-05	3.177982934231643e-05	6.0	3.177982934231643e-05	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243	3.50600075392413e-05	0.00023305208184365382	44.0	0.00023305208184365382	0.0	3.5060017372810696e-05	0.0002012722525013374	38.0	0.0002012722525013374	0.0
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	3.167206093767823e-05	2.6483191118597026e-05	5.0	2.6483191118597026e-05	0.0	1.250292233730778e-05	1.059327644743881e-05	2.0	0.0	2.118655289487762e-05
ti|536056|org|Escherichia_coli_DH1	3.0706337571794635e-05	2.118655289487762e-05	4.0	2.118655289487762e-05	0.0	7.608714021739004e-06	3.5538272164338543e-06	0.6709590246354953	0.0	5.296638223719405e-05
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	3.0176233804469373e-05	0.011589044433498058	2188.0	0.011589044433498058	0.0	3.0134968476327315e-05	0.008014696405524746	1513.1666666666665	0.007812541379986123	0.00022245880539621503
ti|885275|org|Escherichia_coli_str._clone_D_i14	8.92087644137738e-06	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	6.985810270559201e-06	1.5426891558463788e-06	0.2912581699346405	0.0	2.6483191118597026e-05
ti|645462|org|Clostridium_difficile_CD196	8.620833663159678e-06	0.00031779829342316434	60.0	0.00031779829342316434	0.0	1.21912288725192e-06	5.759253332068865e-05	10.873412698412697	0.0	0.00033368820809432254
ti|757424|org|Herbaspirillum_seropedicae_SmR1	4.6937542415597585e-06	3.707646756603584e-05	7.0	3.707646756603584e-05	0.0	3.786598595007532e-06	3.707646756603584e-05	7.0	3.707646756603584e-05	0.0
ti|1261557|org|Enterococcus_faecalis_str._Symbioflor_1	2.4153113336033957e-06	2.118655289487762e-05	4.0	2.118655289487762e-05	0.0	2.1630747827390704e-06	7.238738905749854e-06	1.3666666666666667	5.296638223719405e-06	1.059327644743881e-05
ti|479436|org|Veillonella_parvula_DSM_2008	2.32077649871669e-06	6.355965868463286e-05	12.0	6.355965868463286e-05	0.0	2.3207717640638306e-06	5.296638223719405e-05	10.0	4.766974401347465e-05	5.296638223719405e-06
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	4.4892460971923004e-07	0.17278163549595071	32621.0	0.17278163549595071	0.0	4.4704066563895103e-07	0.1741375748812229	32877.0	0.17411638832832801	2.118655289487762e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	3.4547441698028485e-07	0.0032892123369297507	621.0	0.0032892123369297507	0.0	3.624694326275943e-07	0.002566221219392052	484.5	0.002261664521528186	0.00034957812276548074
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	3.3560902022913577e-07	0.03088999412073157	5832.0	0.03088999412073157	0.0	1.6805438656725373e-07	0.018003273322422263	3399.0000000000005	0.005900454981223418	0.02734654314906329
ti|565655|org|Enterococcus_casseliflavus_EC20	2.5538515179719427e-07	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	2.681329390392399e-07	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0
ti|357809|org|Clostridium_phytofermentans_ISDg	1.4456411962719238e-07	0.0029978972346251832	566.0	0.0029978972346251832	0.0	1.6600063464389113e-07	0.005651954371227249	1067.0833333333335	0.004385616449239667	0.0013347528323772902
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	1.4180705797251124e-08	0.004978839930296241	940.0	0.004978839930296241	0.0	1.7694440102763884e-08	0.007730443487518472	1459.5	0.007346437216298815	0.0004078411432263942
ti|610130|org|Clostridium_saccharolyticum_WM1	8.732075274360074e-09	0.001647254487576735	311.0	0.001647254487576735	0.0	4.2091345324776756e-05	0.030020904065522904	5667.916666666659	0.02209757466935736	0.009020174894994147
ti|927666|org|Streptococcus_oralis_Uo5	8.04883514652448e-09	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0	2.4528603358855704e-07	1.3241595559298513e-05	2.5	0.0	2.118655289487762e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	6.509669022861182e-09	0.00029131510230456727	55.0	0.00029131510230456727	0.0	1.122355518389722e-08	0.0006700247353005048	126.5	0.0006038167575040122	7.415293513207168e-05
ti|751585|org|Coprococcus_sp._ART55/1	3.3013130990262556e-10	0.002208698139290992	417.0	0.002208698139290992	0.0	2.076371512531541e-09	0.003250811709807785	613.75	0.0030985333608758523	0.00016419578493530155
ti|264730|org|Pseudomonas_syringae_pv._phaseolicola_1448A	2.2508441747683873e-10	1.5889914671158214e-05	3.0	1.5889914671158214e-05	0.0	1.21330989903301e-10	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0
ti|1042156|org|Clostridium_sp._SY8519	8.665508878590074e-11	0.00017478906138274037	33.0	0.00017478906138274037	0.0	1.0613400461967036e-06	0.0006088485638165457	114.95	0.0005561470134905376	6.355965868463286e-05
ti|717962|org|Coprococcus_catus_GD/7	1.7855705400986018e-11	0.00017478906138274037	33.0	0.00017478906138274037	0.0	1.8283938799422777e-08	0.0014680515610075615	277.16666666666663	0.0013506427470484483	0.00014300923204042394
ti|700015|org|Coriobacterium_glomerans_PW2	1.17992750618691e-11	0.00033368820809432254	63.0	0.00033368820809432254	0.0	1.1799260355897022e-11	0.00033368820809432254	63.0	0.00033368820809432254	0.0
ti|245012|org|butyrate-producing_bacterium_SM4/1	8.150540811807503e-12	5.8263020460913455e-05	11.0	5.8263020460913455e-05	0.0	0.00028960289129103156	0.0175032706741032	3304.6000000000104	0.0008845385833611407	0.033919671184699074
ti|546271|org|Selenomonas_sputigena_ATCC_35185	7.623541559795461e-12	0.00025423863473853143	48.0	0.00025423863473853143	0.0	4.540492007553155e-08	0.0009798780713880899	185.0	0.0009057251362560183	9.004284980322989e-05
ti|264199|org|Streptococcus_thermophilus_LMG_18311	5.91788042486753e-12	2.118655289487762e-05	4.0	2.118655289487762e-05	0.0	0.00018722176702371294	0.00015481527049384918	29.22896825396823	0.0	0.0011599637709945499
ti|720554|org|Clostridium_clariflavum_DSM_19732	1.979951429794776e-12	0.002277554436199344	430.0	0.002277554436199344	0.0	5.580312050435526e-12	0.0034392837532684663	649.3333333333331	0.002182214948172395	0.0013665326617196066
ti|717960|org|Eubacterium_cylindroides_T2-87	1.546825664565835e-12	0.00011652604092182691	22.0	0.00011652604092182691	0.0	1.546825664565835e-12	0.00011652604092182691	22.0	0.00011652604092182691	0.0
ti|394503|org|Clostridium_cellulolyticum_H10	1.3482445359179174e-12	0.002600649367846228	491.0	0.002600649367846228	0.0	3.319419441434574e-11	0.0026977544019477504	509.3333333333333	0.0013824225763907649	0.0014194990439568007
ti|657318|org|Eubacterium_rectale_DSM_17629	1.028584123686687e-12	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	0.0255932611998514	0.01312895371974074	2478.7333333333318	0.00013241595559298512	0.039761863145461575
ti|585394|org|Roseburia_hominis_A2-183	9.625032434061001e-13	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0	0.009218496594655602	0.0021829211666022207	412.1333333333327	0.000614410033951451	0.002304037627317941
ti|767031|org|Prevotella_denticola_F0289	4.335467967099045e-13	0.0008527587540188243	161.0	0.0008527587540188243	0.0	2.470292495856292e-09	0.000926911689150896	175.0	0.0009216150509271765	5.296638223719405e-06
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.0996358151658251e-13	0.00025953527296225087	49.0	0.00025953527296225087	0.0	1.1017530885887835e-13	0.00025953527296225087	49.0	0.00025953527296225087	0.0
ti|699037|org|Clostridium_difficile_M68	4.5693988607913556e-14	2.6483191118597026e-05	5.0	2.6483191118597026e-05	0.0	1.219122887162356e-06	5.300211352679851e-05	10.006746031746031	0.0	0.00034428148454176136
ti|457570|org|Natranaerobius_thermophilus_JW/NM-WN-LF	2.3052755543679584e-14	5.8263020460913455e-05	11.0	5.8263020460913455e-05	0.0	1.753237818615937e-14	6.355965868463286e-05	12.0	6.355965868463286e-05	0.0
ti|203119|org|Clostridium_thermocellum_ATCC_27405	1.6716819444039926e-14	0.00015360250848786276	29.0	0.00015360250848786276	0.0	5.146240802484112e-12	0.002912003418097199	549.7833333333331	0.001043437730072723	0.002531793070937876
ti|502558|org|Eggerthella_sp._YY7918	1.577314364622362e-14	0.000863352030466263	163.0	0.000863352030466263	0.0	4.7272448183922943e-11	0.0008951318598085794	169.0	0.0008951318598085794	0.0
ti|657314|org|Ruminococcus_obeum_A2-162	3.611744007159825e-15	0.00025953527296225087	49.0	0.00025953527296225087	0.0	8.58883546916922e-06	0.022702715586417302	4286.25	0.020450320181780623	0.0023940804771211714
ti|515622|org|Butyrivibrio_proteoclasticus_B316	3.169248657931814e-15	5.8263020460913455e-05	11.0	5.8263020460913455e-05	0.0	9.994787571320139e-09	0.0001006361262506687	19.0	6.355965868463286e-05	3.707646756603584e-05
ti|515621|org|Clostridium_botulinum_Ba4_str._657	1.6998211418892182e-15	7.944957335579109e-05	15.0	7.944957335579109e-05	0.0	2.4411259893790195e-13	2.071574060832479e-05	3.9111111111111123	0.0	0.00013241595559298512
ti|667015|org|Bacteroides_salanitronis_DSM_18170	9.889900573337646e-16	5.8263020460913455e-05	11.0	5.8263020460913455e-05	0.0	1.3353709320558578e-08	0.0004714008019110271	89.0	0.0004078411432263942	6.355965868463286e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	9.384652261015178e-16	0.00014300923204042394	27.0	0.00014300923204042394	0.0	4.074487444839223e-12	0.0009825263904999497	185.5	0.0008686486686899825	0.00012711931736926572
ti|697329|org|Ruminococcus_albus_7	6.452474940389889e-16	0.00013771259381670453	26.0	0.00013771259381670453	0.0	3.8914407578808053e-10	0.00169227591247835	319.5	0.0014300923204042394	0.0003125016551994449
ti|679935|org|Alistipes_finegoldii_DSM_17242	4.2919331939845e-16	0.000195975614277618	37.0	0.000195975614277618	0.0	0.0007910998033053963	0.011620824262840375	2194.0	0.012182267914554632	1.5889914671158214e-05
ti|446465|org|Brachybacterium_faecium_DSM_4810	3.562263300063765e-16	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	2.2240803486633206e-16	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0
ti|755731|org|Clostridium_sp._BNL1100	3.1296695406434415e-16	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0	1.4709917524817474e-11	0.0001006361262506687	19.0	7.415293513207168e-05	3.707646756603584e-05
ti|441772|org|Clostridium_botulinum_F_str._Langeland	1.5037075378424566e-16	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	2.3962187410356125e-13	2.4320397177244938e-05	4.591666666666667	0.0	0.00013241595559298512
ti|56107|org|Cylindrospermum_stagnale_PCC_7417	1.4048581938424363e-16	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	5.764160830832074e-17	5.296638223719405e-06	1.0	0.0	5.296638223719405e-06
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	1.0404264266885135e-16	3.177982934231643e-05	6.0	3.177982934231643e-05	0.0	9.541192776327933e-13	0.0012764898119163768	241.00000000000003	0.00014830587026414335	0.001149370494547111
ti|693979|org|Bacteroides_helcogenes_P_36-108	5.438171955019704e-17	2.118655289487762e-05	4.0	2.118655289487762e-05	0.0	5.519132338068839e-07	0.0014914450464956562	281.58333333333337	0.0004819940783584659	0.0012764898119163766
ti|637887|org|Clostridium_thermocellum_DSM_1313	2.0910302741510846e-17	1.5889914671158214e-05	3.0	1.5889914671158214e-05	0.0	4.36820967573336e-12	0.0007234325040563419	136.5833333333333	0.0001906789760538986	0.0010964041123099168
ti|203124|org|Trichodesmium_erythraeum_IMS101	1.7601268987993035e-17	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0	1.5745579465455698e-17	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0
ti|350688|org|Alkaliphilus_oremlandii_OhILAs	1.52754085477076e-17	2.118655289487762e-05	4.0	2.118655289487762e-05	0.0	3.013565030929137e-15	1.3241595559298513e-05	2.5	1.5889914671158214e-05	0.0
ti|635013|org|Thermincola_potens_JR	1.3713667089116631e-17	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0	8.221220888208386e-16	1.059327644743881e-05	2.0	1.059327644743881e-05	0.0
ti|1128398|org|Clostridium_acidurici_9a	1.1276388671839218e-17	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	1.456304282101837e-15	1.5889914671158214e-05	3.0	1.059327644743881e-05	5.296638223719405e-06
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	9.42275995447251e-28	0.0	0.0	0.0	0.0	7.608714020987382e-06	3.2227873274513917e-06	0.6084590246354953	0.0	4.766974401347465e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	1.892808124975674e-30	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	1.8156331616163225e-30	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0
ti|908937|org|Prevotella_dentalis_DSM_3688	6.267173264138922e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	4.155584820085093e-12	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0
ti|1511|org|[Clostridium]_sticklandii	5.487777206347997e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	2.7984708256573646e-15	7.944957335579107e-06	1.5	1.059327644743881e-05	0.0
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	4.8053081345039475e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	3.833546016263234e-12	3.177982934231643e-05	6.0	3.177982934231643e-05	0.0
ti|699035|org|Clostridium_difficile_M120	4.49659348080181e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	1.2191228648919518e-06	6.544921335253909e-05	12.356746031746027	1.5889914671158214e-05	0.0002966117405282867
ti|1036673|org|Paenibacillus_mucilaginosus_KNP414	4.2077120479343526e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	3.050817325857319e-16	7.944957335579107e-06	1.5	5.296638223719405e-06	1.059327644743881e-05
ti|699034|org|Clostridium_difficile_BI1	3.684434001475208e-33	5.296638223719405e-06	1.0	5.296638223719405e-06	0.0	9.452055120542419e-07	4.331052668173099e-05	8.176984126984129	5.296638223719405e-06	0.00027542518763340907
ti|994476|org|Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.0	0.0	0.0	0.0	0.0	7.874005136908636e-17	0.0	0.0	0.0	0.0
ti|993512|org|Streptococcus_suis_A7	0.0	0.0	0.0	0.0	0.0	6.736746382173152e-13	0.0	0.0	0.0	0.0
ti|991791|org|Clostridium_acetobutylicum_DSM_1731	0.0	0.0	0.0	0.0	0.0	1.4290898768808793e-16	0.0	0.0	0.0	0.0
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	0.0	0.0	0.0	0.0	0.0	7.702251164854472e-15	0.0	0.0	0.0	0.0
ti|981539|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_43143	0.0	0.0	0.0	0.0	0.0	8.100922871903139e-15	0.0	0.0	0.0	0.0
ti|979982|org|Leuconostoc_sp._C2	0.0	0.0	0.0	0.0	0.0	2.4675293912011135e-17	0.0	0.0	0.0	0.0
ti|956149|org|Cronobacter_sakazakii_SP291	0.0	0.0	0.0	0.0	0.0	2.3680938900465148e-14	0.0	0.0	0.0	0.0
ti|945704|org|Streptococcus_suis_JS14	0.0	0.0	0.0	0.0	0.0	5.857855617339053e-08	0.0	0.0	0.0	0.0
ti|945021|org|Tetragenococcus_halophilus_NBRC_12172	0.0	0.0	0.0	0.0	0.0	3.869654943846824e-09	0.0	0.0	0.0	0.0
ti|941968|org|Clostridium_botulinum_H04402_065	0.0	0.0	0.0	0.0	0.0	2.0233104996712014e-14	1.7979144192736427e-05	3.394444444444445	0.0	0.00012182267914554632
ti|940190|org|Melissococcus_plutonius_ATCC_35311	0.0	0.0	0.0	0.0	0.0	1.7770592222771385e-18	0.0	0.0	0.0	0.0
ti|937774|org|Taylorella_equigenitalis_MCE9	0.0	0.0	0.0	0.0	0.0	1.716875708686317e-15	0.0	0.0	0.0	0.0
ti|936154|org|Streptococcus_parauberis_KCTC_11537	0.0	0.0	0.0	0.0	0.0	7.721017055616083e-13	0.0	0.0	0.0	0.0
ti|936153|org|Enterococcus_faecalis_62	0.0	0.0	0.0	0.0	0.0	4.499439632307824e-08	8.827730372865675e-07	0.16666666666666666	0.0	5.296638223719405e-06
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	0.0	0.0	0.0	0.0	0.0	4.141701231835068e-33	0.0	0.0	0.0	0.0
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.0	0.0	0.0	0.0	0.0	1.604123526199572e-14	0.0	0.0	0.0	0.0
ti|929506|org|Clostridium_botulinum_BKT015925	0.0	0.0	0.0	0.0	0.0	5.2448228382818045e-18	0.0	0.0	0.0	0.0
ti|929102|org|Lactococcus_lactis_subsp._lactis_CV56	0.0	0.0	0.0	0.0	0.0	1.5922186087194866e-12	0.0	0.0	0.0	0.0
ti|910348|org|Escherichia_coli_P12b	0.0	0.0	0.0	0.0	0.0	1.7761547595852355e-06	1.6094535032041866e-06	0.3038632119514472	0.0	2.118655289487762e-05
ti|903814|org|Eubacterium_limosum_KIST612	0.0	0.0	0.0	0.0	0.0	8.12939929646163e-16	0.0	0.0	0.0	0.0
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	0.0	0.0	0.0	0.0	0.0	2.0679654915323266e-05	2.1384316984399616e-05	4.037337662337663	0.0	0.00018008569960645978
ti|889933|org|Staphylococcus_aureus_subsp._aureus_ECT-R_2	0.0	0.0	0.0	0.0	0.0	7.702251164854472e-15	0.0	0.0	0.0	0.0
ti|886882|org|Paenibacillus_polymyxa_SC2	0.0	0.0	0.0	0.0	0.0	1.5057269169849603e-15	0.0	0.0	0.0	0.0
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0	0.0	0.0	0.0	0.0	4.764254058685783e-07	6.058246334319581e-07	0.11437908496732026	0.0	1.059327644743881e-05
ti|883062|org|Bifidobacterium_bifidum_S17	0.0	0.0	0.0	0.0	0.0	5.135217663352682e-33	0.0	0.0	0.0	0.0
ti|881621|org|Listeria_ivanovii_subsp._ivanovii_PAM_55	0.0	0.0	0.0	0.0	0.0	1.7052837316999256e-09	0.0	0.0	0.0	0.0
ti|869729|org|Escherichia_coli_UM146	0.0	0.0	0.0	0.0	0.0	8.660385684472393e-07	2.942576790955225e-07	0.05555555555555555	0.0	5.296638223719405e-06
ti|869312|org|Streptococcus_pneumoniae_SPN033038	0.0	0.0	0.0	0.0	0.0	4.5774787636857184e-14	0.0	0.0	0.0	0.0
ti|869311|org|Streptococcus_pneumoniae_SPN032672	0.0	0.0	0.0	0.0	0.0	9.641208124891105e-08	0.0	0.0	0.0	0.0
ti|869309|org|Streptococcus_pneumoniae_SPNA45	0.0	0.0	0.0	0.0	0.0	5.367042033287205e-10	0.0	0.0	0.0	0.0
ti|869307|org|Streptococcus_pneumoniae_SPN994039	0.0	0.0	0.0	0.0	0.0	6.831699137882652e-10	0.0	0.0	0.0	0.0
ti|869306|org|Streptococcus_pneumoniae_SPN994038	0.0	0.0	0.0	0.0	0.0	9.639559249414849e-08	0.0	0.0	0.0	0.0
ti|869304|org|Streptococcus_pneumoniae_SPN034183	0.0	0.0	0.0	0.0	0.0	9.642930833703281e-08	0.0	0.0	0.0	0.0
ti|869303|org|Streptococcus_pneumoniae_SPN034156	0.0	0.0	0.0	0.0	0.0	8.721507087491287e-12	0.0	0.0	0.0	0.0
ti|869269|org|Streptococcus_pneumoniae_INV104	0.0	0.0	0.0	0.0	0.0	5.367041331538553e-10	0.0	0.0	0.0	0.0
ti|869216|org|Streptococcus_pneumoniae_INV200	0.0	0.0	0.0	0.0	0.0	8.576714483380998e-08	0.0	0.0	0.0	0.0
ti|869215|org|Streptococcus_pneumoniae_OXC141	0.0	0.0	0.0	0.0	0.0	9.639552924448174e-08	0.0	0.0	0.0	0.0
ti|868595|org|Desulfotomaculum_carboxydivorans_CO-1-SRB	0.0	0.0	0.0	0.0	0.0	2.031282768120784e-15	1.765546074573135e-05	3.333333333333333	5.296638223719405e-06	1.5889914671158214e-05
ti|868132|org|Methanobacterium_sp._AL-21	0.0	0.0	0.0	0.0	0.0	3.3658014031480567e-31	0.0	0.0	0.0	0.0
ti|868131|org|Methanobacterium_sp._SWAN-1	0.0	0.0	0.0	0.0	0.0	1.8516118525975247e-31	0.0	0.0	0.0	0.0
ti|866777|org|Bifidobacterium_breve_ACS-071-V-Sch8b	0.0	0.0	0.0	0.0	0.0	3.462386671150471e-05	1.875911811875456e-05	3.541702741702742	0.0	0.00015360250848786276
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.0	0.0	0.0	0.0	0.0	4.578175129516445e-06	1.3462288818620154e-06	0.25416666666666665	0.0	2.118655289487762e-05
ti|863638|org|Clostridium_acetobutylicum_EA_2018	0.0	0.0	0.0	0.0	0.0	1.4577041025427e-16	0.0	0.0	0.0	0.0
ti|862962|org|Bacteroides_fragilis_638R	0.0	0.0	0.0	0.0	0.0	0.012229966741460365	0.004694145625771447	886.2500000000234	1.059327644743881e-05	0.014645204688584155
ti|859657|org|Ralstonia_solanacearum_PSI07	0.0	0.0	0.0	0.0	0.0	1.2522474424436412e-07	0.0	0.0	0.0	0.0
ti|859656|org|Ralstonia_solanacearum_CFBP2957	0.0	0.0	0.0	0.0	0.0	1.8347577965270564e-12	0.0	0.0	0.0	0.0
ti|859655|org|Ralstonia_solanacearum_CMR15	0.0	0.0	0.0	0.0	0.0	6.88977192626787e-08	0.0	0.0	0.0	0.0
ti|79929|org|Methanothermobacter_marburgensis_str._Marburg	0.0	0.0	0.0	0.0	0.0	2.7578817575834e-31	0.0	0.0	0.0	0.0
ti|798300|org|Streptococcus_pyogenes_MGAS15252	0.0	0.0	0.0	0.0	0.0	2.1661656122479e-13	0.0	0.0	0.0	0.0
ti|76869|org|Pseudomonas_putida_GB-1	0.0	0.0	0.0	0.0	0.0	1.651248262626294e-11	0.0	0.0	0.0	0.0
ti|768486|org|Enterococcus_hirae_ATCC_9790	0.0	0.0	0.0	0.0	0.0	4.499667904773233e-08	1.942100682030449e-06	0.3666666666666667	0.0	1.059327644743881e-05
ti|767463|org|Streptococcus_thermophilus_ND03	0.0	0.0	0.0	0.0	0.0	7.123806015808245e-05	8.015999546675023e-05	15.134126984126976	0.0	0.0002701285494096897
ti|762550|org|Leuconostoc_gasicomitatum_LMG_18811	0.0	0.0	0.0	0.0	0.0	1.0877753249400593e-17	0.0	0.0	0.0	0.0
ti|762051|org|Leuconostoc_kimchii_IMSNU_11154	0.0	0.0	0.0	0.0	0.0	2.467529391201114e-17	0.0	0.0	0.0	0.0
ti|760568|org|Desulfotomaculum_kuznetsovii_DSM_6115	0.0	0.0	0.0	0.0	0.0	8.09635929490001e-18	0.0	0.0	0.0	0.0
