Total Number of Aligned Reads:	217488	Total Number of Mapped Genomes:	757
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.00014730981924332363	0.0065842713161185906	1432.0	0.006570477451629515	1.379386448907526e-05	0.00014735350671791272	0.009378448466122269	2039.7	0.009200507614213198	0.00018391819318767014
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.0001283430408005726	6.437136761568454e-05	14.0	6.437136761568454e-05	0.0	0.0001283430408005726	6.896932244537629e-05	15.0	6.896932244537629e-05	0.0
ti|566546|org|Escherichia_coli_W	0.00011503141872628907	5.517545795630104e-05	12.0	5.517545795630104e-05	0.0	2.4308142256891385e-05	7.379104958653279e-06	1.6048667792475844	0.0	0.00011954682557198558
ti|316401|org|Escherichia_coli_ETEC_H10407	7.834726105111216e-05	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	2.227295438141435e-05	1.0671412927811573e-05	2.3209042548438834	0.0	9.195909659383507e-05
ti|712961|org|Lactobacillus_salivarius_CECT_5713	3.944725492639507e-05	4.597954829691753e-06	1.0	9.195909659383507e-06	0.0	3.94471959469209e-05	4.597954829691753e-06	1.0	0.0	9.195909659383507e-06
ti|362948|org|Lactobacillus_salivarius_UCC118	3.944725492639507e-05	4.597954829691753e-06	1.0	9.195909659383507e-06	0.0	3.94471959469209e-05	4.597954829691753e-06	1.0	0.0	9.195909659383507e-06
ti|365659|org|Streptococcus_mitis_B6	3.737663259988018e-05	5.517545795630104e-05	12.0	5.517545795630104e-05	0.0	9.09480245244995e-06	3.4484661222688145e-05	7.5	0.0	5.0577503126609284e-05
ti|595496|org|Escherichia_coli_BW2952	3.15276018350141e-05	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	2.3766257633291626e-05	8.53501283737469e-06	1.8562628719749463	0.0	0.00011494887074229383
ti|703613|org|Bifidobacterium_animalis_subsp._animalis_ATCC_25527	3.148683759966743e-05	0.0003632384315456485	79.0	0.0003632384315456485	0.0	9.101111917669178e-06	8.864614739421625e-05	19.279473304473303	0.0	0.00021150592216582064
ti|699035|org|Clostridium_difficile_M120	2.5947505293462458e-05	0.0018759655705142353	408.0	0.0018759655705142353	0.0	3.5147348571062862e-06	0.000392169055267709	85.2920634920635	1.8391819318767014e-05	0.0017472228352828662
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	1.1983506776460545e-05	0.0005655484440520856	123.0	0.0005655484440520856	0.0	0.003649422462352276	0.0006230228794232326	135.5	0.0006253218568380784	1.379386448907526e-05
ti|442563|org|Bifidobacterium_animalis_subsp._lactis_AD011	1.1802430888379737e-05	9.195909659383507e-05	20.0	9.195909659383507e-05	0.0	2.5593975928028004e-05	3.5983143326996766e-05	7.825901875901873	0.0	0.0002850731994408887
ti|585034|org|Escherichia_coli_IAI1	1.0524589609085955e-05	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.4528796441460517e-05	3.1530669000877667e-06	0.6857542139662882	0.0	5.517545795630104e-05
ti|866777|org|Bifidobacterium_breve_ACS-071-V-Sch8b	9.230851015535034e-06	3.678363863753403e-05	8.0	3.678363863753403e-05	0.0	0.003833850188448998	0.0013223477576683235	287.59476911976833	0.0	0.011186824100640036
ti|927666|org|Streptococcus_oralis_Uo5	4.210768603940029e-06	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	5.1997551287255875e-06	4.368057088207165e-05	9.5	0.0	5.977341278599279e-05
ti|768486|org|Enterococcus_hirae_ATCC_9790	1.0049050629813966e-06	2.758772897815052e-05	6.0	2.758772897815052e-05	0.0	3.5348672183885097e-07	1.111172417175507e-05	2.4166666666666665	4.597954829691753e-06	1.8391819318767014e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010	2.8024385391631884e-07	0.0001655263738689031	36.0	0.0001655263738689031	0.0	6.318939752852242e-07	5.5175457956301054e-05	12.000000000000004	0.0	0.0001655263738689031
ti|645462|org|Clostridium_difficile_CD196	1.128671596967898e-07	3.678363863753403e-05	8.0	3.678363863753403e-05	0.0	3.500983617268773e-06	0.00036742767927936776	79.91111111111114	0.0	0.001788604428750092
ti|717608|org|Clostridium_cf._saccharolyticum_K10	1.1189434277818332e-07	0.0014253659972044434	310.0	0.0014207680423747517	4.597954829691753e-06	8.403300801063221e-05	0.00826919186345911	1798.449999999995	0.0003126609284190392	0.016364121238872948
ti|357809|org|Clostridium_phytofermentans_ISDg	1.0221256799730413e-07	0.0025380710659898475	552.0	0.002528875156330464	9.195909659383507e-06	1.518782244207832e-07	0.0028006909193457417	609.1166666666667	0.002289781505186493	0.0005471566247333186
ti|610130|org|Clostridium_saccharolyticum_WM1	9.354670582928492e-08	0.0015127271389685868	329.0	0.0014989332744795114	1.379386448907526e-05	5.552031462841255e-06	0.008455409034061624	1838.9499999999946	0.005080740086809387	0.004179540940189803
ti|213810|org|Ruminococcus_champanellensis_18P13	7.509345777816125e-08	0.011867321415434414	2581.0	0.011867321415434414	0.0	1.0834552548246398e-07	0.008910836459942617	1938.0	0.008805083498859707	0.00013334069006106083
ti|347253|org|Streptococcus_salivarius_JIM8777	6.954270073163408e-08	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	0.00013225125724124413	0.00010591169999964959	23.03452380952379	0.0	0.0008138380048554403
ti|717959|org|Alistipes_shahii_WAL_8301	3.869135826088031e-08	7.81652321047598e-05	17.0	7.81652321047598e-05	0.0	0.0005648928926015626	0.0010943132494666372	238.0	0.0012920253071433826	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243	3.0176546197297955e-08	0.00045519752813948355	99.0	0.00045519752813948355	0.0	3.0175722100534105e-08	0.00039542411535349077	86.0	0.00038622820569410727	9.195909659383507e-06
ti|281310|org|Haemophilus_influenzae_86-028NP	2.4098959244261134e-08	4.5979548296917534e-05	10.0	4.5979548296917534e-05	0.0	2.7562547892617717e-05	9.195909659383507e-06	2.0	4.597954829691753e-06	1.379386448907526e-05
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	2.1454627701019038e-08	5.517545795630104e-05	12.0	5.517545795630104e-05	0.0	2.144339233129975e-08	4.5979548296917534e-05	10.0	4.138159346722578e-05	4.597954829691753e-06
ti|1206105|org|Enterococcus_faecalis_D32	1.1844253175301763e-08	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	2.0155989483519537e-07	9.962235464332132e-06	2.1666666666666665	0.0	2.758772897815052e-05
ti|657318|org|Eubacterium_rectale_DSM_17629	1.0812421261451932e-08	0.00025748547046273816	56.0	0.00024828956080335466	9.195909659383507e-06	0.07781423464576087	0.04720114826258949	10265.683333334064	0.0003126609284190392	0.1417273596704186
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	1.0138836376893303e-08	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	0.0031220477479353107	0.0014896625568248782	323.9837301587291	0.0	0.012598396233355404
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	3.462613496958327e-09	0.0016828514676671816	366.0	0.0016828514676671816	0.0	4.272267072663255e-09	0.003168757203462566	689.1666666666666	0.0029748767748105642	0.00020231001250643714
ti|207559|org|Desulfovibrio_alaskensis_G20	2.4821151860805238e-09	0.002239204002059884	487.0	0.002239204002059884	0.0	2.0368357600834053e-09	0.0020001103509159125	435.0	0.0019127492091517693	0.00010115500625321857
ti|585056|org|Escherichia_coli_UMN026	1.5021277410118507e-09	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.0474855615632156e-05	6.451727794696732e-06	1.4031733746130028	0.0	7.356727727506805e-05
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	1.413192643710223e-09	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	3.433448616924099e-09	0.0	0.0	0.0	0.0
ti|869311|org|Streptococcus_pneumoniae_SPN032672	7.982768534165113e-10	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	2.046428666747175e-06	1.890270318873276e-05	4.111111111111111	1.8391819318767014e-05	4.597954829691753e-06
ti|657315|org|Roseburia_intestinalis_M50/1	7.467496016043119e-10	0.0001563304642095196	34.0	0.0001563304642095196	0.0	0.004376567371675132	0.009173609578459568	1995.1500000000146	0.0007678584565585228	0.0163917089678511
ti|699037|org|Clostridium_difficile_M68	6.681957738608272e-10	4.5979548296917534e-05	10.0	4.5979548296917534e-05	0.0	3.4530581538470932e-06	0.0001953327985109052	42.48253968253975	1.379386448907526e-05	0.0011770764364010889
ti|288681|org|Bacillus_cereus_E33L	5.827428521150438e-10	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	5.818476454889369e-10	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	5.521524818381111e-10	0.00010575296108291032	23.0	0.00010575296108291032	0.0	1.9928768631983307e-10	5.172699183403222e-05	11.25	0.0	0.00010115500625321857
ti|595495|org|Escherichia_coli_KO11FL	4.593884539625609e-10	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	1.769669387655957e-05	7.152427073492004e-06	1.555567059359629	0.0	0.00011035091591260208
ti|866630|org|Haemophilus_influenzae_F3031	3.827196570302735e-10	2.2989774148458767e-05	5.0	2.2989774148458767e-05	0.0	4.048860244252533e-05	1.3027538684126632e-05	2.833333333333333	0.0	2.2989774148458767e-05
ti|751585|org|Coprococcus_sp._ART55/1	2.9608653663594465e-10	0.00212425513131759	462.0	0.00212425513131759	0.0	1.3681027580430118e-09	0.0028725722798499226	624.75	0.0027633708526447437	0.00011954682557198558
ti|1042156|org|Clostridium_sp._SY8519	2.7970860271120014e-10	0.0003448466122268815	75.0	0.0003448466122268815	0.0	2.1295469673129155e-06	0.0004816357684102111	104.75	0.000372434341205032	0.00012874273523136908
ti|195103|org|Clostridium_perfringens_ATCC_13124	1.6418074351014727e-10	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	8.287968458588962e-11	7.663258049486255e-06	1.6666666666666665	0.0	1.379386448907526e-05
ti|1218175|org|Bacillus_thuringiensis_HD-771	4.850976985595408e-11	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06	4.834992092248954e-11	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06
ti|1217984|org|Bacillus_cereus_FRI-35	4.850976985595408e-11	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06	4.834992092248954e-11	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	4.40132576198004e-11	8.276318693445155e-05	18.0	8.276318693445155e-05	0.0	4.331136310214618e-11	9.655705142352682e-05	21.0	9.195909659383507e-05	4.597954829691753e-06
ti|1316932|org|Mannheimia_haemolytica_M42548	3.619320562302154e-11	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	1.3394316611414179e-06	3.0653032197945017e-06	0.6666666666666666	0.0	9.195909659383507e-06
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	2.4486093659047517e-11	0.0005379607150739352	117.0	0.0005379607150739352	0.0	2.8955334443460752e-11	0.00163917089678511	356.5	0.001544912822776429	0.00011954682557198558
ti|757424|org|Herbaspirillum_seropedicae_SmR1	1.8412686065806176e-11	0.000988560288383727	215.0	0.000988560288383727	0.0	1.7041212984929137e-11	0.0008552195983226661	186.0	0.00070808504377253	0.00017932023835797836
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	1.3408601731713422e-11	0.0014575516810122857	317.0	0.0014575516810122857	0.0	1.5714739339517436e-09	0.008559092915471198	1861.5	0.00873611417641433	2.758772897815052e-05
ti|717960|org|Eubacterium_cylindroides_T2-87	1.1988829509675186e-11	0.0003632384315456485	79.0	0.0003632384315456485	0.0	1.1988829509675186e-11	0.0003632384315456485	79.0	0.0003632384315456485	0.0
ti|699033|org|Clostridium_difficile_2007855	9.075575501366607e-12	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	3.179604698821613e-06	0.0001538855199746834	33.46825396825395	9.195909659383507e-06	0.0009609725594055764
ti|394503|org|Clostridium_cellulolyticum_H10	7.118150742905721e-12	0.004165747075700729	906.0	0.004165747075700729	0.0	5.0899850090431886e-11	0.00314423477770421	683.8333333333333	0.0015311189582873537	0.00167825351283749
ti|700015|org|Coriobacterium_glomerans_PW2	5.59732308807328e-12	0.0003448466122268815	75.0	0.0003448466122268815	0.0	5.59732308807328e-12	0.0003448466122268815	75.0	0.0003448466122268815	0.0
ti|511691|org|Streptococcus_mutans_NN2025	5.27335561648442e-12	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	4.1264091748949926e-05	1.4943353196498198e-05	3.25	0.0	5.977341278599279e-05
ti|261292|org|Nitrosomonas_sp._Is79A3	4.274295748004184e-12	0.005200286912381373	1131.0	0.005200286912381373	0.0	8.693488005129489e-13	0.0015016920473773265	326.59999999999997	0.00043220775399102477	0.0012000662105495475
ti|245012|org|butyrate-producing_bacterium_SM4/1	2.3004288252610836e-12	4.5979548296917534e-05	10.0	4.5979548296917534e-05	0.0	8.388469776639189e-05	0.008466903921135851	1841.4499999999941	0.00043220775399102477	0.016460678290296477
ti|634956|org|Geobacillus_thermoglucosidasius_C56-YS93	1.8745332391101074e-12	2.2989774148458767e-06	0.5	4.597954829691753e-06	0.0	7.627384025090507e-12	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06
ti|581103|org|Geobacillus_sp._Y4.1MC1	1.8745332391101074e-12	2.2989774148458767e-06	0.5	4.597954829691753e-06	0.0	7.627384025090507e-12	2.2989774148458767e-06	0.5	0.0	4.597954829691753e-06
ti|1005048|org|Collimonas_fungivorans_Ter331	1.811838109385702e-12	9.655705142352682e-05	21.0	9.655705142352682e-05	0.0	1.9983298438715295e-12	0.00022989774148458766	50.0	0.0001655263738689031	9.655705142352682e-05
ti|667015|org|Bacteroides_salanitronis_DSM_18170	1.532782799398092e-12	0.00010115500625321857	22.0	0.00010115500625321857	0.0	1.2175103047029916e-08	0.000540259692488781	117.5	0.00047358934745825055	7.356727727506805e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	1.1402677385601229e-12	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	0.00012786274227641827	0.00010024088904302978	21.80119047619046	0.0	0.000744868682410064
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1	9.375851130628954e-13	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	5.313983755773354e-05	1.0728561269280755e-05	2.333333333333333	4.597954829691753e-06	9.195909659383507e-06
ti|717961|org|Eubacterium_siraeum_V10Sc8a	7.209363847243596e-13	0.00025288751563304644	55.0	0.00025288751563304644	0.0	1.5522653844319645e-11	0.0005172699183403222	112.5	0.00047358934745825055	5.0577503126609284e-05
ti|264198|org|Ralstonia_eutropha_JMP134	6.308673915986808e-13	0.00011035091591260208	24.0	0.00011035091591260208	0.0	1.1310648900545303e-12	0.00011035091591260208	24.0	8.276318693445155e-05	2.758772897815052e-05
ti|748247|org|Azoarcus_sp._KH32C	3.411714175577687e-13	0.00013793864489075258	30.0	0.00012874273523136908	9.195909659383507e-06	6.182687327053742e-13	0.0003310527477378062	72.0	0.00022070183182520416	0.00011035091591260208
ti|360910|org|Bordetella_avium_197N	3.116219297590335e-13	0.0007172809534319134	156.0	0.0007034870889428383	1.379386448907526e-05	4.569480054684296e-13	0.0012920253071433826	281.0	0.00012414478040167733	0.0011770764364010889
ti|762376|org|Achromobacter_xylosoxidans_A8	2.8758735969764606e-13	0.0006299198116677702	137.0	0.0006299198116677702	0.0	5.771369474425126e-13	0.0019841707741729813	431.53333333333336	0.0002436916059736629	0.0017978003384094754
ti|637887|org|Clostridium_thermocellum_DSM_1313	1.6871240518051057e-13	0.0006253218568380784	136.0	0.0006253218568380784	0.0	3.1147467267151694e-11	0.0014820741067706417	322.3333333333333	0.0002436916059736629	0.0025932465239461486
ti|718255|org|Roseburia_intestinalis_XB6B4	1.4481269811928748e-13	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	0.0026912828754775634	0.0025214417960224564	548.383333333332	7.81652321047598e-05	0.005683072169499007
ti|195102|org|Clostridium_perfringens_str._13	1.1117630104031013e-13	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	8.244044163442406e-11	3.0653032197945017e-06	0.6666666666666666	0.0	9.195909659383507e-06
ti|869215|org|Streptococcus_pneumoniae_OXC141	8.514888773194045e-14	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	3.120676750969198e-06	6.568506899559647e-07	0.14285714285714285	0.0	4.597954829691753e-06
ti|713604|org|Amycolatopsis_mediterranei_S699	7.706326430826737e-14	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.82534280726754e-13	1.1494887074229383e-05	2.5	9.195909659383507e-06	4.597954829691753e-06
ti|226185|org|Enterococcus_faecalis_V583	6.975310437965491e-14	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.4108023235467624e-07	4.981117732166066e-06	1.0833333333333333	0.0	1.379386448907526e-05
ti|568707|org|Bordetella_bronchiseptica_253	6.913886677830042e-14	0.00020231001250643714	44.0	0.00020231001250643714	0.0	3.183207409933629e-13	0.0003712848524976093	80.75000000000004	5.0577503126609284e-05	0.0006850952696240713
ti|428406|org|Ralstonia_pickettii_12D	5.403699808416135e-14	2.758772897815052e-05	6.0	2.758772897815052e-05	0.0	7.929356705847395e-14	4.5979548296917534e-05	10.0	2.758772897815052e-05	4.138159346722578e-05
ti|267608|org|Ralstonia_solanacearum_GMI1000	5.1575101204080996e-14	5.0577503126609284e-05	11.0	5.0577503126609284e-05	0.0	2.891590037228394e-13	0.00011035091591260208	24.0	5.977341278599279e-05	5.0577503126609284e-05
ti|257313|org|Bordetella_pertussis_Tohama_I	4.8106052582989086e-14	0.00011494887074229383	25.0	0.00011494887074229383	0.0	1.584277383081645e-13	2.9886706392996392e-05	6.499999999999999	0.0	5.977341278599279e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	3.683791936288367e-14	8.276318693445155e-05	18.0	8.276318693445155e-05	0.0	3.683791936288367e-14	8.39126756418745e-05	18.25	8.276318693445155e-05	4.597954829691753e-06
ti|257310|org|Bordetella_bronchiseptica_RB50	9.890784249238032e-15	3.218568380784227e-05	7.0	3.218568380784227e-05	0.0	3.1279448095454055e-13	0.0003392524338507567	73.78333333333337	3.218568380784227e-05	0.0006575075406459207
ti|413999|org|Clostridium_botulinum_A_str._ATCC_3502	8.994924717165209e-15	1.379386448907526e-05	3.0	1.379386448907526e-05	0.0	8.353465749720067e-12	4.667289069187105e-06	1.015079365079365	0.0	2.758772897815052e-05
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	6.522672408106836e-15	0.00011954682557198558	26.0	0.00011954682557198558	0.0	2.6962715783938553e-12	0.0002689803575369676	58.5	0.00023909365114397116	3.218568380784227e-05
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	5.978187980791979e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	6.388927414797913e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0
ti|1208660|org|Bordetella_parapertussis_Bpp5	5.5002650014221575e-15	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	1.9152101938000046e-13	0.00019081512543220783	41.500000000000014	0.0	0.000501177076436401
ti|1288122|org|Edwardsiella_tarda_C07-087	4.583730834133907e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	1.0030162073609628e-11	0.0	0.0	0.0	0.0
ti|697329|org|Ruminococcus_albus_7	4.572496203106457e-15	0.0001655263738689031	36.0	0.0001655263738689031	0.0	2.5045557631709803e-08	0.00542482037323132	1179.8333333333335	0.005223276686529832	0.00022989774148458766
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	4.411827840588327e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	4.476413853295394e-14	2.252997866548959e-05	4.9	4.597954829691753e-06	3.218568380784227e-05
ti|557723|org|Haemophilus_parasuis_SH0165	4.2892530499033064e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	8.401686605292827e-06	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0
ti|1208920|org|Candidatus_Kinetoplastibacterium_oncopeltii_TCC290E	3.520423642792086e-15	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.71393404958042e-13	2.5288751563304642e-05	5.5	9.195909659383507e-06	1.8391819318767014e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	3.4289835517946393e-15	0.00013334069006106083	29.0	0.00013334069006106083	0.0	1.2233359058881892e-11	0.0026706454302459597	580.8333333333333	0.0016736555580077982	0.001117303023615096
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	3.0076683906834767e-15	2.2989774148458767e-05	5.0	2.2989774148458767e-05	0.0	3.9323701916340094e-10	0.00022989774148458766	50.0	0.00013334069006106083	0.00011494887074229383
ti|502558|org|Eggerthella_sp._YY7918	2.629191141036312e-15	0.00011035091591260208	24.0	0.00011035091591260208	0.0	1.2057240147229307e-11	0.00018391819318767014	40.0	0.00017932023835797836	4.597954829691753e-06
ti|657314|org|Ruminococcus_obeum_A2-162	1.982361681918896e-15	0.0001471345545501361	32.0	0.0001471345545501361	0.0	7.606381355330921e-05	0.016222121067215968	3528.1166666666663	0.014718053409843302	0.0016138821452218054
ti|85643|org|Thauera_sp._MZ1T	1.6180836366545576e-15	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	9.97793662030232e-15	2.2989774148458767e-05	5.0	1.379386448907526e-05	9.195909659383507e-06
ti|553482|org|Streptococcus_equi_subsp._equi_4047	1.4825637797178697e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	7.371511151868015e-08	1.1494887074229383e-06	0.25	0.0	4.597954829691753e-06
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	1.1770259186665924e-15	4.597954829691753e-06	1.0	4.597954829691753e-06	0.0	8.192216830620605e-14	6.896932244537629e-05	15.0	9.195909659383507e-06	6.437136761568454e-05
ti|568706|org|Bordetella_pertussis_18323	9.42846293565487e-16	9.195909659383507e-06	2.0	9.195909659383507e-06	0.0	1.4701698771602588e-13	2.9886706392996392e-05	6.499999999999999	4.597954829691753e-06	5.517545795630104e-05
ti|228410|org|Nitrosomonas_europaea_ATCC_19718	7.106575033622331e-16	1.8391819318767014e-05	4.0	1.8391819318767014e-05	0.0	7.941824234847812e-15	9.195909659383507e-06	2.0	0.0	9.195909659383507e-06
