Total Number of Aligned Reads:	188171	Total Number of Mapped Genomes:	549
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0006211134164255931	0.006919238352349724	1302.0	0.006696037115177153	0.00022320123717257175	0.00035121832661353416	0.006637933935976669	1249.0666666666657	0.0003826306922958373	0.012940357440838386
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.0006117126186570276	0.00016474377029404105	31.0	0.00016474377029404105	0.0	0.0006117126035896147	0.00016474377029404105	31.0	0.00016474377029404105	0.0
ti|657321|org|Ruminococcus_bromii_L2-63	0.0004670195368183931	0.02729432271710306	5136.0	0.02725712251090763	3.720020619542863e-05	0.0004670762686389997	0.030267682055151963	5695.5	0.02986645125975841	0.00045703110468669453
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.000304962956486943	0.007025524655765235	1322.0	0.00702021034059446	5.314315170775518e-06	0.0003049884936435833	0.012358439929638467	2325.5	0.012137895850051284	0.00023914418268489832
ti|536056|org|Escherichia_coli_DH1	0.00014816407332821042	2.125726068310207e-05	4.0	2.125726068310207e-05	0.0	1.1183499391077842e-05	2.4079882293953535e-06	0.45311355311355306	0.0	2.125726068310207e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.00013822098773037233	0.0014136078354262877	266.0	0.0013976648899139612	1.5942945512326553e-05	0.00013822318951872182	0.001224949646863757	230.5	0.0010734916644966547	0.00016474377029404105
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.00012073435525597343	9.03433579031838e-05	17.0	9.03433579031838e-05	0.0	1.5850379545392205e-05	1.1318417714727453e-05	2.1297979797979796	0.0	9.03433579031838e-05
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	7.325902101801045e-05	6.908609722008174e-05	13.0	6.908609722008174e-05	0.0	1.8918054515710418e-05	2.9228733439265348e-05	5.5	0.0	5.8457466878530695e-05
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	2.0627215689583237e-05	0.004570311046866946	860.0	0.004570311046866946	0.0	1.9126020331318104e-05	0.003395847394125556	639.0	0.0033161326665639233	8.502904273240828e-05
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	1.3356614471603229e-05	0.020449484777144193	3848.0	0.020449484777144193	0.0	9.346796493191463e-06	0.019418507634013742	3654.0	0.01926970680923203	0.0003560591164419597
ti|717959|org|Alistipes_shahii_WAL_8301	2.9744894229639434e-06	0.0006642893963469397	125.0	0.0006642893963469397	0.0	0.004205537624405414	0.0059174899426585395	1113.5	0.006015804773317887	0.0
ti|203120|org|Leuconostoc_mesenteroides_subsp._mesenteroides_ATCC_8293	1.8213510008130317e-06	5.314315170775518e-06	1.0	1.0628630341551036e-05	0.0	1.2362458638436763e-06	5.314315170775518e-06	1.0	0.0	1.0628630341551036e-05
ti|1107880|org|Leuconostoc_mesenteroides_subsp._mesenteroides_J18	1.8213510008130317e-06	5.314315170775518e-06	1.0	1.0628630341551036e-05	0.0	1.2362458638436763e-06	5.314315170775518e-06	1.0	0.0	1.0628630341551036e-05
ti|757424|org|Herbaspirillum_seropedicae_SmR1	1.4232035816020034e-06	0.006589750811761642	1240.0	0.006589750811761642	0.0	1.161147809927426e-06	0.006515350399370785	1226.0	0.006366549574589071	0.00015942945512326554
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	1.2105215591775604e-06	0.44108284485919724	82999.0	0.44108284485919724	0.0	1.2075261219409984e-06	0.44012095381328686	82818.0	0.440046553400896	0.0001806867158063676
ti|637887|org|Clostridium_thermocellum_DSM_1313	8.92300807370045e-07	0.004580939677208497	862.0	0.004580939677208497	0.0	6.200139356875716e-07	0.002313498537677608	435.3333333333332	0.0009618910459103688	0.0027847011494863713
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	6.778568422975955e-07	0.008099016320261889	1524.0	0.008099016320261889	0.0	8.564831541063251e-07	0.013991706125456813	2632.833333333334	0.012589612639567201	0.0015092655085002472
ti|610130|org|Clostridium_saccharolyticum_WM1	5.324812719052567e-08	0.001785609897380574	336.0	0.0017802955822097985	5.314315170775518e-06	5.925677767689739e-06	0.016439125405438005	3093.366666666675	0.006196491489124254	0.011239776586190221
ti|357809|org|Clostridium_phytofermentans_ISDg	2.0592496812716628e-08	0.001137263446545961	214.0	0.001137263446545961	0.0	2.994806175421705e-08	0.001967182332382071	370.1666666666667	0.0011106918706920833	0.0009246908397149401
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	1.274649447909478e-08	0.0017430953760143699	328.0	0.0017430953760143699	0.0	4.0226025292502936e-06	0.0019503536676746152	367.0	0.0018812675704545333	0.00027634438888032696
ti|585034|org|Escherichia_coli_IAI1	3.194101815845828e-09	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	6.88611304661899e-06	1.4171507122068047e-06	0.26666666666666666	0.0	1.0628630341551036e-05
ti|203119|org|Clostridium_thermocellum_ATCC_27405	3.157552830668933e-09	0.0006802323418592663	128.0	0.0006802323418592663	0.0	2.8891975526543777e-07	0.0022878126810188595	430.49999999999983	0.0005580030929314294	0.003209846363148413
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	1.035151418800908e-09	0.01971610928357717	3710.0	0.01971610928357717	0.0	7.49826945938532e-10	0.013401374281903163	2521.75	0.01370561882543006	0.00010628630341551036
ti|720554|org|Clostridium_clariflavum_DSM_19732	8.464855752949149e-10	0.0002922873343926535	55.0	0.0002922873343926535	0.0	2.527358556141338e-08	0.0020814401085537445	391.6666666666667	0.0008449761121533074	0.0014348650961093898
ti|640510|org|Burkholderia_sp._CCGE1001	5.783508488262629e-10	0.00031354459507575556	59.0	0.00031354459507575556	0.0	3.152661380180971e-10	4.1008798734484414e-05	7.716666666666667	1.0628630341551036e-05	9.565767307395933e-05
ti|657315|org|Roseburia_intestinalis_M50/1	4.031180856877884e-10	0.00017537240063559209	33.0	0.00017537240063559209	0.0	0.009649479670779726	0.008138696540203685	1531.4666666666676	0.0011425777617167364	0.011340748574434956
ti|751585|org|Coprococcus_sp._ART55/1	3.727244741819745e-10	0.0017430953760143699	328.0	0.0017430953760143699	0.0	1.041175177056607e-09	0.0023223557296289015	437.0	0.0022532696324088198	7.440041239085725e-05
ti|266265|org|Burkholderia_xenovorans_LB400	2.2477232685381536e-10	0.000143486509610939	27.0	0.000143486509610939	0.0	1.7204927706253905e-10	2.418013402702861e-05	4.550000000000001	0.0	8.502904273240828e-05
ti|700015|org|Coriobacterium_glomerans_PW2	1.526049383484405e-10	0.001960982298016166	369.0	0.001960982298016166	0.0	1.5270562917045691e-10	0.0019556679828453905	368.0	0.0019556679828453905	0.0
ti|633147|org|Olsenella_uli_DSM_7084	1.1699230233511664e-10	5.8457466878530695e-05	11.0	5.8457466878530695e-05	0.0	1.1684891753242062e-10	5.314315170775518e-05	10.0	5.314315170775518e-05	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243	6.740268382557317e-11	0.004639397144087027	873.0	0.004639397144087027	0.0	5.671108642804038e-11	0.004429481694841394	833.5	0.004400252961402129	3.720020619542863e-05
ti|322159|org|Streptococcus_thermophilus_LMD-9	6.352177920827422e-11	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	0.00011604713154222366	5.514656417292848e-05	10.376984126984125	0.0	0.00042514521366204144
ti|640512|org|Burkholderia_sp._CCGE1003	4.658203579693475e-11	8.502904273240828e-05	16.0	8.502904273240828e-05	0.0	1.5622936645553257e-10	2.8165870405110243e-05	5.3	0.0	9.03433579031838e-05
ti|693979|org|Bacteroides_helcogenes_P_36-108	1.700128677069965e-11	4.251452136620414e-05	8.0	4.251452136620414e-05	0.0	4.531186560559209e-07	0.0004986599068577695	93.83333333333334	0.000297601649563429	0.0002497728130264493
ti|261292|org|Nitrosomonas_sp._Is79A3	1.3746464885206002e-11	0.0003188589102465311	60.0	0.0003188589102465311	0.0	2.0472439450465034e-10	0.0001620866127086533	30.5	3.720020619542863e-05	0.00013285787926938796
ti|1036672|org|Advenella_kashmirensis_WT001	8.144523160319113e-12	4.251452136620414e-05	8.0	4.251452136620414e-05	0.0	3.833024228756113e-11	5.314315170775518e-05	10.0	2.125726068310207e-05	3.1885891024653105e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	8.116135152080923e-12	2.657157585387759e-05	5.0	2.657157585387759e-05	0.0	0.008908174299746047	0.004398658666850901	827.7000000000008	0.00019131534614791866	0.008242502829872829
ti|585394|org|Roseburia_hominis_A2-183	6.64692978337389e-12	2.657157585387759e-05	5.0	2.657157585387759e-05	0.0	0.004101108559595497	0.0008820877464292233	165.98333333333338	0.00017005808546481657	0.0009565767307395933
ti|546271|org|Selenomonas_sputigena_ATCC_35185	5.7936154478404e-12	0.0003666877467835107	69.0	0.0003666877467835107	0.0	4.997993344003434e-10	0.00907153599651381	1707.0	0.009363823330906462	0.00010628630341551036
ti|394503|org|Clostridium_cellulolyticum_H10	3.5424937943425656e-12	0.0007280611783962459	137.0	0.0007280611783962459	0.0	7.694213540092436e-09	0.010290285609011659	1936.3333333333328	0.006239006010490458	0.004650025774428578
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	3.001534543336879e-12	0.00017537240063559209	33.0	0.00017537240063559209	0.0	1.031712887763563e-11	0.00023914418268489832	45.0	0.00018600103097714314	5.8457466878530695e-05
ti|748247|org|Azoarcus_sp._KH32C	1.9927359362272683e-12	5.314315170775518e-05	10.0	5.314315170775518e-05	0.0	2.346313295910852e-11	5.314315170775518e-05	10.0	2.125726068310207e-05	3.1885891024653105e-05
ti|207559|org|Desulfovibrio_alaskensis_G20	1.1485606177663323e-12	7.440041239085725e-05	14.0	7.440041239085725e-05	0.0	4.210673588127523e-10	0.0007599470694208991	143.0	0.0007440041239085726	1.5942945512326553e-05
ti|767031|org|Prevotella_denticola_F0289	6.43687761120933e-13	0.0015198941388417982	286.0	0.0015198941388417982	0.0	4.974764512001903e-09	0.0018334387339175536	345.0	0.001817495788405227	1.5942945512326553e-05
ti|748280|org|Pseudogulbenkiania_sp._NH8B	6.404894648647047e-13	6.377178204930621e-05	12.0	6.377178204930621e-05	0.0	2.1165987574572316e-10	8.148616595189127e-05	15.333333333333332	1.5942945512326553e-05	7.440041239085725e-05
ti|667015|org|Bacteroides_salanitronis_DSM_18170	5.547768712262499e-13	0.0006270891901515111	118.0	0.0006270891901515111	0.0	1.1644175895453463e-08	0.0014136078354262877	266.0	0.0012488640651322467	0.0001806867158063676
ti|395494|org|Gallionella_capsiferriformans_ES-2	4.235701770788345e-13	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0	6.531197408806879e-12	5.8457466878530695e-05	11.0	3.1885891024653105e-05	2.657157585387759e-05
ti|1042156|org|Clostridium_sp._SY8519	1.9246977212268557e-13	2.657157585387759e-05	5.0	2.657157585387759e-05	0.0	1.1693368005283292e-06	0.00034720192449066723	65.33333333333334	0.0002657157585387759	9.03433579031838e-05
ti|266264|org|Cupriavidus_metallidurans_CH34	1.1353059455501809e-13	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	2.8800553168579886e-11	1.5942945512326553e-05	3.0	5.314315170775518e-06	1.5942945512326553e-05
ti|391774|org|Desulfovibrio_vulgaris_DP4	5.223328028269669e-14	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	5.950488355951178e-10	1.771438390258506e-06	0.3333333333333333	0.0	5.314315170775518e-06
ti|1114965|org|Streptococcus_parasanguinis_FW213	5.024546993693738e-14	0.0	0.0	0.0	0.0	1.891805424740491e-05	2.9228733439265348e-05	5.5	0.0	5.8457466878530695e-05
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	4.6081157721508615e-14	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	1.655297562398977e-10	3.126588758806263e-05	5.883333333333334	0.0	0.00010628630341551036
ti|941968|org|Clostridium_botulinum_H04402_065	3.618683142327219e-14	9.03433579031838e-05	17.0	9.03433579031838e-05	0.0	1.4552416266745485e-13	3.300780200515016e-05	6.211111111111111	5.314315170775518e-06	0.00019662966131869417
ti|1208660|org|Bordetella_parapertussis_Bpp5	3.406202806236652e-14	3.720020619542863e-05	7.0	3.720020619542863e-05	0.0	3.792651497955385e-13	9.742911146421783e-06	1.8333333333333333	0.0	2.125726068310207e-05
ti|218495|org|Streptococcus_uberis_0140J	3.065972757104258e-14	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	8.90342023495827e-06	2.716205531729709e-05	5.111111111111111	5.314315170775518e-06	2.657157585387759e-05
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	2.1474680452416562e-14	2.657157585387759e-05	5.0	2.657157585387759e-05	0.0	8.998500501062057e-15	1.0628630341551036e-05	2.0	0.0	2.125726068310207e-05
ti|347253|org|Streptococcus_salivarius_JIM8777	2.059264199261085e-14	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	0.00011605023679682187	5.426084497779923e-05	10.210317460317459	0.0	0.0004198308984912659
ti|1036673|org|Paenibacillus_mucilaginosus_KNP414	1.813041773585557e-14	0.0004145165833204904	78.0	0.0004145165833204904	0.0	1.5394140157548947e-13	0.0002019439764894697	38.0	0.00027634438888032696	0.0001222292489278369
ti|272559|org|Bacteroides_fragilis_NCTC_9343	1.480615662769913e-14	0.00034543048610040866	65.0	0.00034543048610040866	0.0	0.001119132171643168	0.004006550779167216	753.9166666666742	0.00011160061858628587	0.012727784834007366
ti|398527|org|Burkholderia_phytofirmans_PsJN	1.3964905609511372e-14	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.0387051875692429e-10	2.2851555234334728e-05	4.3	0.0	7.971472756163277e-05
ti|699035|org|Clostridium_difficile_M120	1.291209711091885e-14	0.00023914418268489832	45.0	0.00023914418268489832	0.0	1.8494649841652335e-15	3.7889801854493546e-05	7.129761904761906	1.0628630341551036e-05	0.00021257260683102072
ti|245012|org|butyrate-producing_bacterium_SM4/1	1.132485684268795e-14	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	0.00035113894135850105	0.006661848354245158	1253.5666666666657	0.00043577384400359247	0.012913785864984508
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	9.768518728600927e-15	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0	9.776163093045358e-15	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0
ti|697329|org|Ruminococcus_albus_7	6.492427764332068e-15	0.0002072582916602452	39.0	0.0002072582916602452	0.0	7.532999825980232e-05	0.002016782607309309	379.5	0.001610237496744982	0.0004995456260528987
ti|568707|org|Bordetella_bronchiseptica_253	3.3864260389899926e-15	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	3.8160153935424095e-13	7.085753561034024e-06	1.3333333333333333	0.0	1.5942945512326553e-05
ti|62928|org|Azoarcus_sp._BH72	3.0776674575130452e-15	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	6.058496223739298e-12	1.8600103097714314e-05	3.5	0.0	2.125726068310207e-05
ti|908937|org|Prevotella_dentalis_DSM_3688	2.8688369041181703e-15	0.006122091076733397	1152.0	0.006122091076733397	0.0	1.2387694524099137e-10	0.00893469238086634	1681.25	0.008896163595878217	0.000143486509610939
ti|515622|org|Butyrivibrio_proteoclasticus_B316	2.3107437871246066e-15	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	1.2766680833608398e-08	3.720020619542863e-05	7.0	2.125726068310207e-05	1.5942945512326553e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	2.1663469259684285e-15	0.00022320123717257175	42.0	0.00022320123717257175	0.0	9.161405919540662e-12	0.0017005808546481658	320.0	0.0015570943450372268	0.00017537240063559209
ti|1051072|org|Streptococcus_equi_subsp._zooepidemicus_ATCC_35246	2.1552624971315394e-15	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	6.438199425430119e-08	0.0	0.0	0.0	0.0
ti|502558|org|Eggerthella_sp._YY7918	1.86825960673485e-15	3.720020619542863e-05	7.0	3.720020619542863e-05	0.0	3.653942334633471e-13	0.00011160061858628587	21.0	0.00011691493375706139	0.0
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	1.5342362774987922e-15	0.00022320123717257175	42.0	0.00022320123717257175	0.0	4.834784047498297e-15	0.00029494449197804126	55.5	0.0002922873343926535	5.314315170775518e-06
ti|469378|org|Cryptobacterium_curtum_DSM_15641	1.2990404463614911e-15	8.502904273240828e-05	16.0	8.502904273240828e-05	0.0	3.0513019888926733e-12	9.565767307395933e-05	18.0	0.00010097198824473484	0.0
ti|755731|org|Clostridium_sp._BNL1100	1.1768632914785361e-15	3.720020619542863e-05	7.0	3.720020619542863e-05	0.0	1.5784116133214371e-09	0.0008945763870805456	168.33333333333334	0.0003826306922958373	0.0009087478942026135
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	7.434008945867688e-16	5.8457466878530695e-05	11.0	5.8457466878530695e-05	0.0	5.849519019197887e-09	0.0012727784834007368	239.50000000000003	0.00018600103097714314	0.0011053775555213078
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	6.255292665339575e-16	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	2.883402014991167e-14	2.657157585387759e-05	5.0	2.125726068310207e-05	5.314315170775518e-06
ti|457570|org|Natranaerobius_thermophilus_JW/NM-WN-LF	6.195153168925479e-16	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0	1.2729876170932168e-15	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0
ti|195103|org|Clostridium_perfringens_ATCC_13124	5.36872990544081e-16	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	4.5566473399751865e-15	7.085753561034024e-06	1.3333333333333333	0.0	1.5942945512326553e-05
ti|546269|org|Filifactor_alocis_ATCC_35896	4.902902053564181e-16	3.1885891024653105e-05	6.0	3.1885891024653105e-05	0.0	5.14762198813986e-16	3.1885891024653105e-05	6.0	2.657157585387759e-05	5.314315170775518e-06
ti|690850|org|Desulfovibrio_africanus_str._Walvis_Bay	3.5477133852423595e-16	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	4.758183621672577e-13	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	2.1589763991593163e-16	5.314315170775518e-05	10.0	5.314315170775518e-05	0.0	1.1236355680468349e-15	5.432411063459418e-05	10.222222222222221	3.720020619542863e-05	2.657157585387759e-05
ti|441772|org|Clostridium_botulinum_F_str._Langeland	1.7351315795342966e-16	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	8.207640106547126e-14	2.8653015962431333e-05	5.391666666666667	0.0	0.00019662966131869417
ti|931626|org|Acetobacterium_woodii_DSM_1030	1.414979444223397e-16	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	2.0073347090812294e-16	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|509193|org|Thermoanaerobacter_brockii_subsp._finnii_Ako-1	1.2325728832679792e-16	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0	5.651519686805738e-17	1.3285787926938795e-05	2.5	5.314315170775518e-06	1.0628630341551036e-05
ti|640511|org|Burkholderia_sp._CCGE1002	1.0875063884241465e-16	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.0903944094532452e-11	3.9857363780816385e-05	7.5	0.0	4.251452136620414e-05
ti|871963|org|Desulfitobacterium_dichloroeliminans_LMG_P-21439	9.098062063928986e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	8.176176850943677e-16	0.0	0.0	0.0	0.0
ti|1128398|org|Clostridium_acidurici_9a	9.082656031249274e-17	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	3.03293948875876e-16	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0
ti|699037|org|Clostridium_difficile_M68	8.594270685897566e-17	3.1885891024653105e-05	6.0	3.1885891024653105e-05	0.0	1.733170927607986e-15	3.8648989736032903e-05	7.272619047619048	5.314315170775518e-06	0.00022851555234334726
ti|1005048|org|Collimonas_fungivorans_Ter331	5.968557148458826e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.80504717564332e-07	6.820037802495248e-05	12.833333333333334	3.720020619542863e-05	4.251452136620414e-05
ti|358220|org|Acidovorax_sp._KKS102	5.590369695977775e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.3967340006259326e-11	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0
ti|1511|org|[Clostridium]_sticklandii	4.93787335567982e-17	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	8.939939777403219e-17	2.125726068310207e-05	4.0	1.5942945512326553e-05	5.314315170775518e-06
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	2.3557788900808288e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	4.54633633335853e-14	3.1885891024653105e-05	6.0	2.657157585387759e-05	5.314315170775518e-06
ti|694427|org|Paludibacter_propionicigenes_WB4	2.2942353697354182e-17	1.5942945512326553e-05	3.0	1.5942945512326553e-05	0.0	1.5230674530212818e-13	3.1885891024653105e-05	6.0	3.1885891024653105e-05	0.0
ti|645463|org|Clostridium_difficile_R20291	2.0628103215503123e-17	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	1.7966772940175352e-15	4.391269238137247e-05	8.26309523809524	1.5942945512326553e-05	0.0002072582916602452
ti|420246|org|Geobacillus_thermodenitrificans_NG80-2	1.690232505740526e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.690232510398509e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|203275|org|Tannerella_forsythia_ATCC_43037	1.2127139568306616e-17	2.125726068310207e-05	4.0	2.125726068310207e-05	0.0	2.0787506569653216e-10	0.00016474377029404105	31.0	0.00015411513995249002	1.5942945512326553e-05
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	1.3039475140907501e-26	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.3039475140907501e-26	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	1.489998293154958e-32	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	1.492316473300499e-06	0.0004464024743451435	84.0	0.0003826306922958373	6.908609722008174e-05
ti|246198|org|Prevotella_intermedia_17	1.400423841351133e-32	1.0628630341551036e-05	2.0	1.0628630341551036e-05	0.0	1.308422552967558e-13	3.1885891024653105e-05	6.0	2.657157585387759e-05	5.314315170775518e-06
ti|651182|org|Desulfobacula_toluolica_Tol2	1.399180699130789e-32	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.399180699130789e-32	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|691437|org|Geobacillus_sp._C56-T3	8.225700367314848e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	1.5333468414214474e-17	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|756499|org|Desulfitobacterium_dehalogenans_ATCC_51507	7.202738631832062e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	2.530290848096768e-16	1.0628630341551036e-05	2.0	5.314315170775518e-06	5.314315170775518e-06
ti|926556|org|Echinicola_vietnamensis_DSM_17526	6.740002236955103e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	6.740002236955103e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
ti|880072|org|Desulfobacca_acetoxidans_DSM_11109	6.740002236955103e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0	6.740002236955103e-33	5.314315170775518e-06	1.0	5.314315170775518e-06	0.0
