Total Number of Aligned Reads:	8125355	Total Number of Mapped Genomes:	2401
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|767031|org|Prevotella_denticola_F0289	0.0022845454407438293	0.03901946438032554	317047.0	0.038715354590660965	0.00030410978966457467	0.021740398816584447	0.06924742534877198	562659.9137947712	0.05129277428493893	0.06135079636520497
ti|717960|org|Eubacterium_cylindroides_T2-87	0.00186024154149328	0.003999086809130185	32494.0	0.0039965023066684474	2.584502461738595e-06	0.001813182357835903	0.003711720513162731	30159.046830229363	0.003545937377505352	0.0002804800528715361
ti|657319|org|Eubacterium_siraeum_70/3	0.0018450218809326188	0.0027991392376086953	22744.0	0.0027774786455484098	2.1660592060285366e-05	0.0021449542289359723	0.0017734045902847286	14409.54185469297	0.001021124615478339	0.002335036438407922
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0015671309846833415	0.011580417101775861	94095.0	0.01154214185103297	3.827525074289062e-05	0.0016927709547658637	0.012684091666022426	103062.74763897365	0.012131777626946762	0.0010000793811470391
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0013604630752906623	0.008716788374169497	70827.0	0.008691189492643706	2.5598881525791797e-05	0.0006049611424023434	0.0053018908757981875	43079.74553712118	0.004278951504272736	0.0026375462979771344
ti|595495|org|Escherichia_coli_KO11FL	0.0013558383806779655	0.00045745693572773127	3717.0	0.00045745693572773127	0.0	0.00029381176653837634	0.00011873816368902518	964.7897320214392	1.4768585495649113e-06	0.0019361615584795988
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	0.0013084518618532222	0.0005699443285862586	4631.0	0.0005695751139488675	3.6921463739122784e-07	0.0002181992220479317	8.867529199089385e-05	720.5182271546694	7.507364293621633e-06	0.0004906862530929418
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	0.0009090662587320071	0.003613626727693744	29362.0	0.003607103935766499	6.522791927245025e-06	0.000542371186937587	0.001872214274860862	15212.40561931208	0.0018901328003514924	0.0013960005439762324
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	0.0008387164358998874	0.0007376908455076733	5994.0	0.0007343679137711522	3.3229317365210505e-06	0.00012798694207337904	0.00013109604103765283	1065.2018725254975	3.0890957995066065e-05	0.000552591240628871
ti|357809|org|Clostridium_phytofermentans_ISDg	0.0006841908431780814	0.002375896191612551	19305.0	0.0023006994771305376	7.51967144820134e-05	0.001318225473163513	0.0031777060631708485	25819.98984891557	0.002421063448920078	0.0022209491154540325
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.0006563244514875688	0.0012539759801264067	10189.0	0.0012356383198026425	1.8337660323764317e-05	0.0004768411810128603	0.0007907653881250549	6425.249500228855	0.0006760320010633381	0.0002833106984248688
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	0.0006338803066159351	0.0008186719226421492	6652.0	0.0008141182754476574	4.55364719449181e-06	0.00034578637233824774	0.0004043785372169147	3285.719169268144	0.00021082155795039108	0.0006784934319792797
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.0006126393250622497	0.0005066855540465617	4117.0	0.0005065624825007646	1.2307154579707595e-07	0.0005474933433085512	0.0007162683681510112	5819.93476649766	0.00043911927540396696	0.0004881017506312032
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.0005897706733843967	0.0011221663545777384	9118.0	0.001095705972231367	2.6460382346371327e-05	4.375770095070962e-05	7.47396780295978e-05	607.2864165761827	7.630435839418709e-06	0.0008743002613424275
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	0.0005820549098259192	0.00040059788156948217	3255.0	0.0004001055953862939	4.922861831883038e-07	0.00013317875095867246	0.0001207238623597457	980.9242386440715	2.4245094522023962e-05	0.00033032402891935183
ti|755731|org|Clostridium_sp._BNL1100	0.0005593394491338349	0.0011256123578600565	9146.0	0.0011144128471925227	1.119951066753391e-05	0.0002178389696568026	0.0003942097260230113	3203.093968389705	9.144215852722742e-05	0.001205731934173953
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00047930025715787046	0.00023986644275850102	1949.0	0.00019273004071822093	4.7136402040280086e-05	0.0003107101763993346	0.00013143376958818373	1067.9460368921966	3.519846209796372e-05	0.0014597516046991178
ti|1042156|org|Clostridium_sp._SY8519	0.000475806991828788	0.0008624853929459082	7008.0	0.0008308560056760597	3.162938726984852e-05	0.002219560110022824	0.0033454332501805487	27182.832786520772	0.001882994650695262	0.004651242930308891
ti|1097668|org|Burkholderia_sp._YI23	0.00045839094633323273	0.0005578833170981453	4533.0	0.0005568987447317687	9.845723663766076e-07	4.752453168605559e-05	7.405480116697516e-05	601.7215489360875	7.015078110433329e-06	0.0007741200230636077
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0004314701663603505	0.00022632857272082265	1839.0	0.00017882295604315133	4.750561667767132e-05	0.00024143610047311766	0.00010174005213216512	826.6740412923485	2.461430915941519e-07	0.001523133450784612
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.00042289305003811604	0.00017586923894402152	1429.0	0.0001740231657570654	1.8460731869561392e-06	0.00016362001779850964	6.924367168534451e-05	562.6294139468724	3.6921463739122784e-07	0.0011396425140809232
ti|498761|org|Heliobacterium_modesticaldum_Ice1	0.00040664262281921344	0.0007410137772441942	6021.0	0.0007339986991337609	7.015078110433329e-06	0.0002259349234111261	0.00019824045696002621	1610.7740881624338	0.00015260871678837417	0.00015420864688373616
ti|585394|org|Roseburia_hominis_A2-183	0.0003565277828432653	0.0011776716217322197	9569.0	0.0011694258281638157	8.245793568404088e-06	0.009680832561788217	0.008603185877799839	69903.93938811032	0.003213274989215856	0.027575041336655445
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.0002900419399030862	0.004899232095089999	39808.0	0.00488741722669348	1.181486839651929e-05	0.022025859195955507	0.017683149634281935	143681.8682966609	0.010122265427172105	0.03829801897886308
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	0.00028326503438935984	0.0003197398759808033	2598.0	0.00030657122058051615	1.3168655400287125e-05	0.00023502563446692735	0.00021534440694158063	1749.7497536648068	0.0001570392924370689	0.00011137974894635372
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0002816120266402447	0.00012713290680837946	1033.0	0.00011273353595012157	1.4399370858257885e-05	0.000171490037422906	7.190130071288915e-05	584.2235932539774	2.461430915941519e-07	0.001196009282055984
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.00025466512080770846	0.005972292902894704	48527.0	0.005949278523830651	2.30143790640532e-05	0.0005486057112434967	0.006662121593074998	54132.1029968999	0.006360583629884479	0.0010278935504971782
ti|640510|org|Burkholderia_sp._CCGE1001	0.0002526021964068725	0.0002230056409843016	1812.0	0.00022226721170951914	7.384292747824557e-07	4.340176874366739e-05	3.532646356583185e-05	287.04005736694967	1.3537870037678354e-06	0.0004487188559761389
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.00023858608795188468	0.00026632682510487234	2164.0	0.000262511607185163	3.815217919709354e-06	0.00011032202447484705	9.858824290295053e-05	801.0644724127036	2.0429876602314605e-05	0.00023715886875096535
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00022312746081963722	0.0002639884657347279	2145.0	0.0002620193210019747	1.969144732753215e-06	0.0007566486220284314	0.00047447344126916633	3855.265148383627	0.00037696814477644364	0.0005689597562198821
ti|696406|org|Escherichia_coli_UMNK88	0.00021915417156367074	9.907259436664614e-05	805.0	7.913500394751984e-05	1.99375904191263e-05	0.0001951174374403833	7.697050240653185e-05	625.4126565814256	0.0	0.0012650524192481436
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.00021445966146494894	8.245793568404088e-05	670.0	7.495057139041925e-05	7.507364293621633e-06	0.00018788268217821098	7.427685759164352e-05	603.5258362165487	1.2307154579707595e-07	0.0012257925961388764
ti|645463|org|Clostridium_difficile_R20291	0.00021396329311100648	0.000716276396538982	5820.0	0.0007074152452415925	8.861151297389468e-06	5.608654380465885e-05	0.0001013621946900159	823.6038154354941	7.261221202027481e-06	0.00060945029478712
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0002083394431621049	0.0002419586590370513	1966.0	0.0002419586590370513	0.0	0.0002625236311607551	0.0003169360957205314	2575.2182900432986	0.0003121094401413846	4.2828897937382426e-05
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	0.00020254045350986578	0.000525146285916123	4267.0	0.0005225617834543844	2.584502461738595e-06	0.0008752599808205248	0.001038498936825501	8438.172528829768	0.0006387413226868242	0.0009525737644693678
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	0.0001919436840753281	0.00029684856846254716	2412.0	0.0002952486383671852	1.5999300953619873e-06	5.37889516704744e-05	6.381357827014949e-05	518.5079772652505	1.2184083033910518e-05	0.0002761725487686384
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00018615954115394214	7.556592911940464e-05	614.0	7.076613883331867e-05	4.799790286085962e-06	0.00019414231827230617	8.313590512148649e-05	675.5087423583959	8.984222843186543e-06	0.0012177929456620665
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.0001720504496738729	0.0007938114703911398	6450.0	0.0007742430946094047	1.9568375781735075e-05	0.0001343095349961227	0.0006144390762109267	4992.535620085834	0.0002590656039028449	0.0010280166220429754
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0001645181810932197	0.0033426231838485825	27160.0	0.003302501859918736	4.0121323929846757e-05	0.00043008681505184285	0.004631551166341592	37632.99742718948	0.003447233997776097	0.0031089103183799356
ti|439855|org|Escherichia_coli_SMS-3-5	0.00016030131937132592	5.698212570404616e-05	463.0	5.439762324230757e-05	2.584502461738595e-06	0.00017245878005893507	6.732568614091145e-05	547.0451005134855	0.0	0.0011280737887759981
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00016004385382759485	8.94730137944742e-05	727.0	8.94730137944742e-05	0.0	0.00015940521905164745	8.046069837947316e-05	653.7717378811442	7.938114703911399e-05	1.2799440762895898e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.00015708074903459667	0.00029549478145877935	2401.0	0.00029377177981762027	1.7230016411590632e-06	0.0017670003552640024	0.0019939604582582824	16201.636579311227	0.0012032705032580114	0.002798770022971304
ti|481743|org|Paenibacillus_sp._Y412MC10	0.0001409077903578365	0.00025205052579241154	2048.0	0.0002481122363269051	3.93828946550643e-06	3.21945100030202e-05	5.8057906596967484e-05	471.74110165720276	1.1937939942316366e-05	0.00021525213359908582
ti|334413|org|Finegoldia_magna_ATCC_29328	0.00013719880313803744	0.00022128263934314256	1798.0	0.00021869813688140394	2.584502461738595e-06	0.00021136845996129326	0.00018551287887028005	1507.3579978930245	0.00010928753266780343	0.00041216660687440733
ti|751585|org|Coprococcus_sp._ART55/1	0.00013678120605113583	0.00046779494557468566	3801.0	0.00044896499906773305	1.882994650695262e-05	0.005874225490888649	0.003917281656168655	31829.30409135826	0.0009574966263012508	0.018159206582358554
ti|1229205|org|Burkholderia_phenoliruptrix_BR3459a	0.00013523336851053124	0.0001319326970944654	1072.0	0.00013020969545330635	1.7230016411590632e-06	4.358661904594456e-05	3.8194046365959195e-05	310.3401856098784	1.2307154579707595e-06	0.00046594887238772954
ti|657318|org|Eubacterium_rectale_DSM_17629	0.00013408321914584138	0.00011630261077823677	945.0	0.00011433346604548355	1.969144732753215e-06	0.030100259659556046	0.014153409801098289	115001.47909440298	0.0006783703604334826	0.052805077439693406
ti|910348|org|Escherichia_coli_P12b	0.00013089702424615927	4.652104431129471e-05	378.0	4.172125402520875e-05	4.799790286085962e-06	0.00020200172603003667	7.881743285649436e-05	640.4196221476807	0.0	0.0012990201658881367
ti|322159|org|Streptococcus_thermophilus_LMD-9	0.0001293109452773773	7.26122120202748e-05	590.0	7.236606892868065e-05	2.461430915941519e-07	0.00019362622755020076	7.770042761719807e-05	631.3435580415385	3.0767886449268986e-06	0.00047357930822714825
ti|580050|org|Bifidobacterium_animalis_subsp._lactis_Bl-04	0.00012512268320499496	0.00010251859764896426	833.0	0.00010227245455737011	2.461430915941519e-07	1.850808923982984e-05	1.5900257224259555e-05	129.1952345384235	2.461430915941519e-06	9.784187890867537e-05
ti|481805|org|Escherichia_coli_ATCC_8739	0.00012153933596733875	4.529032885332395e-05	368.0	4.4551899578541494e-05	7.384292747824557e-07	0.00017440340406045502	7.313959465027956e-05	594.2851710896223	2.461430915941519e-07	0.0012115162968264156
ti|1041809|org|Candidatus_Arthromitus_sp._SFB-mouse-Yit	0.0001150391487419191	0.0008451323049885205	6867.0	0.0008434093033473615	1.7230016411590632e-06	3.087361729494145e-05	0.000625396775086842	5081.570813435747	0.00010214938301157303	0.0012303462433333682
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	0.0001126144564016489	0.0023230984984656056	18876.0	0.0023181756366337223	4.922861831883038e-06	0.0003111706293672773	0.004409170090239223	35826.07223857572	0.004152557026739139	0.0006553559813694294
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00011206897918408165	0.001639928347746037	13325.0	0.0016330363411814007	6.892006564636253e-06	0.0010146740082399965	0.00735475407255816	59759.98777723081	0.006084288009570044	0.003100172238628343
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0001012473705375253	0.00014645513949852038	1190.0	0.00014645513949852038	0.0	0.0002533897190522616	0.00044791718160143353	3639.486111111116	0.0004026900978480325	0.0001677465169214145
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277	9.807848580741718e-05	0.0004830558172535231	3925.0	0.00048108667252076985	1.969144732753215e-06	0.0010162656544236317	0.0006394305365520894	5195.600107326202	2.547580997999472e-05	0.004902924241463912
ti|591946|org|Escherichia_coli_LF82	9.713681812231763e-05	3.765989301390524e-05	306.0	3.741374992231109e-05	2.461430915941519e-07	0.00013273143573676693	5.232394667962986e-05	425.1506417730639	0.0	0.0009149138714554625
ti|245012|org|butyrate-producing_bacterium_SM4/1	9.234209831645493e-05	0.000251189024971832	2041.0	0.00024897373714748464	2.215287824347367e-06	0.0030798017125698196	0.005311068773014398	43154.3192101564	0.00208680113053522	0.010039438276850674
ti|316055|org|Rhodopseudomonas_palustris_BisA53	8.674755071427984e-05	8.959608534027128e-05	728.0	8.922687070288006e-05	3.6921463739122784e-07	1.0158779750674895e-05	9.436408791576445e-06	76.67417135667962	8.615008205795316e-07	7.901193240172276e-05
ti|358681|org|Brevibacillus_brevis_NBRC_100599	8.499336940279375e-05	0.0004777637407842488	3882.0	0.00047136402040280086	6.399720381447949e-06	5.05271493291501e-05	0.00014511832214815992	1179.1378844581618	9.734959272548707e-05	0.00018842253661532327
ti|718255|org|Roseburia_intestinalis_XB6B4	8.010507584208109e-05	0.00010325702692374671	839.0	0.00010239552610316719	8.615008205795316e-07	0.013110453272205119	0.007759008908064908	63044.70182618975	0.0021784894321540413	0.026452998053623503
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168	7.222557468956535e-05	6.928928028375376e-05	563.0	6.805856482578299e-05	1.2307154579707595e-06	7.641021710484063e-06	5.553706837271453e-06	45.12583961875779	1.2307154579707595e-07	6.190498753592919e-05
ti|205921|org|Streptococcus_agalactiae_A909	7.141172459954487e-05	4.8613260589844994e-05	395.0	4.787483131506254e-05	7.384292747824557e-07	1.4295131450404714e-05	6.474032922766383e-06	52.60381577916444	0.0	7.125842501650698e-05
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	7.124960309923513e-05	6.227420217332042e-05	506.0	6.227420217332042e-05	0.0	7.05822342870358e-05	6.025377762981843e-05	489.5833333333333	5.9935842803175985e-05	6.153577289853797e-07
ti|657317|org|Eubacterium_rectale_M104/1	7.113408334863633e-05	5.1690049234771894e-05	420.0	5.156697768897482e-05	1.2307154579707595e-07	0.02944675300299597	0.013716883645421929	111454.54911274729	0.00030250985956921264	0.04571160275458734
ti|640511|org|Burkholderia_sp._CCGE1002	6.726195268756727e-05	8.688851133273562e-05	706.0	7.531978602781048e-05	1.1568725304925139e-05	3.624077960913301e-05	3.662647483677212e-05	297.60311044734055	2.461430915941519e-06	0.00041819711261846407
ti|323848|org|Nitrosospira_multiformis_ATCC_25196	6.389950824889191e-05	0.00021352913195792677	1735.0	0.0002129137742289414	6.153577289853797e-07	3.6802593000840467e-05	0.00012738457049341282	1035.0448567815042	8.639622514954731e-05	0.00014559363867794084
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	6.190447618530635e-05	0.00021795970760662148	1771.0	0.0002174674214234332	4.922861831883038e-07	9.761484603081254e-05	0.00012100351938328552	983.1965512385759	7.618128684839e-05	0.0001278713360831619
ti|640512|org|Burkholderia_sp._CCGE1003	6.174653425639334e-05	6.978156646694205e-05	567.0	6.916620873795668e-05	6.153577289853797e-07	4.234681182203791e-05	3.693919712240124e-05	300.14409003448856	1.3537870037678354e-06	0.00046939487567004763
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	6.130147979894396e-05	0.0006234804510079867	5066.0	0.000619049875359292	4.430575648694734e-06	4.723369507547897e-05	0.0002920235785344911	2372.7952439631204	0.0002286669320909671	0.00019113011062285893
ti|331112|org|Escherichia_coli_HS	6.120605446375542e-05	2.9167956353907e-05	237.0	2.3260522155647355e-05	5.907434198259645e-06	0.00018429634392740167	7.297927164725865e-05	592.9824897754113	1.2307154579707595e-07	0.001217054516387284
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	6.066258354910842e-05	0.00011925632787736659	969.0	0.00011888711323997536	3.6921463739122784e-07	7.501007443914908e-06	1.0167525533065219e-05	82.61475442771913	4.922861831883038e-07	6.732013555100054e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	6.025495372501829e-05	2.8921813262312846e-05	235.0	2.6583453892168404e-05	2.338359370144443e-06	6.777392329364888e-05	2.734468827238257e-05	222.18529957744508	1.2307154579707595e-07	0.00047296395049816283
ti|585057|org|Escherichia_coli_IAI39	5.90619733193712e-05	2.6460382346371327e-05	215.0	2.375280833883566e-05	2.707574007535671e-06	0.00014524674509392297	6.025163672181025e-05	489.56593769574454	2.461430915941519e-07	0.0010229706886652951
ti|694427|org|Paludibacter_propionicigenes_WB4	5.6259187050322264e-05	0.0003682300650248512	2992.0	0.0003668762780210834	1.3537870037678354e-06	0.001035911134031836	0.0018303813271497427	14872.498068462797	0.0010175555406502239	0.003987395012279463
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	5.598214992120958e-05	3.58138198269491e-05	291.0	3.4829247460572495e-05	9.845723663766076e-07	0.0001903711316173203	7.655980161721978e-05	622.0755668694849	2.9537170991298227e-06	0.00046114908210164357
ti|585395|org|Escherichia_coli_O103:H2_str._12009	5.565701034057211e-05	2.1414448968691213e-05	174.0	2.1045234331299986e-05	3.6921463739122784e-07	0.00018697736257468784	7.554154466057093e-05	613.8018676154933	0.0	0.0012549605524927834
ti|582744|org|Methylovorus_glucosetrophus_SIP3-4	5.474989533456112e-05	0.00023555893865560335	1914.0	0.0002353127955640092	2.461430915941519e-07	1.4646721357971103e-05	5.120575074692701e-05	416.0649028602971	6.276648835650873e-06	0.000134517199556204
ti|573059|org|Desulfovibrio_vulgaris_RCH1	5.3522792971630464e-05	0.0002082370554886525	1692.0	0.00020639098230169634	1.8460731869561392e-06	3.545422032686866e-05	8.59497655088116e-05	698.3723569258499	1.8460731869561392e-06	0.00033844675094195885
ti|1121451|org|Desulfovibrio_hydrothermalis_AM13_=_DSM_14728	5.266511266111005e-05	0.00011913325633156951	968.0	0.00011839482705678706	7.384292747824557e-07	3.17444438485209e-05	0.00010263198838578984	833.9213399904194	7.015078110433328e-05	7.815043158114322e-05
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	5.253327250775695e-05	0.0001105182481257742	898.0	0.00011014903348838297	3.6921463739122784e-07	4.8466634599357455e-06	7.369405172025265e-06	59.87903316154135	6.153577289853797e-07	8.147336331766428e-05
